Trading starting				
	"$343,537.85 "	4/12/2010	1169	3.53671 
	"$345,523.80 "	4/12/2010	1176	3.54248 
	"$346,115.47 "	4/12/2010	1181	3.54419 
	"$347,896.42 "	4/12/2010	1190	3.54932 
	"$349,346.42 "	4/12/2010	1173	3.55348 
	"$350,442.40 "	4/12/2010	1179	3.55661 
	"$351,290.00 "	4/12/2010	1174	3.55903 
	"$357,010.78 "	4/12/2010	1183	3.57518 
	"$357,128.92 "	4/12/2010	1167	3.57551 
	"$357,866.67 "	4/12/2010	1169	3.57758 
	"$359,622.86 "	4/12/2010	1161	3.58247 
	"$360,006.48 "	4/12/2010	1189	3.58354 
	"$360,273.30 "	4/12/2010	1179	3.58428 
	"$361,684.36 "	4/12/2010	1194	3.58819 
	"$364,542.02 "	4/12/2010	1170	3.59606 
	"$364,772.74 "	4/12/2010	1168	3.59669 
	"$365,502.08 "	4/12/2010	1184	3.59869 
	"$368,881.71 "	4/12/2010	1194	3.60789 
	"$369,482.23 "	4/12/2010	1185	3.60952 
	"$373,228.97 "	4/12/2010	1181	3.61961 
	"$373,674.46 "	4/12/2010	1178	3.62080 
	"$374,592.92 "	4/12/2010	1176	3.62325 
	"$375,624.89 "	4/12/2010	1171	3.62601 
	"$377,292.36 "	4/12/2010	1183	3.63044 
	"$378,007.17 "	4/12/2010	1165	3.63233 
	"$378,870.32 "	4/12/2010	1178	3.63461 
	"$379,219.48 "	4/12/2010	1180	3.63553 
	"$379,417.03 "	4/12/2010	1173	3.63605 
	"$380,876.02 "	4/12/2010	1184	3.63989 
	"$380,910.42 "	4/12/2010	1183	3.63998 
	"$381,049.25 "	4/12/2010	1171	3.64034 
	"$382,222.16 "	4/12/2010	1184	3.64342 
	"$382,995.98 "	4/12/2010	1181	3.64544 
	"$383,204.38 "	4/12/2010	1179	3.64598 
	"$383,645.34 "	4/12/2010	1175	3.64713 
	"$385,963.06 "	4/12/2010	1181	3.65316 
	"$387,013.72 "	4/12/2010	1180	3.65588 
	"$387,091.47 "	4/12/2010	1181	3.65608 
	"$389,521.65 "	4/12/2010	1178	3.66233 
	"$391,006.78 "	4/12/2010	1169	3.66614 
	"$392,141.56 "	4/12/2010	1173	3.66904 
	"$393,239.61 "	4/12/2010	1176	3.67183 
	"$398,179.51 "	4/12/2010	1183	3.68432 
	"$398,379.42 "	4/12/2010	1178	3.68482 
	"$400,650.40 "	4/12/2010	1180	3.69050 
	"$402,703.01 "	4/12/2010	1187	3.69561 
	"$405,575.39 "	4/12/2010	1179	3.70272 
	"$407,496.21 "	4/12/2010	1194	3.70745 
	"$407,765.97 "	4/12/2010	1187	3.70811 
	"$413,390.07 "	4/12/2010	1186	3.72181 
	"$413,854.56 "	4/12/2010	1173	3.72293 
	"$415,982.39 "	4/12/2010	1172	3.72806 
	"$416,878.54 "	4/12/2010	1175	3.73021 
	"$418,339.96 "	4/12/2010	1176	3.73371 
	"$421,481.93 "	4/12/2010	1175	3.74119 
	"$421,713.11 "	4/12/2010	1187	3.74174 
	"$422,612.59 "	4/12/2010	1178	3.74387 
	"$423,157.86 "	4/12/2010	1186	3.74516 
	"$423,985.85 "	4/12/2010	1192	3.74711 
	"$424,201.18 "	4/12/2010	1185	3.74762 
	"$424,657.08 "	4/12/2010	1185	3.74870 
	"$424,660.68 "	4/12/2010	1184	3.74871 
	"$424,685.46 "	4/12/2010	1179	3.74876 
	"$426,127.04 "	4/12/2010	1186	3.75215 
	"$428,973.82 "	4/12/2010	1175	3.75881 
	"$429,551.74 "	4/12/2010	1182	3.76016 
	"$430,427.69 "	4/12/2010	1181	3.76219 
	"$430,502.82 "	4/12/2010	1185	3.76237 
	"$430,893.76 "	4/12/2010	1173	3.76328 
	"$431,407.62 "	4/12/2010	1177	3.76447 
	"$431,882.92 "	4/12/2010	1179	3.76557 
	"$432,086.27 "	4/12/2010	1179	3.76604 
	"$432,205.59 "	4/12/2010	1194	3.76632 
	"$432,933.32 "	4/12/2010	1175	3.76800 
	"$433,678.10 "	4/12/2010	1178	3.76972 
	"$434,199.03 "	4/12/2010	1185	3.77092 
	"$434,531.00 "	4/12/2010	1174	3.77168 
	"$434,742.40 "	4/12/2010	1169	3.77217 
	"$438,407.52 "	4/12/2010	1172	3.78056 
	"$440,005.68 "	4/12/2010	1184	3.78420 
	"$440,146.45 "	4/12/2010	1186	3.78452 
	"$440,535.84 "	4/12/2010	1183	3.78541 
	"$442,709.08 "	4/12/2010	1175	3.79033 
	"$444,314.03 "	4/12/2010	1175	3.79395 
	"$445,650.50 "	4/12/2010	1185	3.79695 
	"$445,819.66 "	4/12/2010	1184	3.79733 
	"$448,136.40 "	4/12/2010	1172	3.80251 
	"$448,426.07 "	4/12/2010	1185	3.80316 
	"$448,657.24 "	4/12/2010	1176	3.80367 
	"$448,669.69 "	4/12/2010	1185	3.80370 
	"$449,077.77 "	4/12/2010	1189	3.80461 
	"$449,445.86 "	4/12/2010	1190	3.80543 
	"$449,534.82 "	4/12/2010	1179	3.80563 
	"$449,700.02 "	4/12/2010	1185	3.80600 
	"$452,170.84 "	4/12/2010	1202	3.81147 
	"$452,893.12 "	4/12/2010	1182	3.81307 
	"$455,531.77 "	4/12/2010	1176	3.81888 
	"$456,059.30 "	4/12/2010	1176	3.82004 
	"$457,157.23 "	4/12/2010	1186	3.82244 
	"$458,666.51 "	4/12/2010	1169	3.82574 
	"$459,579.33 "	4/12/2010	1193	3.82773 
	"$459,641.01 "	4/12/2010	1171	3.82786 
	"$459,871.97 "	4/12/2010	1177	3.82836 
	"$461,034.66 "	4/12/2010	1169	3.83089 
	"$461,100.13 "	4/12/2010	1166	3.83103 
	"$461,277.39 "	4/12/2010	1172	3.83141 
	"$463,630.06 "	4/12/2010	1189	3.83650 
	"$465,138.65 "	4/12/2010	1176	3.83975 
	"$465,214.48 "	4/12/2010	1191	3.83991 
	"$465,789.33 "	4/12/2010	1181	3.84115 
	"$466,335.21 "	4/12/2010	1180	3.84232 
	"$468,150.78 "	4/12/2010	1186	3.84621 
	"$468,336.78 "	4/12/2010	1174	3.84660 
	"$470,033.21 "	4/12/2010	1177	3.85022 
	"$470,260.54 "	4/12/2010	1177	3.85070 
	"$471,956.47 "	4/12/2010	1178	3.85430 
	"$473,193.19 "	4/12/2010	1180	3.85692 
	"$474,504.59 "	4/12/2010	1176	3.85969 
	"$476,592.24 "	4/12/2010	1183	3.86408 
	"$477,164.21 "	4/12/2010	1176	3.86528 
	"$477,549.41 "	4/12/2010	1182	3.86608 
	"$479,915.37 "	4/12/2010	1187	3.87102 
	"$480,751.46 "	4/12/2010	1193	3.87277 
	"$482,610.31 "	4/12/2010	1193	3.87662 
	"$482,637.59 "	4/12/2010	1187	3.87668 
	"$483,522.54 "	4/12/2010	1179	3.87851 
	"$484,813.59 "	4/12/2010	1184	3.88118 
	"$486,962.81 "	4/12/2010	1192	3.88560 
	"$487,489.91 "	4/12/2010	1184	3.88668 
	"$488,088.49 "	4/12/2010	1186	3.88791 
	"$488,554.02 "	4/12/2010	1175	3.88886 
	"$491,400.18 "	4/12/2010	1177	3.89467 
	"$491,482.87 "	4/12/2010	1185	3.89484 
	"$492,575.67 "	4/12/2010	1177	3.89706 
	"$492,963.49 "	4/12/2010	1181	3.89785 
	"$495,127.22 "	4/12/2010	1180	3.90223 
	"$495,141.08 "	4/12/2010	1197	3.90226 
	"$495,850.08 "	4/12/2010	1189	3.90369 
	"$496,295.84 "	4/12/2010	1180	3.90459 
	"$499,842.82 "	4/12/2010	1187	3.91171 
	"$500,126.44 "	4/12/2010	1189	3.91228 
	"$502,247.91 "	4/12/2010	1193	3.91651 
	"$502,436.21 "	4/12/2010	1193	3.91688 
	"$502,792.71 "	4/12/2010	1183	3.91759 
	"$503,007.68 "	4/12/2010	1182	3.91802 
	"$503,958.40 "	4/12/2010	1169	3.91991 
	"$504,246.40 "	4/12/2010	1186	3.92048 
	"$505,314.04 "	4/12/2010	1183	3.92260 
	"$507,528.52 "	4/12/2010	1187	3.92697 
	"$508,257.93 "	4/12/2010	1183	3.92840 
	"$510,498.62 "	4/12/2010	1192	3.93280 
	"$511,483.58 "	4/12/2010	1169	3.93473 
	"$511,881.66 "	4/12/2010	1188	3.93551 
	"$513,111.79 "	4/12/2010	1186	3.93791 
	"$513,905.69 "	4/12/2010	1183	3.93945 
	"$516,909.55 "	4/12/2010	1183	3.94528 
	"$518,106.20 "	4/12/2010	1188	3.94760 
	"$518,847.73 "	4/12/2010	1187	3.94903 
	"$518,967.95 "	4/12/2010	1186	3.94926 
	"$519,681.41 "	4/12/2010	1178	3.95063 
	"$519,738.06 "	4/12/2010	1183	3.95074 
	"$519,928.96 "	4/12/2010	1188	3.95111 
	"$520,342.80 "	4/12/2010	1175	3.95190 
	"$523,775.24 "	4/12/2010	1181	3.95848 
	"$525,660.75 "	4/12/2010	1175	3.96207 
	"$525,671.60 "	4/12/2010	1182	3.96209 
	"$526,736.13 "	4/12/2010	1195	3.96411 
	"$527,028.29 "	4/12/2010	1177	3.96467 
	"$527,241.40 "	4/12/2010	1182	3.96507 
	"$527,654.05 "	4/12/2010	1170	3.96586 
	"$530,613.31 "	4/12/2010	1196	3.97145 
	"$530,630.01 "	4/12/2010	1179	3.97148 
	"$530,893.25 "	4/12/2010	1187	3.97198 
	"$531,029.42 "	4/12/2010	1181	3.97223 
	"$531,666.31 "	4/12/2010	1167	3.97343 
	"$532,102.91 "	4/12/2010	1169	3.97425 
	"$532,687.97 "	4/12/2010	1185	3.97535 
	"$533,667.38 "	4/12/2010	1179	3.97719 
	"$533,997.09 "	4/12/2010	1183	3.97781 
	"$534,121.84 "	4/12/2010	1169	3.97804 
	"$534,850.55 "	4/12/2010	1174	3.97940 
	"$535,263.70 "	4/12/2010	1184	3.98017 
	"$535,721.22 "	4/12/2010	1184	3.98103 
	"$536,183.84 "	4/12/2010	1198	3.98189 
	"$537,181.11 "	4/12/2010	1174	3.98375 
	"$538,135.18 "	4/12/2010	1187	3.98552 
	"$539,795.16 "	4/12/2010	1190	3.98860 
	"$542,027.44 "	4/12/2010	1172	3.99273 
	"$543,731.56 "	4/12/2010	1185	3.99587 
	"$544,596.85 "	4/12/2010	1176	3.99746 
	"$545,293.98 "	4/12/2010	1179	3.99874 
	"$549,801.64 "	4/12/2010	1174	4.00697 
	"$550,016.31 "	4/12/2010	1193	4.00736 
	"$550,570.67 "	4/12/2010	1184	4.00837 
	"$550,890.12 "	4/12/2010	1184	4.00895 
	"$551,060.28 "	4/12/2010	1183	4.00926 
	"$553,415.90 "	4/12/2010	1189	4.01352 
	"$554,322.17 "	4/12/2010	1197	4.01516 
	"$554,868.75 "	4/12/2010	1181	4.01615 
	"$558,059.10 "	4/12/2010	1193	4.02188 
	"$558,869.74 "	4/12/2010	1193	4.02333 
	"$559,905.19 "	4/12/2010	1187	4.02518 
	"$561,267.79 "	4/12/2010	1167	4.02761 
	"$563,572.69 "	4/12/2010	1180	4.03171 
	"$563,694.97 "	4/12/2010	1190	4.03193 
	"$563,943.53 "	4/12/2010	1187	4.03237 
	"$564,208.50 "	4/12/2010	1180	4.03284 
	"$564,416.55 "	4/12/2010	1187	4.03321 
	"$565,132.52 "	4/12/2010	1189	4.03448 
	"$565,214.98 "	4/12/2010	1182	4.03462 
	"$565,292.85 "	4/12/2010	1184	4.03476 
	"$565,685.42 "	4/12/2010	1192	4.03545 
	"$566,056.93 "	4/12/2010	1189	4.03611 
	"$569,162.94 "	4/12/2010	1175	4.04158 
	"$570,921.06 "	4/12/2010	1181	4.04467 
	"$570,955.34 "	4/12/2010	1180	4.04473 
	"$571,801.55 "	4/12/2010	1178	4.04621 
	"$571,983.37 "	4/12/2010	1174	4.04652 
	"$572,296.18 "	4/12/2010	1171	4.04707 
	"$572,864.75 "	4/12/2010	1184	4.04806 
	"$573,630.02 "	4/12/2010	1183	4.04940 
	"$574,523.29 "	4/12/2010	1190	4.05096 
	"$574,596.76 "	4/12/2010	1178	4.05108 
	"$575,160.48 "	4/12/2010	1192	4.05206 
	"$575,262.33 "	4/12/2010	1174	4.05224 
	"$579,320.12 "	4/12/2010	1182	4.05927 
	"$580,829.49 "	4/12/2010	1191	4.06187 
	"$581,240.11 "	4/12/2010	1176	4.06258 
	"$582,848.26 "	4/12/2010	1198	4.06534 
	"$583,140.50 "	4/12/2010	1197	4.06584 
	"$583,262.04 "	4/12/2010	1194	4.06605 
	"$584,103.84 "	4/12/2010	1191	4.06749 
	"$584,686.55 "	4/12/2010	1186	4.06849 
	"$585,440.52 "	4/12/2010	1191	4.06978 
	"$586,050.93 "	4/12/2010	1185	4.07082 
	"$586,435.71 "	4/12/2010	1182	4.07148 
	"$587,263.33 "	4/12/2010	1182	4.07289 
	"$588,202.27 "	4/12/2010	1184	4.07449 
	"$588,816.30 "	4/12/2010	1178	4.07553 
	"$590,744.29 "	4/12/2010	1188	4.07880 
	"$591,241.85 "	4/12/2010	1190	4.07964 
	"$592,366.17 "	4/12/2010	1183	4.08154 
	"$593,126.47 "	4/12/2010	1190	4.08282 
	"$593,749.14 "	4/12/2010	1182	4.08387 
	"$594,360.32 "	4/12/2010	1171	4.08490 
	"$594,976.87 "	4/12/2010	1182	4.08594 
	"$596,471.73 "	4/12/2010	1171	4.08845 
	"$597,079.86 "	4/12/2010	1174	4.08947 
	"$597,719.09 "	4/12/2010	1188	4.09054 
	"$597,939.85 "	4/12/2010	1177	4.09091 
	"$598,228.00 "	4/12/2010	1183	4.09139 
	"$598,410.75 "	4/12/2010	1194	4.09169 
	"$601,823.70 "	4/12/2010	1180	4.09738 
	"$602,877.42 "	4/12/2010	1196	4.09913 
	"$607,035.39 "	4/12/2010	1183	4.10600 
	"$607,454.25 "	4/12/2010	1178	4.10669 
	"$607,968.72 "	4/12/2010	1194	4.10754 
	"$608,279.21 "	4/12/2010	1206	4.10805 
	"$609,111.44 "	4/12/2010	1189	4.10942 
	"$610,186.01 "	4/12/2010	1185	4.11118 
	"$610,214.25 "	4/12/2010	1183	4.11123 
	"$611,475.15 "	4/12/2010	1174	4.11329 
	"$611,715.97 "	4/12/2010	1187	4.11368 
	"$611,949.74 "	4/12/2010	1177	4.11407 
	"$612,199.28 "	4/12/2010	1180	4.11447 
	"$612,318.18 "	4/12/2010	1183	4.11467 
	"$613,335.70 "	4/12/2010	1180	4.11633 
	"$613,814.73 "	4/12/2010	1197	4.11711 
	"$616,034.94 "	4/12/2010	1189	4.12072 
	"$617,429.72 "	4/12/2010	1185	4.12298 
	"$618,134.06 "	4/12/2010	1189	4.12412 
	"$618,515.85 "	4/12/2010	1191	4.12474 
	"$619,572.06 "	4/12/2010	1177	4.12644 
	"$621,941.92 "	4/12/2010	1193	4.13026 
	"$622,208.78 "	4/12/2010	1182	4.13069 
	"$624,253.47 "	4/12/2010	1186	4.13397 
	"$625,612.05 "	4/12/2010	1178	4.13615 
	"$625,698.30 "	4/12/2010	1188	4.13628 
	"$626,552.26 "	4/12/2010	1196	4.13765 
	"$627,912.37 "	4/12/2010	1185	4.13982 
	"$629,885.47 "	4/12/2010	1193	4.14295 
	"$630,102.04 "	4/12/2010	1188	4.14330 
	"$632,225.76 "	4/12/2010	1182	4.14666 
	"$634,563.01 "	4/12/2010	1191	4.15035 
	"$634,687.16 "	4/12/2010	1177	4.15055 
	"$635,104.54 "	4/12/2010	1182	4.15120 
	"$636,146.42 "	4/12/2010	1191	4.15284 
	"$636,178.96 "	4/12/2010	1182	4.15289 
	"$636,374.55 "	4/12/2010	1190	4.15320 
	"$638,878.60 "	4/12/2010	1194	4.15713 
	"$641,264.42 "	4/12/2010	1177	4.16086 
	"$641,939.00 "	4/12/2010	1180	4.16191 
	"$643,864.86 "	4/12/2010	1184	4.16490 
	"$647,397.92 "	4/12/2010	1170	4.17038 
	"$647,704.70 "	4/12/2010	1180	4.17085 
	"$647,770.62 "	4/12/2010	1177	4.17095 
	"$650,971.70 "	4/12/2010	1177	4.17588 
	"$651,195.88 "	4/12/2010	1173	4.17623 
	"$651,781.97 "	4/12/2010	1190	4.17713 
	"$653,822.31 "	4/12/2010	1174	4.18025 
	"$654,648.84 "	4/12/2010	1187	4.18151 
	"$655,399.58 "	4/12/2010	1173	4.18266 
	"$655,636.93 "	4/12/2010	1197	4.18302 
	"$657,407.49 "	4/12/2010	1184	4.18572 
	"$658,182.47 "	4/12/2010	1188	4.18690 
	"$658,644.46 "	4/12/2010	1168	4.18760 
	"$659,151.92 "	4/12/2010	1174	4.18837 
	"$661,494.17 "	4/12/2010	1197	4.19192 
	"$663,483.74 "	4/12/2010	1177	4.19492 
	"$666,251.73 "	4/12/2010	1185	4.19908 
	"$666,272.88 "	4/12/2010	1187	4.19911 
	"$667,531.85 "	4/12/2010	1194	4.20100 
	"$670,151.30 "	4/12/2010	1191	4.20492 
	"$671,718.62 "	4/12/2010	1183	4.20725 
	"$672,415.97 "	4/12/2010	1183	4.20829 
	"$675,625.32 "	4/12/2010	1186	4.21305 
	"$676,728.68 "	4/12/2010	1183	4.21469 
	"$677,233.82 "	4/12/2010	1177	4.21543 
	"$680,028.75 "	4/12/2010	1179	4.21955 
	"$680,747.46 "	4/12/2010	1181	4.22061 
	"$681,710.10 "	4/12/2010	1179	4.22202 
	"$682,918.54 "	4/12/2010	1185	4.22379 
	"$683,015.79 "	4/12/2010	1183	4.22393 
	"$683,865.42 "	4/12/2010	1173	4.22518 
	"$684,023.15 "	4/12/2010	1188	4.22541 
	"$684,076.63 "	4/12/2010	1189	4.22548 
	"$685,516.95 "	4/12/2010	1184	4.22759 
	"$686,093.56 "	4/12/2010	1175	4.22843 
	"$686,976.94 "	4/12/2010	1191	4.22972 
	"$687,132.03 "	4/12/2010	1190	4.22994 
	"$689,342.47 "	4/12/2010	1184	4.23315 
	"$689,731.81 "	4/12/2010	1197	4.23372 
	"$690,045.57 "	4/12/2010	1191	4.23417 
	"$690,359.67 "	4/12/2010	1174	4.23463 
	"$692,236.03 "	4/12/2010	1184	4.23734 
	"$693,147.22 "	4/12/2010	1183	4.23866 
	"$693,421.24 "	4/12/2010	1188	4.23905 
	"$694,061.50 "	4/12/2010	1190	4.23998 
	"$696,049.63 "	4/12/2010	1199	4.24284 
	"$697,048.83 "	4/12/2010	1190	4.24427 
	"$697,382.85 "	4/12/2010	1175	4.24475 
	"$697,393.24 "	4/12/2010	1178	4.24476 
	"$699,432.71 "	4/12/2010	1181	4.24768 
	"$699,555.52 "	4/12/2010	1194	4.24786 
	"$701,256.20 "	4/12/2010	1188	4.25029 
	"$705,275.80 "	4/12/2010	1189	4.25600 
	"$705,878.05 "	4/12/2010	1174	4.25686 
	"$706,169.23 "	4/12/2010	1193	4.25727 
	"$706,848.92 "	4/12/2010	1183	4.25823 
	"$707,228.37 "	4/12/2010	1189	4.25877 
	"$711,314.74 "	4/12/2010	1175	4.26453 
	"$712,044.77 "	4/12/2010	1193	4.26556 
	"$712,592.04 "	4/12/2010	1194	4.26632 
	"$716,376.88 "	4/12/2010	1180	4.27162 
	"$720,626.19 "	4/12/2010	1197	4.27754 
	"$722,739.72 "	4/12/2010	1176	4.28046 
	"$722,775.27 "	4/12/2010	1189	4.28051 
	"$724,274.61 "	4/12/2010	1200	4.28259 
	"$724,932.50 "	4/12/2010	1190	4.28349 
	"$726,059.17 "	4/12/2010	1190	4.28505 
	"$726,649.01 "	4/12/2010	1195	4.28586 
	"$727,622.91 "	4/12/2010	1188	4.28720 
	"$728,591.93 "	4/12/2010	1192	4.28853 
	"$728,701.74 "	4/12/2010	1167	4.28868 
	"$729,858.02 "	4/12/2010	1189	4.29026 
	"$730,889.98 "	4/12/2010	1193	4.29168 
	"$731,687.44 "	4/12/2010	1185	4.29277 
	"$731,919.66 "	4/12/2010	1190	4.29309 
	"$733,626.59 "	4/12/2010	1184	4.29542 
	"$733,941.14 "	4/12/2010	1188	4.29584 
	"$736,045.94 "	4/12/2010	1185	4.29871 
	"$736,514.36 "	4/12/2010	1180	4.29934 
	"$736,878.96 "	4/12/2010	1188	4.29984 
	"$738,053.14 "	4/12/2010	1187	4.30143 
	"$738,667.05 "	4/12/2010	1184	4.30226 
	"$744,281.85 "	4/12/2010	1192	4.30983 
	"$747,543.02 "	4/12/2010	1187	4.31421 
	"$748,001.85 "	4/12/2010	1188	4.31482 
	"$748,187.13 "	4/12/2010	1176	4.31507 
	"$748,352.26 "	4/12/2010	1194	4.31529 
	"$748,466.41 "	4/12/2010	1196	4.31544 
	"$748,728.41 "	4/12/2010	1182	4.31579 
	"$750,662.74 "	4/12/2010	1194	4.31837 
	"$750,750.87 "	4/12/2010	1181	4.31849 
	"$752,838.82 "	4/12/2010	1179	4.32127 
	"$753,848.80 "	4/12/2010	1193	4.32261 
	"$754,027.20 "	4/12/2010	1190	4.32284 
	"$754,092.37 "	4/12/2010	1173	4.32293 
	"$755,214.97 "	4/12/2010	1176	4.32442 
	"$756,480.88 "	4/12/2010	1192	4.32609 
	"$757,721.19 "	4/12/2010	1194	4.32773 
	"$757,991.85 "	4/12/2010	1189	4.32809 
	"$760,027.73 "	4/12/2010	1187	4.33077 
	"$760,749.66 "	4/12/2010	1187	4.33172 
	"$761,095.07 "	4/12/2010	1180	4.33217 
	"$761,732.75 "	4/12/2010	1185	4.33301 
	"$763,214.99 "	4/12/2010	1188	4.33495 
	"$763,564.21 "	4/12/2010	1181	4.33541 
	"$764,109.15 "	4/12/2010	1178	4.33613 
	"$764,117.22 "	4/12/2010	1179	4.33614 
	"$764,626.86 "	4/12/2010	1169	4.33680 
	"$764,758.70 "	4/12/2010	1182	4.33698 
	"$765,578.30 "	4/12/2010	1190	4.33805 
	"$765,839.77 "	4/12/2010	1199	4.33839 
	"$766,902.96 "	4/12/2010	1180	4.33978 
	"$767,618.49 "	4/12/2010	1188	4.34071 
	"$768,046.09 "	4/12/2010	1183	4.34126 
	"$769,359.06 "	4/12/2010	1186	4.34297 
	"$770,338.51 "	4/12/2010	1187	4.34424 
	"$771,058.56 "	4/12/2010	1182	4.34518 
	"$771,192.92 "	4/12/2010	1183	4.34535 
	"$772,301.77 "	4/12/2010	1194	4.34679 
	"$773,606.23 "	4/12/2010	1187	4.34848 
	"$774,771.68 "	4/12/2010	1186	4.34998 
	"$775,487.96 "	4/12/2010	1182	4.35091 
	"$779,079.79 "	4/12/2010	1187	4.35553 
	"$780,045.44 "	4/12/2010	1188	4.35677 
	"$781,062.15 "	4/12/2010	1183	4.35807 
	"$781,787.58 "	4/12/2010	1180	4.35900 
	"$781,938.41 "	4/12/2010	1182	4.35919 
