Trading starting				
	"$159,929.79 "	4/12/2010	1183	2.77215 
	"$160,188.42 "	4/12/2010	1189	2.77377 
	"$160,231.54 "	4/12/2010	1193	2.77403 
	"$160,240.83 "	4/12/2010	1191	2.77409 
	"$160,248.90 "	4/12/2010	1186	2.77414 
	"$160,284.43 "	4/12/2010	1195	2.77436 
	"$160,435.57 "	4/12/2010	1192	2.77531 
	"$160,539.64 "	4/12/2010	1184	2.77596 
	"$160,630.31 "	4/12/2010	1186	2.77652 
	"$160,758.69 "	4/12/2010	1186	2.77732 
	"$161,136.73 "	4/12/2010	1173	2.77967 
	"$161,362.04 "	4/12/2010	1182	2.78107 
	"$161,364.03 "	4/12/2010	1189	2.78108 
	"$161,658.53 "	4/12/2010	1191	2.78290 
	"$161,823.63 "	4/12/2010	1194	2.78392 
	"$162,006.10 "	4/12/2010	1188	2.78505 
	"$162,024.40 "	4/12/2010	1187	2.78516 
	"$162,035.63 "	4/12/2010	1177	2.78523 
	"$162,192.94 "	4/12/2010	1178	2.78620 
	"$162,195.93 "	4/12/2010	1180	2.78622 
	"$162,362.16 "	4/12/2010	1189	2.78724 
	"$162,461.19 "	4/12/2010	1191	2.78785 
	"$162,505.65 "	4/12/2010	1188	2.78813 
	"$162,601.26 "	4/12/2010	1193	2.78872 
	"$162,705.18 "	4/12/2010	1183	2.78935 
	"$162,949.31 "	4/12/2010	1187	2.79085 
	"$162,988.65 "	4/12/2010	1185	2.79110 
	"$163,004.37 "	4/12/2010	1186	2.79119 
	"$163,030.17 "	4/12/2010	1193	2.79135 
	"$163,118.14 "	4/12/2010	1184	2.79189 
	"$163,437.83 "	4/12/2010	1181	2.79385 
	"$163,696.98 "	4/12/2010	1193	2.79543 
	"$163,704.04 "	4/12/2010	1199	2.79548 
	"$163,759.56 "	4/12/2010	1184	2.79581 
	"$163,902.61 "	4/12/2010	1179	2.79669 
	"$163,911.95 "	4/12/2010	1184	2.79674 
	"$163,997.82 "	4/12/2010	1180	2.79727 
	"$164,120.74 "	4/12/2010	1186	2.79802 
	"$164,141.05 "	4/12/2010	1189	2.79814 
	"$164,185.68 "	4/12/2010	1188	2.79841 
	"$164,191.93 "	4/12/2010	1198	2.79845 
	"$164,628.69 "	4/12/2010	1176	2.80111 
	"$164,680.26 "	4/12/2010	1186	2.80142 
	"$165,147.86 "	4/12/2010	1197	2.80426 
	"$165,198.55 "	4/12/2010	1181	2.80456 
	"$165,239.08 "	4/12/2010	1196	2.80481 
	"$165,668.27 "	4/12/2010	1188	2.80740 
	"$165,715.43 "	4/12/2010	1182	2.80769 
	"$165,838.38 "	4/12/2010	1204	2.80843 
	"$166,072.45 "	4/12/2010	1202	2.80984 
	"$166,340.40 "	4/12/2010	1176	2.81145 
	"$166,669.49 "	4/12/2010	1184	2.81343 
	"$166,781.54 "	4/12/2010	1193	2.81410 
	"$166,904.00 "	4/12/2010	1202	2.81483 
	"$167,079.13 "	4/12/2010	1199	2.81588 
	"$167,188.45 "	4/12/2010	1165	2.81654 
	"$167,206.97 "	4/12/2010	1179	2.81665 
	"$167,350.44 "	4/12/2010	1184	2.81750 
	"$167,412.85 "	4/12/2010	1183	2.81788 
	"$167,577.73 "	4/12/2010	1189	2.81886 
	"$167,669.59 "	4/12/2010	1179	2.81941 
	"$167,795.88 "	4/12/2010	1165	2.82016 
	"$167,922.26 "	4/12/2010	1184	2.82092 
	"$167,949.70 "	4/12/2010	1189	2.82108 
	"$167,994.61 "	4/12/2010	1189	2.82135 
	"$168,000.86 "	4/12/2010	1186	2.82138 
	"$168,245.05 "	4/12/2010	1184	2.82284 
	"$168,585.58 "	4/12/2010	1185	2.82486 
	"$168,655.52 "	4/12/2010	1183	2.82527 
	"$168,727.44 "	4/12/2010	1187	2.82570 
	"$168,783.16 "	4/12/2010	1187	2.82603 
	"$168,924.83 "	4/12/2010	1188	2.82687 
	"$169,101.95 "	4/12/2010	1188	2.82792 
	"$169,282.08 "	4/12/2010	1200	2.82898 
	"$169,345.10 "	4/12/2010	1183	2.82935 
	"$169,392.53 "	4/12/2010	1181	2.82963 
	"$169,631.44 "	4/12/2010	1185	2.83104 
	"$169,635.48 "	4/12/2010	1193	2.83107 
	"$169,820.55 "	4/12/2010	1192	2.83216 
	"$169,831.21 "	4/12/2010	1185	2.83222 
	"$169,891.99 "	4/12/2010	1195	2.83258 
	"$170,122.06 "	4/12/2010	1191	2.83393 
	"$170,131.45 "	4/12/2010	1191	2.83399 
	"$170,152.85 "	4/12/2010	1185	2.83411 
	"$170,286.50 "	4/12/2010	1186	2.83490 
	"$170,399.48 "	4/12/2010	1187	2.83556 
	"$170,889.99 "	4/12/2010	1185	2.83843 
	"$171,000.65 "	4/12/2010	1190	2.83908 
	"$171,016.92 "	4/12/2010	1180	2.83918 
	"$171,089.52 "	4/12/2010	1193	2.83960 
	"$171,203.04 "	4/12/2010	1197	2.84027 
	"$171,253.89 "	4/12/2010	1188	2.84056 
	"$171,547.69 "	4/12/2010	1184	2.84228 
	"$171,558.40 "	4/12/2010	1182	2.84234 
	"$171,571.88 "	4/12/2010	1183	2.84242 
	"$171,679.91 "	4/12/2010	1183	2.84305 
	"$171,778.40 "	4/12/2010	1197	2.84362 
	"$171,801.60 "	4/12/2010	1184	2.84376 
	"$171,894.13 "	4/12/2010	1186	2.84429 
	"$171,921.16 "	4/12/2010	1191	2.84445 
	"$172,127.96 "	4/12/2010	1183	2.84565 
	"$172,515.37 "	4/12/2010	1184	2.84790 
	"$172,632.43 "	4/12/2010	1199	2.84858 
	"$172,827.94 "	4/12/2010	1185	2.84971 
	"$172,931.84 "	4/12/2010	1178	2.85031 
	"$173,128.68 "	4/12/2010	1181	2.85145 
	"$173,140.25 "	4/12/2010	1191	2.85152 
	"$173,239.65 "	4/12/2010	1188	2.85209 
	"$173,721.90 "	4/12/2010	1189	2.85487 
	"$173,991.81 "	4/12/2010	1204	2.85642 
	"$174,258.78 "	4/12/2010	1200	2.85796 
	"$174,265.27 "	4/12/2010	1182	2.85799 
	"$174,303.68 "	4/12/2010	1177	2.85821 
	"$174,384.27 "	4/12/2010	1183	2.85868 
	"$174,399.01 "	4/12/2010	1187	2.85876 
	"$174,589.71 "	4/12/2010	1184	2.85985 
	"$174,598.17 "	4/12/2010	1191	2.85990 
	"$174,676.58 "	4/12/2010	1195	2.86035 
	"$174,733.44 "	4/12/2010	1176	2.86068 
	"$174,864.18 "	4/12/2010	1189	2.86142 
	"$175,078.22 "	4/12/2010	1194	2.86265 
	"$175,083.35 "	4/12/2010	1190	2.86268 
	"$175,195.45 "	4/12/2010	1185	2.86332 
	"$175,215.17 "	4/12/2010	1189	2.86343 
	"$175,262.56 "	4/12/2010	1196	2.86370 
	"$175,313.58 "	4/12/2010	1186	2.86399 
	"$175,445.13 "	4/12/2010	1201	2.86474 
	"$175,474.56 "	4/12/2010	1184	2.86491 
	"$175,650.80 "	4/12/2010	1184	2.86591 
	"$175,827.35 "	4/12/2010	1182	2.86692 
	"$176,174.08 "	4/12/2010	1205	2.86889 
	"$176,215.54 "	4/12/2010	1189	2.86912 
	"$176,392.92 "	4/12/2010	1197	2.87013 
	"$176,646.06 "	4/12/2010	1196	2.87156 
	"$176,653.99 "	4/12/2010	1182	2.87161 
	"$176,713.71 "	4/12/2010	1195	2.87195 
	"$176,725.36 "	4/12/2010	1188	2.87201 
	"$176,758.96 "	4/12/2010	1184	2.87220 
	"$176,968.63 "	4/12/2010	1177	2.87339 
	"$177,046.40 "	4/12/2010	1174	2.87383 
	"$177,048.58 "	4/12/2010	1177	2.87384 
	"$177,049.38 "	4/12/2010	1186	2.87384 
	"$177,435.00 "	4/12/2010	1195	2.87602 
	"$177,986.11 "	4/12/2010	1185	2.87912 
	"$178,122.43 "	4/12/2010	1192	2.87989 
	"$178,225.22 "	4/12/2010	1181	2.88046 
	"$178,555.60 "	4/12/2010	1177	2.88231 
	"$178,858.92 "	4/12/2010	1178	2.88401 
	"$179,145.79 "	4/12/2010	1188	2.88561 
	"$179,156.65 "	4/12/2010	1180	2.88568 
	"$179,283.61 "	4/12/2010	1190	2.88638 
	"$179,288.84 "	4/12/2010	1187	2.88641 
	"$179,410.33 "	4/12/2010	1181	2.88709 
	"$179,653.79 "	4/12/2010	1181	2.88845 
	"$180,068.16 "	4/12/2010	1194	2.89075 
	"$180,436.84 "	4/12/2010	1184	2.89280 
	"$180,492.46 "	4/12/2010	1182	2.89310 
	"$180,645.15 "	4/12/2010	1183	2.89395 
	"$180,666.96 "	4/12/2010	1194	2.89407 
	"$181,027.48 "	4/12/2010	1203	2.89606 
	"$181,157.01 "	4/12/2010	1202	2.89678 
	"$181,220.76 "	4/12/2010	1188	2.89713 
	"$181,548.87 "	4/12/2010	1192	2.89894 
	"$181,878.71 "	4/12/2010	1194	2.90075 
	"$182,069.85 "	4/12/2010	1192	2.90181 
	"$182,134.71 "	4/12/2010	1184	2.90216 
	"$182,135.74 "	4/12/2010	1194	2.90217 
	"$182,433.89 "	4/12/2010	1183	2.90380 
	"$182,525.96 "	4/12/2010	1191	2.90431 
	"$182,676.06 "	4/12/2010	1196	2.90513 
	"$182,811.16 "	4/12/2010	1185	2.90587 
	"$182,823.33 "	4/12/2010	1197	2.90594 
	"$182,975.50 "	4/12/2010	1195	2.90677 
	"$183,062.77 "	4/12/2010	1180	2.90724 
	"$183,240.23 "	4/12/2010	1190	2.90821 
	"$183,318.81 "	4/12/2010	1191	2.90864 
	"$183,445.06 "	4/12/2010	1199	2.90933 
	"$183,685.91 "	4/12/2010	1195	2.91064 
	"$183,786.48 "	4/12/2010	1188	2.91119 
	"$184,080.20 "	4/12/2010	1182	2.91279 
	"$184,633.18 "	4/12/2010	1193	2.91579 
	"$184,791.21 "	4/12/2010	1185	2.91664 
	"$184,843.41 "	4/12/2010	1186	2.91692 
	"$185,122.85 "	4/12/2010	1193	2.91843 
	"$185,179.37 "	4/12/2010	1201	2.91874 
	"$185,183.80 "	4/12/2010	1177	2.91876 
	"$185,217.35 "	4/12/2010	1188	2.91894 
	"$185,338.77 "	4/12/2010	1178	2.91960 
	"$185,385.25 "	4/12/2010	1196	2.91985 
	"$185,974.22 "	4/12/2010	1197	2.92302 
	"$185,995.96 "	4/12/2010	1178	2.92314 
	"$186,050.57 "	4/12/2010	1203	2.92343 
	"$186,055.98 "	4/12/2010	1192	2.92346 
	"$186,154.10 "	4/12/2010	1186	2.92399 
	"$186,491.48 "	4/12/2010	1177	2.92580 
	"$186,662.56 "	4/12/2010	1193	2.92672 
	"$186,766.53 "	4/12/2010	1195	2.92727 
	"$187,024.10 "	4/12/2010	1177	2.92865 
	"$187,391.26 "	4/12/2010	1194	2.93061 
	"$187,762.47 "	4/12/2010	1192	2.93259 
	"$188,134.49 "	4/12/2010	1200	2.93457 
	"$188,135.74 "	4/12/2010	1194	2.93458 
	"$188,197.82 "	4/12/2010	1191	2.93491 
	"$188,435.74 "	4/12/2010	1188	2.93617 
	"$188,575.59 "	4/12/2010	1182	2.93691 
	"$188,712.16 "	4/12/2010	1201	2.93764 
	"$188,822.16 "	4/12/2010	1180	2.93822 
	"$188,882.68 "	4/12/2010	1190	2.93854 
	"$189,063.51 "	4/12/2010	1191	2.93950 
	"$189,242.74 "	4/12/2010	1198	2.94045 
	"$189,540.15 "	4/12/2010	1197	2.94202 
	"$189,542.20 "	4/12/2010	1174	2.94203 
	"$190,121.88 "	4/12/2010	1194	2.94508 
	"$190,230.65 "	4/12/2010	1185	2.94565 
	"$190,236.01 "	4/12/2010	1191	2.94568 
	"$190,620.38 "	4/12/2010	1198	2.94770 
	"$190,715.51 "	4/12/2010	1199	2.94820 
	"$191,612.32 "	4/12/2010	1185	2.95289 
	"$191,884.24 "	4/12/2010	1179	2.95431 
	"$192,186.29 "	4/12/2010	1189	2.95588 
	"$192,192.30 "	4/12/2010	1200	2.95591 
	"$192,702.57 "	4/12/2010	1193	2.95856 
	"$193,080.00 "	4/12/2010	1190	2.96052 
	"$193,198.94 "	4/12/2010	1193	2.96114 
	"$193,356.41 "	4/12/2010	1181	2.96195 
	"$193,491.75 "	4/12/2010	1187	2.96265 
	"$193,614.21 "	4/12/2010	1187	2.96328 
	"$193,758.60 "	4/12/2010	1192	2.96403 
	"$194,027.21 "	4/12/2010	1190	2.96541 
	"$194,027.94 "	4/12/2010	1171	2.96542 
	"$194,808.89 "	4/12/2010	1192	2.96943 
	"$195,003.80 "	4/12/2010	1194	2.97043 
	"$195,441.42 "	4/12/2010	1198	2.97268 
	"$195,583.27 "	4/12/2010	1185	2.97340 
	"$195,666.02 "	4/12/2010	1186	2.97382 
	"$195,714.22 "	4/12/2010	1187	2.97407 
	"$196,802.39 "	4/12/2010	1194	2.97962 
	"$196,974.86 "	4/12/2010	1188	2.98049 
	"$197,124.22 "	4/12/2010	1189	2.98125 
	"$197,369.59 "	4/12/2010	1195	2.98249 
	"$197,393.31 "	4/12/2010	1190	2.98261 
	"$197,459.67 "	4/12/2010	1186	2.98295 
	"$197,626.35 "	4/12/2010	1190	2.98379 
	"$197,706.69 "	4/12/2010	1185	2.98420 
	"$198,271.03 "	4/12/2010	1185	2.98705 
	"$199,955.58 "	4/12/2010	1190	2.99551 
	"$200,253.59 "	4/12/2010	1186	2.99700 
	"$200,523.29 "	4/12/2010	1190	2.99835 
	"$200,704.03 "	4/12/2010	1186	2.99925 
	"$200,975.75 "	4/12/2010	1202	3.00060 
	"$201,240.34 "	4/12/2010	1191	3.00191 
	"$201,261.53 "	4/12/2010	1194	3.00202 
	"$201,417.05 "	4/12/2010	1188	3.00279 
	"$202,041.25 "	4/12/2010	1191	3.00589 
	"$202,119.24 "	4/12/2010	1196	3.00627 
	"$202,190.28 "	4/12/2010	1168	3.00662 
	"$202,450.61 "	4/12/2010	1199	3.00791 
	"$202,731.74 "	4/12/2010	1192	3.00930 
	"$203,200.93 "	4/12/2010	1185	3.01161 
	"$203,255.62 "	4/12/2010	1192	3.01188 
	"$203,329.70 "	4/12/2010	1195	3.01224 
	"$203,855.48 "	4/12/2010	1192	3.01483 
	"$203,859.89 "	4/12/2010	1183	3.01485 
	"$203,998.92 "	4/12/2010	1199	3.01553 
	"$204,055.51 "	4/12/2010	1199	3.01581 
	"$204,153.52 "	4/12/2010	1195	3.01629 
	"$204,260.47 "	4/12/2010	1193	3.01681 
	"$204,359.66 "	4/12/2010	1185	3.01730 
	"$204,461.36 "	4/12/2010	1197	3.01779 
	"$204,938.69 "	4/12/2010	1181	3.02013 
	"$205,522.72 "	4/12/2010	1192	3.02297 
	"$206,321.01 "	4/12/2010	1184	3.02685 
	"$206,342.75 "	4/12/2010	1202	3.02695 
	"$206,345.56 "	4/12/2010	1198	3.02697 
	"$206,561.79 "	4/12/2010	1188	3.02801 
	"$206,603.14 "	4/12/2010	1198	3.02821 
	"$207,060.96 "	4/12/2010	1190	3.03043 
	"$207,385.79 "	4/12/2010	1189	3.03200 
	"$207,784.06 "	4/12/2010	1193	3.03391 
	"$207,897.86 "	4/12/2010	1202	3.03446 
	"$207,981.29 "	4/12/2010	1193	3.03486 
	"$208,275.96 "	4/12/2010	1205	3.03628 
	"$208,277.15 "	4/12/2010	1186	3.03628 
	"$208,415.88 "	4/12/2010	1203	3.03695 
	"$208,446.60 "	4/12/2010	1182	3.03710 
	"$208,613.40 "	4/12/2010	1187	3.03790 
	"$208,860.58 "	4/12/2010	1192	3.03908 
	"$209,044.45 "	4/12/2010	1191	3.03996 
	"$209,088.19 "	4/12/2010	1189	3.04017 
	"$209,866.11 "	4/12/2010	1196	3.04388 
	"$210,099.81 "	4/12/2010	1192	3.04500 
	"$210,183.52 "	4/12/2010	1186	3.04540 
	"$210,237.23 "	4/12/2010	1203	3.04565 
	"$210,302.44 "	4/12/2010	1189	3.04596 
	"$210,317.63 "	4/12/2010	1200	3.04603 
	"$210,573.73 "	4/12/2010	1194	3.04725 
	"$210,692.19 "	4/12/2010	1184	3.04781 
	"$210,998.66 "	4/12/2010	1187	3.04927 
	"$211,441.16 "	4/12/2010	1200	3.05136 
	"$211,579.88 "	4/12/2010	1192	3.05202 
	"$211,984.97 "	4/12/2010	1190	3.05393 
	"$212,038.66 "	4/12/2010	1182	3.05418 
	"$212,076.80 "	4/12/2010	1211	3.05436 
	"$212,164.88 "	4/12/2010	1198	3.05478 
	"$212,643.16 "	4/12/2010	1195	3.05703 
	"$212,743.25 "	4/12/2010	1188	3.05750 
	"$213,044.76 "	4/12/2010	1203	3.05892 
	"$213,109.39 "	4/12/2010	1200	3.05922 
	"$213,168.99 "	4/12/2010	1201	3.05950 
	"$213,872.96 "	4/12/2010	1182	3.06280 
	"$213,985.88 "	4/12/2010	1189	3.06332 
	"$214,018.69 "	4/12/2010	1202	3.06348 
	"$214,062.12 "	4/12/2010	1193	3.06368 
	"$214,259.56 "	4/12/2010	1204	3.06460 
	"$214,364.14 "	4/12/2010	1196	3.06509 
	"$214,461.38 "	4/12/2010	1193	3.06554 
	"$214,838.01 "	4/12/2010	1189	3.06730 
	"$215,752.51 "	4/12/2010	1193	3.07155 
	"$216,020.70 "	4/12/2010	1186	3.07279 
	"$217,112.32 "	4/12/2010	1197	3.07783 
	"$218,313.78 "	4/12/2010	1188	3.08335 
	"$218,546.99 "	4/12/2010	1203	3.08442 
	"$218,869.01 "	4/12/2010	1192	3.08589 
	"$219,599.53 "	4/12/2010	1200	3.08922 
	"$220,255.54 "	4/12/2010	1197	3.09220 
	"$220,460.75 "	4/12/2010	1191	3.09313 
	"$220,471.00 "	4/12/2010	1201	3.09318 
	"$220,855.40 "	4/12/2010	1198	3.09492 
	"$221,339.16 "	4/12/2010	1191	3.09711 
	"$221,529.64 "	4/12/2010	1198	3.09797 
	"$222,643.97 "	4/12/2010	1198	3.10299 
	"$222,647.72 "	4/12/2010	1195	3.10301 
	"$223,282.69 "	4/12/2010	1192	3.10585 
	"$223,867.48 "	4/12/2010	1192	3.10847 
	"$225,438.69 "	4/12/2010	1207	3.11546 
	"$225,837.65 "	4/12/2010	1175	3.11723 
	"$226,339.39 "	4/12/2010	1187	3.11945 
	"$227,031.56 "	4/12/2010	1195	3.12250 
	"$227,359.26 "	4/12/2010	1189	3.12395 
	"$227,365.79 "	4/12/2010	1208	3.12398 
	"$227,588.79 "	4/12/2010	1214	3.12496 
	"$227,878.44 "	4/12/2010	1197	3.12623 
	"$227,880.48 "	4/12/2010	1184	3.12624 
	"$227,885.34 "	4/12/2010	1194	3.12626 
	"$228,460.87 "	4/12/2010	1192	3.12878 
	"$228,707.94 "	4/12/2010	1191	3.12986 
	"$228,836.98 "	4/12/2010	1194	3.13042 
	"$228,875.52 "	4/12/2010	1197	3.13059 
	"$229,018.45 "	4/12/2010	1199	3.13122 
	"$229,393.01 "	4/12/2010	1187	3.13285 
	"$229,796.72 "	4/12/2010	1187	3.13461 
	"$229,905.72 "	4/12/2010	1198	3.13508 
	"$230,007.04 "	4/12/2010	1196	3.13552 
	"$230,075.11 "	4/12/2010	1202	3.13582 
	"$230,922.51 "	4/12/2010	1189	3.13950 
	"$231,020.40 "	4/12/2010	1204	3.13992 
	"$231,133.33 "	4/12/2010	1185	3.14041 
	"$231,347.18 "	4/12/2010	1186	3.14133 
	"$231,441.23 "	4/12/2010	1190	3.14174 
	"$231,842.50 "	4/12/2010	1207	3.14347 
	"$232,269.29 "	4/12/2010	1205	3.14531 
	"$232,342.49 "	4/12/2010	1195	3.14563 
	"$232,537.09 "	4/12/2010	1189	3.14646 
	"$233,358.10 "	4/12/2010	1185	3.14999 
	"$233,471.10 "	4/12/2010	1199	3.15047 
	"$233,673.38 "	4/12/2010	1199	3.15134 
	"$234,566.79 "	4/12/2010	1193	3.15516 
	"$234,908.33 "	4/12/2010	1203	3.15661 
	"$235,027.48 "	4/12/2010	1196	3.15712 
	"$235,066.59 "	4/12/2010	1195	3.15728 
	"$235,461.26 "	4/12/2010	1195	3.15896 
	"$235,576.41 "	4/12/2010	1196	3.15945 
	"$235,761.48 "	4/12/2010	1184	3.16024 
	"$235,922.51 "	4/12/2010	1191	3.16092 
	"$236,375.53 "	4/12/2010	1198	3.16284 
	"$236,500.99 "	4/12/2010	1194	3.16337 
	"$236,556.16 "	4/12/2010	1200	3.16360 
	"$237,046.82 "	4/12/2010	1209	3.16567 
	"$238,053.71 "	4/12/2010	1210	3.16991 
	"$238,554.82 "	4/12/2010	1203	3.17201 
	"$238,998.01 "	4/12/2010	1192	3.17387 
	"$239,492.70 "	4/12/2010	1202	3.17594 
	"$240,003.07 "	4/12/2010	1196	3.17807 
	"$240,522.13 "	4/12/2010	1189	3.18023 
	"$240,602.27 "	4/12/2010	1187	3.18056 
	"$240,676.53 "	4/12/2010	1190	3.18087 
	"$240,686.10 "	4/12/2010	1203	3.18091 
	"$240,986.67 "	4/12/2010	1199	3.18216 
	"$241,310.44 "	4/12/2010	1186	3.18350 
	"$241,330.59 "	4/12/2010	1197	3.18358 
	"$241,928.95 "	4/12/2010	1190	3.18606 
	"$241,964.71 "	4/12/2010	1181	3.18621 
	"$242,416.29 "	4/12/2010	1192	3.18807 
	"$244,201.45 "	4/12/2010	1188	3.19541 
	"$244,391.93 "	4/12/2010	1200	3.19619 
	"$245,020.82 "	4/12/2010	1197	3.19876 
	"$245,478.74 "	4/12/2010	1196	3.20063 
	"$246,352.34 "	4/12/2010	1192	3.20418 
	"$246,895.37 "	4/12/2010	1191	3.20638 
	"$247,779.37 "	4/12/2010	1200	3.20995 
	"$247,854.30 "	4/12/2010	1205	3.21026 
	"$247,872.33 "	4/12/2010	1185	3.21033 
	"$248,055.79 "	4/12/2010	1183	3.21107 
	"$248,372.12 "	4/12/2010	1196	3.21234 
	"$248,575.02 "	4/12/2010	1201	3.21316 
	"$248,943.42 "	4/12/2010	1198	3.21464 
	"$250,024.56 "	4/12/2010	1198	3.21897 
	"$252,187.60 "	4/12/2010	1194	3.22759 
	"$252,300.06 "	4/12/2010	1210	3.22803 
	"$255,408.34 "	4/12/2010	1198	3.24028 
	"$255,772.52 "	4/12/2010	1186	3.24170 
	"$256,067.09 "	4/12/2010	1198	3.24285 
	"$256,658.79 "	4/12/2010	1202	3.24516 
	"$257,079.87 "	4/12/2010	1206	3.24680 
	"$257,550.57 "	4/12/2010	1206	3.24863 
	"$257,560.90 "	4/12/2010	1200	3.24867 
	"$257,677.20 "	4/12/2010	1192	3.24912 
	"$257,793.87 "	4/12/2010	1215	3.24958 
	"$257,800.97 "	4/12/2010	1184	3.24960 
	"$258,441.89 "	4/12/2010	1204	3.25209 
	"$258,485.72 "	4/12/2010	1188	3.25226 
	"$258,704.63 "	4/12/2010	1190	3.25310 
	"$259,915.54 "	4/12/2010	1205	3.25777 
	"$260,088.12 "	4/12/2010	1191	3.25844 
	"$260,262.72 "	4/12/2010	1198	3.25911 
	"$260,524.31 "	4/12/2010	1202	3.26011 
	"$260,589.01 "	4/12/2010	1191	3.26036 
	"$261,609.19 "	4/12/2010	1201	3.26427 
	"$262,470.97 "	4/12/2010	1189	3.26756 
	"$262,795.07 "	4/12/2010	1189	3.26879 
	"$262,902.59 "	4/12/2010	1189	3.26920 
	"$262,912.73 "	4/12/2010	1198	3.26924 
	"$264,229.09 "	4/12/2010	1202	3.27423 
	"$264,277.03 "	4/12/2010	1195	3.27441 
	"$266,301.59 "	4/12/2010	1199	3.28204 
	"$267,421.35 "	4/12/2010	1200	3.28624 
	"$268,511.19 "	4/12/2010	1195	3.29031 
	"$270,206.52 "	4/12/2010	1201	3.29660 
	"$271,456.03 "	4/12/2010	1198	3.30122 
	"$272,229.83 "	4/12/2010	1188	3.30406 
	"$272,573.22 "	4/12/2010	1190	3.30532 
	"$272,974.90 "	4/12/2010	1210	3.30679 
	"$274,926.99 "	4/12/2010	1199	3.31392 
	"$275,115.08 "	4/12/2010	1194	3.31460 
	"$275,480.39 "	4/12/2010	1205	3.31593 
	"$276,366.63 "	4/12/2010	1201	3.31914 
	"$277,434.79 "	4/12/2010	1188	3.32300 
	"$278,112.66 "	4/12/2010	1193	3.32544 
	"$280,235.66 "	4/12/2010	1205	3.33305 
	"$280,605.61 "	4/12/2010	1198	3.33437 
	"$281,035.37 "	4/12/2010	1204	3.33590 
	"$281,240.19 "	4/12/2010	1177	3.33662 
	"$281,540.88 "	4/12/2010	1188	3.33769 
	"$281,553.61 "	4/12/2010	1188	3.33774 
	"$281,576.77 "	4/12/2010	1189	3.33782 
	"$281,715.98 "	4/12/2010	1202	3.33831 
	"$282,440.35 "	4/12/2010	1182	3.34088 
	"$284,248.40 "	4/12/2010	1183	3.34726 
	"$286,913.27 "	4/12/2010	1194	3.35659 
	"$287,093.25 "	4/12/2010	1203	3.35722 
	"$287,227.92 "	4/12/2010	1186	3.35769 
	"$288,007.63 "	4/12/2010	1197	3.36040 
	"$289,350.99 "	4/12/2010	1182	3.36506 
	"$292,192.35 "	4/12/2010	1189	3.37483 
	"$293,976.45 "	4/12/2010	1205	3.38091 
	"$297,951.42 "	4/12/2010	1200	3.39435 
	"$299,382.93 "	4/12/2010	1210	3.39914 
	"$302,222.91 "	4/12/2010	1198	3.40858 
	"$303,388.02 "	4/12/2010	1207	3.41243 
	"$304,182.96 "	4/12/2010	1191	3.41504 
	"$304,369.43 "	4/12/2010	1199	3.41566 
	"$306,289.87 "	4/12/2010	1206	3.42195 
	"$309,060.78 "	4/12/2010	1199	3.43095 
	"$312,207.71 "	4/12/2010	1201	3.44108 
	"$315,860.84 "	4/12/2010	1220	3.45272 
	"$319,891.57 "	4/12/2010	1206	3.46540 
	"$323,853.40 "	4/12/2010	1199	3.47771 
	"$328,992.62 "	4/12/2010	1197	3.49345 
	"$332,866.99 "	4/12/2010	1201	3.50516 
	"$335,600.72 "	4/12/2010	1185	3.51334 
	"$338,860.95 "	4/12/2010	1213	3.52300 
	"$347,448.25 "	4/12/2010	1195	3.54803 
	"$354,999.46 "	4/12/2010	1197	3.56953 
	"$357,688.36 "	4/12/2010	1194	3.57708 
	"$362,083.23 "	4/12/2010	1215	3.58929 
	"$363,857.73 "	4/12/2010	1205	3.59418 
	"$395,253.30 "	4/12/2010	1219	3.67694 
	"$403,210.15 "	4/12/2010	1197	3.69687 
	"$415,891.16 "	4/12/2010	1208	3.72784 
	"$462,786.64 "	4/12/2010	1211	3.83468 
