Trading starting				
	"$493,411.32 "	4/12/2010	1195	3.89876 
	"$494,131.25 "	4/12/2010	1181	3.90022 
	"$494,975.08 "	4/12/2010	1186	3.90192 
	"$495,566.13 "	4/12/2010	1182	3.90312 
	"$496,706.98 "	4/12/2010	1181	3.90542 
	"$498,039.36 "	4/12/2010	1187	3.90809 
	"$500,402.39 "	4/12/2010	1201	3.91283 
	"$501,368.34 "	4/12/2010	1193	3.91476 
	"$502,016.23 "	4/12/2010	1186	3.91605 
	"$502,217.00 "	4/12/2010	1192	3.91645 
	"$505,232.63 "	4/12/2010	1177	3.92243 
	"$506,327.66 "	4/12/2010	1185	3.92460 
	"$506,979.98 "	4/12/2010	1191	3.92589 
	"$507,876.47 "	4/12/2010	1178	3.92765 
	"$507,973.54 "	4/12/2010	1195	3.92784 
	"$508,270.73 "	4/12/2010	1181	3.92843 
	"$509,199.44 "	4/12/2010	1196	3.93025 
	"$509,245.71 "	4/12/2010	1200	3.93035 
	"$510,004.46 "	4/12/2010	1182	3.93183 
	"$510,369.13 "	4/12/2010	1186	3.93255 
	"$510,901.47 "	4/12/2010	1189	3.93359 
	"$511,687.23 "	4/12/2010	1184	3.93513 
	"$511,796.69 "	4/12/2010	1188	3.93534 
	"$511,899.14 "	4/12/2010	1193	3.93554 
	"$513,132.82 "	4/12/2010	1182	3.93795 
	"$513,193.25 "	4/12/2010	1183	3.93807 
	"$515,226.14 "	4/12/2010	1195	3.94202 
	"$515,426.72 "	4/12/2010	1186	3.94241 
	"$516,455.13 "	4/12/2010	1190	3.94440 
	"$516,671.84 "	4/12/2010	1206	3.94482 
	"$517,086.86 "	4/12/2010	1196	3.94563 
	"$517,124.69 "	4/12/2010	1197	3.94570 
	"$517,268.06 "	4/12/2010	1181	3.94598 
	"$518,210.71 "	4/12/2010	1190	3.94780 
	"$519,147.06 "	4/12/2010	1185	3.94960 
	"$519,359.06 "	4/12/2010	1182	3.95001 
	"$519,715.61 "	4/12/2010	1181	3.95070 
	"$520,222.77 "	4/12/2010	1195	3.95167 
	"$521,165.08 "	4/12/2010	1195	3.95348 
	"$521,453.66 "	4/12/2010	1196	3.95404 
	"$521,809.98 "	4/12/2010	1189	3.95472 
	"$523,355.10 "	4/12/2010	1189	3.95768 
	"$525,106.42 "	4/12/2010	1181	3.96102 
	"$525,460.75 "	4/12/2010	1179	3.96169 
	"$525,779.88 "	4/12/2010	1185	3.96230 
	"$525,792.14 "	4/12/2010	1190	3.96232 
	"$526,934.41 "	4/12/2010	1196	3.96449 
	"$527,015.81 "	4/12/2010	1186	3.96465 
	"$527,066.18 "	4/12/2010	1203	3.96474 
	"$527,252.46 "	4/12/2010	1193	3.96509 
	"$528,089.10 "	4/12/2010	1177	3.96668 
	"$528,103.24 "	4/12/2010	1187	3.96671 
	"$528,579.90 "	4/12/2010	1192	3.96761 
	"$528,795.28 "	4/12/2010	1178	3.96802 
	"$529,310.96 "	4/12/2010	1180	3.96899 
	"$532,341.30 "	4/12/2010	1192	3.97470 
	"$532,555.77 "	4/12/2010	1188	3.97510 
	"$532,916.39 "	4/12/2010	1172	3.97578 
	"$533,637.91 "	4/12/2010	1189	3.97713 
	"$534,200.79 "	4/12/2010	1188	3.97819 
	"$534,637.60 "	4/12/2010	1194	3.97900 
	"$535,038.84 "	4/12/2010	1196	3.97975 
	"$536,374.49 "	4/12/2010	1197	3.98225 
	"$536,409.93 "	4/12/2010	1184	3.98231 
	"$536,665.83 "	4/12/2010	1192	3.98279 
	"$537,159.76 "	4/12/2010	1197	3.98371 
	"$537,933.23 "	4/12/2010	1203	3.98515 
	"$538,480.55 "	4/12/2010	1192	3.98617 
	"$538,660.35 "	4/12/2010	1185	3.98650 
	"$539,228.13 "	4/12/2010	1190	3.98755 
	"$540,521.33 "	4/12/2010	1186	3.98995 
	"$540,606.53 "	4/12/2010	1179	3.99011 
	"$541,544.88 "	4/12/2010	1187	3.99184 
	"$541,863.08 "	4/12/2010	1192	3.99243 
	"$542,475.73 "	4/12/2010	1183	3.99356 
	"$542,583.73 "	4/12/2010	1191	3.99376 
	"$542,697.09 "	4/12/2010	1193	3.99397 
	"$543,636.61 "	4/12/2010	1187	3.99570 
	"$544,666.39 "	4/12/2010	1186	3.99759 
	"$545,809.99 "	4/12/2010	1183	3.99969 
	"$546,044.33 "	4/12/2010	1175	4.00012 
	"$546,624.77 "	4/12/2010	1186	4.00118 
	"$547,674.51 "	4/12/2010	1187	4.00310 
	"$548,441.36 "	4/12/2010	1194	4.00450 
	"$548,834.29 "	4/12/2010	1189	4.00521 
	"$549,326.38 "	4/12/2010	1188	4.00611 
	"$549,543.22 "	4/12/2010	1179	4.00650 
	"$549,998.29 "	4/12/2010	1188	4.00733 
	"$550,571.03 "	4/12/2010	1186	4.00837 
	"$551,376.75 "	4/12/2010	1184	4.00983 
	"$552,206.11 "	4/12/2010	1198	4.01134 
	"$552,305.12 "	4/12/2010	1192	4.01152 
	"$554,439.30 "	4/12/2010	1187	4.01537 
	"$556,472.82 "	4/12/2010	1193	4.01903 
	"$556,870.13 "	4/12/2010	1180	4.01975 
	"$556,886.06 "	4/12/2010	1196	4.01978 
	"$557,238.27 "	4/12/2010	1186	4.02041 
	"$558,180.29 "	4/12/2010	1175	4.02210 
	"$558,568.77 "	4/12/2010	1184	4.02279 
	"$558,650.96 "	4/12/2010	1192	4.02294 
	"$559,115.13 "	4/12/2010	1195	4.02377 
	"$559,239.66 "	4/12/2010	1188	4.02399 
	"$559,914.40 "	4/12/2010	1188	4.02520 
	"$561,634.18 "	4/12/2010	1173	4.02827 
	"$561,850.04 "	4/12/2010	1192	4.02865 
	"$562,163.53 "	4/12/2010	1194	4.02921 
	"$563,209.34 "	4/12/2010	1188	4.03107 
	"$564,021.74 "	4/12/2010	1184	4.03251 
	"$564,899.47 "	4/12/2010	1185	4.03406 
	"$567,925.69 "	4/12/2010	1192	4.03941 
	"$569,154.62 "	4/12/2010	1195	4.04157 
	"$569,517.86 "	4/12/2010	1188	4.04221 
	"$569,872.62 "	4/12/2010	1198	4.04283 
	"$570,334.52 "	4/12/2010	1199	4.04364 
	"$572,274.65 "	4/12/2010	1188	4.04703 
	"$572,421.53 "	4/12/2010	1187	4.04729 
	"$573,232.83 "	4/12/2010	1190	4.04871 
	"$573,829.03 "	4/12/2010	1195	4.04975 
	"$575,453.52 "	4/12/2010	1194	4.05257 
	"$575,737.72 "	4/12/2010	1184	4.05307 
	"$576,057.18 "	4/12/2010	1178	4.05362 
	"$576,463.22 "	4/12/2010	1191	4.05433 
	"$576,840.12 "	4/12/2010	1195	4.05498 
	"$577,868.66 "	4/12/2010	1196	4.05676 
	"$579,022.32 "	4/12/2010	1189	4.05876 
	"$579,479.27 "	4/12/2010	1201	4.05954 
	"$579,496.60 "	4/12/2010	1188	4.05957 
	"$579,502.69 "	4/12/2010	1181	4.05959 
	"$584,749.30 "	4/12/2010	1184	4.06860 
	"$585,441.76 "	4/12/2010	1191	4.06978 
	"$586,098.47 "	4/12/2010	1182	4.07090 
	"$586,471.98 "	4/12/2010	1201	4.07154 
	"$587,010.16 "	4/12/2010	1197	4.07246 
	"$590,733.63 "	4/12/2010	1186	4.07878 
	"$592,155.72 "	4/12/2010	1186	4.08118 
	"$595,071.38 "	4/12/2010	1192	4.08610 
	"$595,263.56 "	4/12/2010	1203	4.08642 
	"$595,698.05 "	4/12/2010	1187	4.08715 
	"$596,438.02 "	4/12/2010	1180	4.08839 
	"$597,562.85 "	4/12/2010	1198	4.09027 
	"$597,615.02 "	4/12/2010	1185	4.09036 
	"$599,270.98 "	4/12/2010	1203	4.09313 
	"$600,253.09 "	4/12/2010	1197	4.09477 
	"$600,819.00 "	4/12/2010	1200	4.09571 
	"$601,195.67 "	4/12/2010	1199	4.09634 
	"$602,200.41 "	4/12/2010	1195	4.09801 
	"$602,220.50 "	4/12/2010	1182	4.09804 
	"$602,404.37 "	4/12/2010	1186	4.09834 
	"$602,756.55 "	4/12/2010	1184	4.09893 
	"$603,447.31 "	4/12/2010	1193	4.10007 
	"$603,612.83 "	4/12/2010	1188	4.10035 
	"$604,034.47 "	4/12/2010	1195	4.10105 
	"$604,092.56 "	4/12/2010	1184	4.10114 
	"$605,877.28 "	4/12/2010	1186	4.10409 
	"$606,949.90 "	4/12/2010	1183	4.10586 
	"$607,260.95 "	4/12/2010	1183	4.10637 
	"$608,272.71 "	4/12/2010	1193	4.10804 
	"$608,722.13 "	4/12/2010	1187	4.10878 
	"$609,187.12 "	4/12/2010	1189	4.10954 
	"$609,347.35 "	4/12/2010	1188	4.10980 
	"$610,035.72 "	4/12/2010	1180	4.11093 
	"$610,832.75 "	4/12/2010	1194	4.11224 
	"$611,394.63 "	4/12/2010	1184	4.11316 
	"$613,132.04 "	4/12/2010	1197	4.11600 
	"$615,628.04 "	4/12/2010	1201	4.12006 
	"$616,717.50 "	4/12/2010	1182	4.12183 
	"$618,580.87 "	4/12/2010	1181	4.12484 
	"$618,909.62 "	4/12/2010	1201	4.12537 
	"$619,702.68 "	4/12/2010	1195	4.12665 
	"$622,111.85 "	4/12/2010	1173	4.13053 
	"$623,902.38 "	4/12/2010	1185	4.13341 
	"$624,074.26 "	4/12/2010	1182	4.13368 
	"$624,179.50 "	4/12/2010	1195	4.13385 
	"$624,668.54 "	4/12/2010	1193	4.13464 
	"$625,257.72 "	4/12/2010	1196	4.13558 
	"$625,387.41 "	4/12/2010	1186	4.13579 
	"$627,681.13 "	4/12/2010	1181	4.13945 
	"$627,928.34 "	4/12/2010	1185	4.13984 
	"$629,466.70 "	4/12/2010	1188	4.14229 
	"$632,172.79 "	4/12/2010	1195	4.14658 
	"$634,647.66 "	4/12/2010	1186	4.15048 
	"$634,909.30 "	4/12/2010	1186	4.15090 
	"$636,997.10 "	4/12/2010	1186	4.15418 
	"$641,056.47 "	4/12/2010	1187	4.16053 
	"$641,923.14 "	4/12/2010	1183	4.16188 
	"$641,959.56 "	4/12/2010	1194	4.16194 
	"$642,141.83 "	4/12/2010	1181	4.16222 
	"$642,660.11 "	4/12/2010	1186	4.16303 
	"$643,219.68 "	4/12/2010	1191	4.16390 
	"$643,867.86 "	4/12/2010	1195	4.16491 
	"$643,983.49 "	4/12/2010	1185	4.16509 
	"$644,023.81 "	4/12/2010	1181	4.16515 
	"$644,974.14 "	4/12/2010	1169	4.16663 
	"$646,238.59 "	4/12/2010	1195	4.16858 
	"$646,318.66 "	4/12/2010	1189	4.16871 
	"$646,509.79 "	4/12/2010	1192	4.16900 
	"$648,210.98 "	4/12/2010	1201	4.17163 
	"$648,311.34 "	4/12/2010	1201	4.17179 
	"$648,737.36 "	4/12/2010	1180	4.17244 
	"$649,216.18 "	4/12/2010	1203	4.17318 
	"$649,865.68 "	4/12/2010	1197	4.17418 
	"$650,086.25 "	4/12/2010	1182	4.17452 
	"$650,245.13 "	4/12/2010	1187	4.17476 
	"$651,256.91 "	4/12/2010	1192	4.17632 
	"$652,281.95 "	4/12/2010	1189	4.17789 
	"$652,282.53 "	4/12/2010	1199	4.17789 
	"$653,172.72 "	4/12/2010	1189	4.17926 
	"$654,817.59 "	4/12/2010	1200	4.18177 
	"$655,460.52 "	4/12/2010	1196	4.18275 
	"$658,252.45 "	4/12/2010	1191	4.18700 
	"$660,035.00 "	4/12/2010	1190	4.18971 
	"$662,350.49 "	4/12/2010	1196	4.19321 
	"$662,438.40 "	4/12/2010	1187	4.19334 
	"$663,360.43 "	4/12/2010	1191	4.19473 
	"$665,424.20 "	4/12/2010	1193	4.19784 
	"$665,891.56 "	4/12/2010	1189	4.19854 
	"$669,480.99 "	4/12/2010	1177	4.20392 
	"$670,558.51 "	4/12/2010	1185	4.20553 
	"$670,933.98 "	4/12/2010	1196	4.20609 
	"$672,073.58 "	4/12/2010	1190	4.20778 
	"$673,733.13 "	4/12/2010	1184	4.21025 
	"$675,719.63 "	4/12/2010	1184	4.21319 
	"$675,758.17 "	4/12/2010	1188	4.21325 
	"$677,173.34 "	4/12/2010	1187	4.21534 
	"$678,157.28 "	4/12/2010	1197	4.21679 
	"$679,727.72 "	4/12/2010	1201	4.21911 
	"$680,006.07 "	4/12/2010	1189	4.21952 
	"$680,329.77 "	4/12/2010	1190	4.21999 
	"$680,730.08 "	4/12/2010	1181	4.22058 
	"$682,341.43 "	4/12/2010	1186	4.22295 
	"$683,210.07 "	4/12/2010	1183	4.22422 
	"$683,408.73 "	4/12/2010	1207	4.22451 
	"$683,596.86 "	4/12/2010	1188	4.22478 
	"$685,472.27 "	4/12/2010	1194	4.22752 
	"$685,604.40 "	4/12/2010	1187	4.22772 
	"$685,939.91 "	4/12/2010	1190	4.22820 
	"$686,766.61 "	4/12/2010	1189	4.22941 
	"$686,822.14 "	4/12/2010	1188	4.22949 
	"$689,155.68 "	4/12/2010	1182	4.23288 
	"$690,390.36 "	4/12/2010	1185	4.23467 
	"$690,758.31 "	4/12/2010	1193	4.23520 
	"$694,173.79 "	4/12/2010	1186	4.24014 
	"$695,117.43 "	4/12/2010	1195	4.24150 
	"$696,197.29 "	4/12/2010	1206	4.24305 
	"$696,705.50 "	4/12/2010	1187	4.24378 
	"$697,850.21 "	4/12/2010	1186	4.24542 
	"$698,866.09 "	4/12/2010	1198	4.24687 
	"$700,108.97 "	4/12/2010	1187	4.24865 
	"$702,152.78 "	4/12/2010	1192	4.25157 
	"$711,100.76 "	4/12/2010	1185	4.26423 
	"$713,199.46 "	4/12/2010	1186	4.26718 
	"$714,913.01 "	4/12/2010	1193	4.26958 
	"$716,407.58 "	4/12/2010	1195	4.27166 
	"$716,960.92 "	4/12/2010	1194	4.27244 
	"$718,003.39 "	4/12/2010	1200	4.27389 
	"$720,327.29 "	4/12/2010	1186	4.27712 
	"$720,665.34 "	4/12/2010	1200	4.27759 
	"$725,813.04 "	4/12/2010	1189	4.28471 
	"$725,859.25 "	4/12/2010	1192	4.28477 
	"$729,208.53 "	4/12/2010	1186	4.28937 
	"$729,767.43 "	4/12/2010	1195	4.29014 
	"$729,969.74 "	4/12/2010	1192	4.29042 
	"$730,450.32 "	4/12/2010	1198	4.29108 
	"$732,305.42 "	4/12/2010	1191	4.29361 
	"$734,021.50 "	4/12/2010	1195	4.29595 
	"$736,091.10 "	4/12/2010	1195	4.29877 
	"$736,114.43 "	4/12/2010	1188	4.29880 
	"$736,452.37 "	4/12/2010	1183	4.29926 
	"$739,515.34 "	4/12/2010	1189	4.30341 
	"$740,099.40 "	4/12/2010	1195	4.30420 
	"$741,435.07 "	4/12/2010	1194	4.30600 
	"$741,443.41 "	4/12/2010	1189	4.30601 
	"$741,508.62 "	4/12/2010	1181	4.30610 
	"$742,065.63 "	4/12/2010	1194	4.30685 
	"$742,331.58 "	4/12/2010	1190	4.30721 
	"$742,457.47 "	4/12/2010	1195	4.30738 
	"$743,269.33 "	4/12/2010	1197	4.30847 
	"$744,357.84 "	4/12/2010	1183	4.30994 
	"$744,380.71 "	4/12/2010	1188	4.30997 
	"$746,159.76 "	4/12/2010	1186	4.31235 
	"$749,005.63 "	4/12/2010	1199	4.31616 
	"$752,920.51 "	4/12/2010	1192	4.32137 
	"$756,797.51 "	4/12/2010	1203	4.32651 
	"$759,035.19 "	4/12/2010	1188	4.32946 
	"$760,025.57 "	4/12/2010	1187	4.33077 
	"$761,190.87 "	4/12/2010	1194	4.33230 
	"$762,327.91 "	4/12/2010	1196	4.33379 
	"$764,350.43 "	4/12/2010	1202	4.33644 
	"$765,214.18 "	4/12/2010	1195	4.33757 
	"$766,157.61 "	4/12/2010	1195	4.33880 
	"$766,631.15 "	4/12/2010	1194	4.33942 
	"$766,835.42 "	4/12/2010	1187	4.33969 
	"$767,409.97 "	4/12/2010	1197	4.34044 
	"$768,043.85 "	4/12/2010	1193	4.34126 
	"$772,210.83 "	4/12/2010	1194	4.34667 
	"$773,558.69 "	4/12/2010	1199	4.34842 
	"$773,822.06 "	4/12/2010	1191	4.34876 
	"$774,933.80 "	4/12/2010	1195	4.35019 
	"$775,647.27 "	4/12/2010	1200	4.35111 
	"$777,664.20 "	4/12/2010	1184	4.35371 
	"$778,182.65 "	4/12/2010	1194	4.35438 
	"$780,011.91 "	4/12/2010	1183	4.35672 
	"$780,094.41 "	4/12/2010	1187	4.35683 
	"$780,110.26 "	4/12/2010	1194	4.35685 
	"$782,764.84 "	4/12/2010	1195	4.36025 
	"$783,386.69 "	4/12/2010	1185	4.36104 
	"$785,775.22 "	4/12/2010	1195	4.36409 
	"$790,039.91 "	4/12/2010	1198	4.36950 
	"$793,240.68 "	4/12/2010	1206	4.37354 
	"$797,589.83 "	4/12/2010	1196	4.37901 
	"$798,593.24 "	4/12/2010	1197	4.38027 
	"$800,961.91 "	4/12/2010	1194	4.38323 
	"$801,488.79 "	4/12/2010	1199	4.38389 
	"$807,510.28 "	4/12/2010	1192	4.39137 
	"$808,822.09 "	4/12/2010	1189	4.39299 
	"$809,526.14 "	4/12/2010	1207	4.39386 
	"$812,655.56 "	4/12/2010	1193	4.39772 
	"$812,691.32 "	4/12/2010	1212	4.39777 
	"$814,228.74 "	4/12/2010	1193	4.39966 
	"$815,299.37 "	4/12/2010	1214	4.40097 
	"$815,853.31 "	4/12/2010	1183	4.40165 
	"$817,415.07 "	4/12/2010	1185	4.40356 
	"$825,733.68 "	4/12/2010	1202	4.41369 
	"$826,048.89 "	4/12/2010	1190	4.41407 
	"$827,196.95 "	4/12/2010	1204	4.41546 
	"$830,350.42 "	4/12/2010	1202	4.41926 
	"$831,388.17 "	4/12/2010	1201	4.42051 
	"$831,423.47 "	4/12/2010	1194	4.42055 
	"$832,043.27 "	4/12/2010	1181	4.42130 
	"$832,142.81 "	4/12/2010	1193	4.42142 
	"$832,515.96 "	4/12/2010	1193	4.42187 
	"$838,595.96 "	4/12/2010	1205	4.42914 
	"$840,457.39 "	4/12/2010	1192	4.43136 
	"$841,653.01 "	4/12/2010	1203	4.43278 
	"$842,406.49 "	4/12/2010	1194	4.43368 
	"$843,857.72 "	4/12/2010	1197	4.43540 
	"$843,975.13 "	4/12/2010	1192	4.43554 
	"$844,207.27 "	4/12/2010	1203	4.43581 
	"$849,217.78 "	4/12/2010	1191	4.44173 
	"$850,173.40 "	4/12/2010	1192	4.44286 
	"$850,593.98 "	4/12/2010	1204	4.44335 
	"$851,255.41 "	4/12/2010	1187	4.44413 
	"$851,845.76 "	4/12/2010	1200	4.44482 
	"$852,932.11 "	4/12/2010	1185	4.44609 
	"$853,761.64 "	4/12/2010	1204	4.44707 
	"$856,028.97 "	4/12/2010	1198	4.44972 
	"$857,314.36 "	4/12/2010	1187	4.45122 
	"$857,775.21 "	4/12/2010	1204	4.45176 
	"$859,346.29 "	4/12/2010	1193	4.45359 
	"$859,802.24 "	4/12/2010	1183	4.45412 
	"$861,087.15 "	4/12/2010	1190	4.45561 
	"$862,517.96 "	4/12/2010	1187	4.45727 
	"$863,190.26 "	4/12/2010	1186	4.45805 
	"$865,660.85 "	4/12/2010	1196	4.46091 
	"$866,301.67 "	4/12/2010	1197	4.46165 
	"$866,870.93 "	4/12/2010	1191	4.46231 
	"$870,841.82 "	4/12/2010	1195	4.46688 
	"$871,630.60 "	4/12/2010	1187	4.46778 
	"$873,868.28 "	4/12/2010	1188	4.47034 
	"$876,633.65 "	4/12/2010	1190	4.47350 
	"$880,631.12 "	4/12/2010	1198	4.47805 
	"$881,014.31 "	4/12/2010	1201	4.47849 
	"$890,596.01 "	4/12/2010	1180	4.48931 
	"$890,743.67 "	4/12/2010	1185	4.48947 
	"$891,004.78 "	4/12/2010	1191	4.48976 
	"$897,714.51 "	4/12/2010	1187	4.49727 
	"$900,542.14 "	4/12/2010	1199	4.50041 
	"$902,256.04 "	4/12/2010	1197	4.50231 
	"$903,345.99 "	4/12/2010	1189	4.50352 
	"$903,993.00 "	4/12/2010	1194	4.50424 
	"$911,689.88 "	4/12/2010	1212	4.51271 
	"$913,172.34 "	4/12/2010	1191	4.51434 
	"$920,493.83 "	4/12/2010	1193	4.52233 
	"$924,621.23 "	4/12/2010	1200	4.52680 
	"$927,014.12 "	4/12/2010	1190	4.52938 
	"$927,248.81 "	4/12/2010	1201	4.52964 
	"$928,723.93 "	4/12/2010	1190	4.53123 
	"$929,717.91 "	4/12/2010	1200	4.53230 
	"$932,399.40 "	4/12/2010	1194	4.53518 
	"$933,294.41 "	4/12/2010	1192	4.53614 
	"$933,836.17 "	4/12/2010	1196	4.53672 
	"$938,450.92 "	4/12/2010	1208	4.54165 
	"$940,662.89 "	4/12/2010	1196	4.54400 
	"$942,524.02 "	4/12/2010	1192	4.54598 
	"$947,831.37 "	4/12/2010	1208	4.55159 
	"$948,401.98 "	4/12/2010	1188	4.55219 
	"$949,774.30 "	4/12/2010	1199	4.55364 
	"$949,798.14 "	4/12/2010	1196	4.55366 
	"$951,498.66 "	4/12/2010	1199	4.55545 
	"$951,667.73 "	4/12/2010	1184	4.55563 
	"$952,416.39 "	4/12/2010	1194	4.55642 
	"$957,040.54 "	4/12/2010	1194	4.56126 
	"$957,073.71 "	4/12/2010	1195	4.56130 
	"$958,648.60 "	4/12/2010	1197	4.56294 
	"$961,233.43 "	4/12/2010	1187	4.56563 
	"$967,851.57 "	4/12/2010	1195	4.57249 
	"$969,366.30 "	4/12/2010	1198	4.57406 
	"$969,685.28 "	4/12/2010	1191	4.57439 
	"$977,007.28 "	4/12/2010	1180	4.58191 
	"$977,008.74 "	4/12/2010	1189	4.58191 
	"$978,549.76 "	4/12/2010	1200	4.58349 
	"$978,665.42 "	4/12/2010	1193	4.58360 
	"$979,077.58 "	4/12/2010	1199	4.58403 
	"$990,357.34 "	4/12/2010	1203	4.59548 
	"$990,709.67 "	4/12/2010	1209	4.59584 
	"$991,172.72 "	4/12/2010	1194	4.59630 
	"$1,006,012.22 "	4/12/2010	1191	4.61116 
	"$1,009,325.95 "	4/12/2010	1198	4.61445 
	"$1,016,594.70 "	4/12/2010	1201	4.62163 
	"$1,021,837.33 "	4/12/2010	1195	4.62677 
	"$1,022,321.06 "	4/12/2010	1191	4.62725 
	"$1,026,975.93 "	4/12/2010	1199	4.63179 
	"$1,030,079.74 "	4/12/2010	1180	4.63481 
	"$1,030,704.96 "	4/12/2010	1192	4.63541 
	"$1,041,649.75 "	4/12/2010	1195	4.64598 
	"$1,048,518.02 "	4/12/2010	1197	4.65255 
	"$1,049,968.44 "	4/12/2010	1206	4.65393 
	"$1,054,537.07 "	4/12/2010	1189	4.65827 
	"$1,057,078.36 "	4/12/2010	1201	4.66068 
	"$1,057,085.54 "	4/12/2010	1202	4.66069 
	"$1,058,939.53 "	4/12/2010	1200	4.66244 
	"$1,060,352.87 "	4/12/2010	1201	4.66377 
	"$1,063,365.13 "	4/12/2010	1209	4.66661 
	"$1,065,772.72 "	4/12/2010	1203	4.66887 
	"$1,069,313.32 "	4/12/2010	1202	4.67219 
	"$1,069,394.30 "	4/12/2010	1193	4.67226 
	"$1,069,916.85 "	4/12/2010	1189	4.67275 
	"$1,072,937.52 "	4/12/2010	1194	4.67557 
	"$1,075,554.45 "	4/12/2010	1201	4.67801 
	"$1,076,661.37 "	4/12/2010	1203	4.67904 
	"$1,081,791.99 "	4/12/2010	1196	4.68379 
	"$1,082,936.28 "	4/12/2010	1203	4.68485 
	"$1,087,565.13 "	4/12/2010	1202	4.68911 
	"$1,088,199.27 "	4/12/2010	1184	4.68969 
	"$1,092,492.08 "	4/12/2010	1199	4.69363 
	"$1,101,358.72 "	4/12/2010	1208	4.70171 
	"$1,104,674.35 "	4/12/2010	1188	4.70472 
	"$1,105,412.96 "	4/12/2010	1200	4.70539 
	"$1,105,748.69 "	4/12/2010	1206	4.70569 
	"$1,117,549.59 "	4/12/2010	1207	4.71631 
	"$1,120,339.18 "	4/12/2010	1197	4.71880 
	"$1,121,412.89 "	4/12/2010	1191	4.71976 
	"$1,129,941.62 "	4/12/2010	1207	4.72734 
	"$1,137,126.52 "	4/12/2010	1187	4.73367 
	"$1,138,697.71 "	4/12/2010	1205	4.73506 
	"$1,139,427.60 "	4/12/2010	1207	4.73570 
	"$1,142,582.17 "	4/12/2010	1193	4.73846 
	"$1,147,725.43 "	4/12/2010	1195	4.74295 
	"$1,157,068.66 "	4/12/2010	1204	4.75106 
	"$1,159,562.82 "	4/12/2010	1201	4.75321 
	"$1,160,460.03 "	4/12/2010	1197	4.75399 
	"$1,177,332.42 "	4/12/2010	1184	4.76842 
	"$1,183,166.99 "	4/12/2010	1216	4.77336 
	"$1,191,144.50 "	4/12/2010	1207	4.78008 
	"$1,196,477.69 "	4/12/2010	1198	4.78455 
	"$1,201,721.94 "	4/12/2010	1200	4.78893 
	"$1,205,749.71 "	4/12/2010	1204	4.79227 
	"$1,206,800.26 "	4/12/2010	1201	4.79314 
	"$1,218,262.79 "	4/12/2010	1195	4.80260 
	"$1,227,689.38 "	4/12/2010	1194	4.81030 
	"$1,232,167.98 "	4/12/2010	1170	4.81395 
	"$1,235,550.72 "	4/12/2010	1195	4.81669 
	"$1,240,795.47 "	4/12/2010	1196	4.82092 
	"$1,259,936.65 "	4/12/2010	1194	4.83623 
	"$1,274,603.11 "	4/12/2010	1191	4.84781 
	"$1,282,391.50 "	4/12/2010	1200	4.85390 
	"$1,317,136.23 "	4/12/2010	1205	4.88063 
	"$1,319,074.79 "	4/12/2010	1199	4.88210 
	"$1,323,405.04 "	4/12/2010	1197	4.88538 
	"$1,324,403.87 "	4/12/2010	1205	4.88613 
	"$1,329,446.26 "	4/12/2010	1197	4.88993 
	"$1,348,050.06 "	4/12/2010	1196	4.90383 
	"$1,357,900.92 "	4/12/2010	1193	4.91111 
	"$1,381,773.60 "	4/12/2010	1197	4.92854 
	"$1,445,138.89 "	4/12/2010	1206	4.97338 
	"$1,454,660.23 "	4/12/2010	1206	4.97994 
	"$1,476,395.39 "	4/12/2010	1197	4.99477 
	"$1,478,480.00 "	4/12/2010	1202	4.99618 
	"$1,494,270.23 "	4/12/2010	1197	5.00681 
	"$1,497,154.84 "	4/12/2010	1196	5.00874 
	"$1,505,943.45 "	4/12/2010	1205	5.01459 
	"$1,578,292.78 "	4/12/2010	1205	5.06151 
	"$1,586,931.47 "	4/12/2010	1200	5.06697 
	"$1,626,315.86 "	4/12/2010	1203	5.09149 
	"$1,680,516.90 "	4/12/2010	1192	5.12427 
	"$1,723,318.40 "	4/12/2010	1187	5.14942 
	"$1,960,433.57 "	4/12/2010	1204	5.27834 
	"$1,976,683.65 "	4/12/2010	1197	5.28659 
	"$1,993,707.75 "	4/12/2010	1203	5.29517 
	"$2,451,808.91 "	4/12/2010	1215	5.50200 
