Trading starting				
	"$610,173.79 "	4/12/2010	1194	4.11116 
	"$611,923.21 "	4/12/2010	1187	4.11402 
	"$613,503.99 "	4/12/2010	1182	4.11660 
	"$615,771.70 "	4/12/2010	1181	4.12029 
	"$616,024.87 "	4/12/2010	1187	4.12070 
	"$616,364.39 "	4/12/2010	1186	4.12125 
	"$617,331.84 "	4/12/2010	1186	4.12282 
	"$621,725.02 "	4/12/2010	1185	4.12991 
	"$622,051.15 "	4/12/2010	1182	4.13044 
	"$624,023.72 "	4/12/2010	1197	4.13360 
	"$624,858.97 "	4/12/2010	1187	4.13494 
	"$625,169.81 "	4/12/2010	1183	4.13544 
	"$625,604.20 "	4/12/2010	1180	4.13613 
	"$626,103.33 "	4/12/2010	1189	4.13693 
	"$627,150.05 "	4/12/2010	1188	4.13860 
	"$627,458.47 "	4/12/2010	1185	4.13909 
	"$630,155.40 "	4/12/2010	1170	4.14338 
	"$630,201.01 "	4/12/2010	1194	4.14345 
	"$630,265.43 "	4/12/2010	1185	4.14356 
	"$630,486.83 "	4/12/2010	1205	4.14391 
	"$631,138.35 "	4/12/2010	1182	4.14494 
	"$631,178.15 "	4/12/2010	1183	4.14500 
	"$631,415.94 "	4/12/2010	1188	4.14538 
	"$633,816.82 "	4/12/2010	1186	4.14917 
	"$634,993.12 "	4/12/2010	1188	4.15103 
	"$637,544.27 "	4/12/2010	1184	4.15504 
	"$638,723.10 "	4/12/2010	1174	4.15689 
	"$639,067.73 "	4/12/2010	1183	4.15743 
	"$640,010.95 "	4/12/2010	1197	4.15890 
	"$640,264.15 "	4/12/2010	1196	4.15930 
	"$641,123.45 "	4/12/2010	1193	4.16064 
	"$641,351.88 "	4/12/2010	1182	4.16099 
	"$643,019.25 "	4/12/2010	1174	4.16359 
	"$644,367.10 "	4/12/2010	1173	4.16568 
	"$646,681.35 "	4/12/2010	1179	4.16927 
	"$649,098.07 "	4/12/2010	1194	4.17300 
	"$650,229.20 "	4/12/2010	1195	4.17474 
	"$651,046.79 "	4/12/2010	1202	4.17600 
	"$651,465.60 "	4/12/2010	1177	4.17664 
	"$651,754.45 "	4/12/2010	1195	4.17708 
	"$651,815.01 "	4/12/2010	1193	4.17718 
	"$651,924.34 "	4/12/2010	1187	4.17734 
	"$652,782.16 "	4/12/2010	1198	4.17866 
	"$653,743.84 "	4/12/2010	1181	4.18013 
	"$654,508.20 "	4/12/2010	1178	4.18130 
	"$655,992.63 "	4/12/2010	1190	4.18356 
	"$656,056.33 "	4/12/2010	1191	4.18366 
	"$656,245.74 "	4/12/2010	1183	4.18395 
	"$656,278.08 "	4/12/2010	1191	4.18400 
	"$657,695.13 "	4/12/2010	1197	4.18616 
	"$658,019.11 "	4/12/2010	1186	4.18665 
	"$659,773.31 "	4/12/2010	1186	4.18931 
	"$660,021.74 "	4/12/2010	1183	4.18969 
	"$661,700.93 "	4/12/2010	1186	4.19223 
	"$662,358.59 "	4/12/2010	1183	4.19322 
	"$662,391.09 "	4/12/2010	1179	4.19327 
	"$662,725.07 "	4/12/2010	1189	4.19378 
	"$662,760.07 "	4/12/2010	1190	4.19383 
	"$664,415.71 "	4/12/2010	1191	4.19632 
	"$665,406.48 "	4/12/2010	1187	4.19781 
	"$667,259.48 "	4/12/2010	1197	4.20059 
	"$667,265.91 "	4/12/2010	1193	4.20060 
	"$667,528.06 "	4/12/2010	1182	4.20100 
	"$668,424.40 "	4/12/2010	1194	4.20234 
	"$668,775.56 "	4/12/2010	1186	4.20286 
	"$668,922.39 "	4/12/2010	1201	4.20308 
	"$672,664.85 "	4/12/2010	1187	4.20866 
	"$676,339.58 "	4/12/2010	1190	4.21411 
	"$677,084.30 "	4/12/2010	1178	4.21521 
	"$677,992.02 "	4/12/2010	1200	4.21655 
	"$678,844.10 "	4/12/2010	1185	4.21781 
	"$678,903.32 "	4/12/2010	1185	4.21789 
	"$679,247.40 "	4/12/2010	1193	4.21840 
	"$684,138.37 "	4/12/2010	1180	4.22558 
	"$685,864.30 "	4/12/2010	1186	4.22809 
	"$686,266.78 "	4/12/2010	1189	4.22868 
	"$689,055.51 "	4/12/2010	1176	4.23274 
	"$689,319.09 "	4/12/2010	1175	4.23312 
	"$689,375.82 "	4/12/2010	1198	4.23320 
	"$692,309.76 "	4/12/2010	1186	4.23745 
	"$692,875.24 "	4/12/2010	1185	4.23826 
	"$692,911.50 "	4/12/2010	1197	4.23832 
	"$694,668.79 "	4/12/2010	1192	4.24085 
	"$696,036.16 "	4/12/2010	1181	4.24282 
	"$696,548.13 "	4/12/2010	1186	4.24355 
	"$698,409.74 "	4/12/2010	1186	4.24622 
	"$698,836.44 "	4/12/2010	1184	4.24683 
	"$699,876.59 "	4/12/2010	1187	4.24832 
	"$702,058.15 "	4/12/2010	1193	4.25143 
	"$703,219.59 "	4/12/2010	1189	4.25308 
	"$703,667.39 "	4/12/2010	1198	4.25372 
	"$703,817.84 "	4/12/2010	1176	4.25393 
	"$704,566.30 "	4/12/2010	1188	4.25500 
	"$705,136.49 "	4/12/2010	1178	4.25581 
	"$709,392.09 "	4/12/2010	1193	4.26182 
	"$710,349.32 "	4/12/2010	1182	4.26317 
	"$710,992.71 "	4/12/2010	1185	4.26408 
	"$711,228.50 "	4/12/2010	1178	4.26441 
	"$711,457.90 "	4/12/2010	1189	4.26473 
	"$713,740.13 "	4/12/2010	1186	4.26793 
	"$715,864.88 "	4/12/2010	1188	4.27091 
	"$717,550.44 "	4/12/2010	1184	4.27326 
	"$717,714.88 "	4/12/2010	1182	4.27349 
	"$717,921.96 "	4/12/2010	1194	4.27378 
	"$718,474.85 "	4/12/2010	1183	4.27455 
	"$718,539.31 "	4/12/2010	1195	4.27464 
	"$719,993.29 "	4/12/2010	1182	4.27666 
	"$721,086.74 "	4/12/2010	1192	4.27817 
	"$721,266.61 "	4/12/2010	1192	4.27842 
	"$722,402.63 "	4/12/2010	1196	4.28000 
	"$723,912.42 "	4/12/2010	1193	4.28209 
	"$724,633.26 "	4/12/2010	1183	4.28308 
	"$725,258.48 "	4/12/2010	1180	4.28394 
	"$726,081.20 "	4/12/2010	1186	4.28508 
	"$726,429.88 "	4/12/2010	1185	4.28556 
	"$726,480.28 "	4/12/2010	1193	4.28563 
	"$728,513.88 "	4/12/2010	1181	4.28842 
	"$729,843.41 "	4/12/2010	1186	4.29024 
	"$730,024.66 "	4/12/2010	1197	4.29049 
	"$732,177.61 "	4/12/2010	1194	4.29344 
	"$732,757.75 "	4/12/2010	1188	4.29423 
	"$733,385.84 "	4/12/2010	1200	4.29509 
	"$735,868.32 "	4/12/2010	1189	4.29847 
	"$738,356.19 "	4/12/2010	1181	4.30184 
	"$740,727.59 "	4/12/2010	1190	4.30505 
	"$741,302.93 "	4/12/2010	1178	4.30582 
	"$741,589.42 "	4/12/2010	1186	4.30621 
	"$744,869.17 "	4/12/2010	1195	4.31062 
	"$745,744.66 "	4/12/2010	1199	4.31180 
	"$746,344.25 "	4/12/2010	1185	4.31260 
	"$746,429.98 "	4/12/2010	1186	4.31272 
	"$746,600.83 "	4/12/2010	1173	4.31295 
	"$747,117.33 "	4/12/2010	1179	4.31364 
	"$747,476.81 "	4/12/2010	1178	4.31412 
	"$750,355.31 "	4/12/2010	1199	4.31796 
	"$751,769.36 "	4/12/2010	1188	4.31984 
	"$751,776.91 "	4/12/2010	1191	4.31985 
	"$752,116.61 "	4/12/2010	1195	4.32031 
	"$753,535.11 "	4/12/2010	1194	4.32219 
	"$755,898.46 "	4/12/2010	1185	4.32532 
	"$758,124.99 "	4/12/2010	1183	4.32826 
	"$759,896.85 "	4/12/2010	1189	4.33060 
	"$762,118.67 "	4/12/2010	1185	4.33352 
	"$763,944.30 "	4/12/2010	1189	4.33591 
	"$766,488.95 "	4/12/2010	1193	4.33924 
	"$767,468.50 "	4/12/2010	1185	4.34051 
	"$767,850.89 "	4/12/2010	1191	4.34101 
	"$767,960.93 "	4/12/2010	1186	4.34115 
	"$768,039.18 "	4/12/2010	1183	4.34126 
	"$768,474.30 "	4/12/2010	1199	4.34182 
	"$768,805.29 "	4/12/2010	1203	4.34225 
	"$768,849.35 "	4/12/2010	1183	4.34231 
	"$770,305.68 "	4/12/2010	1192	4.34420 
	"$770,542.21 "	4/12/2010	1182	4.34451 
	"$771,378.22 "	4/12/2010	1195	4.34559 
	"$772,372.16 "	4/12/2010	1190	4.34688 
	"$772,836.50 "	4/12/2010	1186	4.34748 
	"$776,743.30 "	4/12/2010	1185	4.35252 
	"$777,653.03 "	4/12/2010	1191	4.35370 
	"$779,521.86 "	4/12/2010	1186	4.35610 
	"$779,686.59 "	4/12/2010	1188	4.35631 
	"$781,012.68 "	4/12/2010	1195	4.35801 
	"$781,601.69 "	4/12/2010	1195	4.35876 
	"$785,253.74 "	4/12/2010	1176	4.36342 
	"$785,842.47 "	4/12/2010	1195	4.36417 
	"$787,613.05 "	4/12/2010	1184	4.36642 
	"$788,368.66 "	4/12/2010	1192	4.36738 
	"$788,427.89 "	4/12/2010	1195	4.36746 
	"$789,927.95 "	4/12/2010	1199	4.36936 
	"$791,691.47 "	4/12/2010	1194	4.37159 
	"$792,760.97 "	4/12/2010	1185	4.37294 
	"$794,037.47 "	4/12/2010	1189	4.37455 
	"$794,420.86 "	4/12/2010	1204	4.37503 
	"$795,835.53 "	4/12/2010	1179	4.37681 
	"$796,101.92 "	4/12/2010	1197	4.37714 
	"$796,402.58 "	4/12/2010	1182	4.37752 
	"$797,090.21 "	4/12/2010	1191	4.37838 
	"$798,990.70 "	4/12/2010	1177	4.38076 
	"$799,623.85 "	4/12/2010	1188	4.38156 
	"$800,045.72 "	4/12/2010	1184	4.38208 
	"$800,916.31 "	4/12/2010	1177	4.38317 
	"$802,036.39 "	4/12/2010	1195	4.38457 
	"$803,020.48 "	4/12/2010	1182	4.38580 
	"$803,381.14 "	4/12/2010	1182	4.38624 
	"$803,465.64 "	4/12/2010	1186	4.38635 
	"$803,733.54 "	4/12/2010	1195	4.38668 
	"$807,106.08 "	4/12/2010	1173	4.39087 
	"$807,429.56 "	4/12/2010	1191	4.39127 
	"$808,905.96 "	4/12/2010	1197	4.39310 
	"$809,043.90 "	4/12/2010	1198	4.39327 
	"$815,233.29 "	4/12/2010	1185	4.40089 
	"$815,597.18 "	4/12/2010	1191	4.40134 
	"$818,714.77 "	4/12/2010	1188	4.40515 
	"$819,537.00 "	4/12/2010	1206	4.40615 
	"$822,811.33 "	4/12/2010	1186	4.41014 
	"$824,257.32 "	4/12/2010	1202	4.41190 
	"$826,073.17 "	4/12/2010	1183	4.41410 
	"$828,197.99 "	4/12/2010	1199	4.41667 
	"$829,108.27 "	4/12/2010	1197	4.41777 
	"$830,013.25 "	4/12/2010	1190	4.41886 
	"$831,961.38 "	4/12/2010	1189	4.42120 
	"$834,140.82 "	4/12/2010	1196	4.42382 
	"$835,370.80 "	4/12/2010	1191	4.42529 
	"$836,620.16 "	4/12/2010	1186	4.42679 
	"$837,376.22 "	4/12/2010	1192	4.42769 
	"$838,237.32 "	4/12/2010	1202	4.42872 
	"$839,091.59 "	4/12/2010	1189	4.42973 
	"$840,400.09 "	4/12/2010	1196	4.43129 
	"$840,866.82 "	4/12/2010	1190	4.43185 
	"$841,106.97 "	4/12/2010	1189	4.43213 
	"$841,824.25 "	4/12/2010	1192	4.43299 
	"$842,743.11 "	4/12/2010	1182	4.43408 
	"$843,142.84 "	4/12/2010	1178	4.43455 
	"$844,253.96 "	4/12/2010	1178	4.43587 
	"$844,907.20 "	4/12/2010	1196	4.43664 
	"$845,145.16 "	4/12/2010	1182	4.43692 
	"$846,149.94 "	4/12/2010	1196	4.43811 
	"$847,218.99 "	4/12/2010	1195	4.43937 
	"$850,309.48 "	4/12/2010	1193	4.44302 
	"$852,711.00 "	4/12/2010	1193	4.44584 
	"$856,068.41 "	4/12/2010	1187	4.44977 
	"$856,209.30 "	4/12/2010	1190	4.44993 
	"$857,092.57 "	4/12/2010	1177	4.45096 
	"$857,148.52 "	4/12/2010	1188	4.45103 
	"$860,563.10 "	4/12/2010	1200	4.45500 
	"$861,781.36 "	4/12/2010	1183	4.45642 
	"$864,637.96 "	4/12/2010	1194	4.45973 
	"$865,405.76 "	4/12/2010	1184	4.46061 
	"$866,232.69 "	4/12/2010	1184	4.46157 
	"$866,519.83 "	4/12/2010	1186	4.46190 
	"$868,689.96 "	4/12/2010	1186	4.46440 
	"$870,279.69 "	4/12/2010	1187	4.46623 
	"$870,589.14 "	4/12/2010	1186	4.46659 
	"$871,418.58 "	4/12/2010	1194	4.46754 
	"$871,529.75 "	4/12/2010	1191	4.46766 
	"$872,958.82 "	4/12/2010	1200	4.46930 
	"$875,040.09 "	4/12/2010	1185	4.47168 
	"$878,286.38 "	4/12/2010	1195	4.47539 
	"$878,680.75 "	4/12/2010	1185	4.47584 
	"$879,910.03 "	4/12/2010	1193	4.47723 
	"$880,863.92 "	4/12/2010	1204	4.47832 
	"$882,284.10 "	4/12/2010	1178	4.47993 
	"$882,988.20 "	4/12/2010	1201	4.48073 
	"$885,458.81 "	4/12/2010	1177	4.48352 
	"$885,884.56 "	4/12/2010	1184	4.48400 
	"$886,162.89 "	4/12/2010	1191	4.48432 
	"$887,098.34 "	4/12/2010	1188	4.48537 
	"$887,755.58 "	4/12/2010	1194	4.48611 
	"$887,952.12 "	4/12/2010	1189	4.48633 
	"$892,133.02 "	4/12/2010	1191	4.49103 
	"$893,027.83 "	4/12/2010	1191	4.49203 
	"$895,348.39 "	4/12/2010	1189	4.49463 
	"$897,021.84 "	4/12/2010	1192	4.49650 
	"$899,931.50 "	4/12/2010	1183	4.49973 
	"$900,511.19 "	4/12/2010	1198	4.50038 
	"$906,377.06 "	4/12/2010	1189	4.50687 
	"$907,101.85 "	4/12/2010	1181	4.50767 
	"$907,250.36 "	4/12/2010	1188	4.50783 
	"$912,058.51 "	4/12/2010	1199	4.51312 
	"$912,800.19 "	4/12/2010	1177	4.51393 
	"$915,192.42 "	4/12/2010	1184	4.51655 
	"$916,119.24 "	4/12/2010	1185	4.51756 
	"$918,642.70 "	4/12/2010	1189	4.52031 
	"$919,122.04 "	4/12/2010	1187	4.52083 
	"$920,546.20 "	4/12/2010	1196	4.52238 
	"$922,284.36 "	4/12/2010	1188	4.52427 
	"$923,287.64 "	4/12/2010	1185	4.52536 
	"$926,432.25 "	4/12/2010	1194	4.52876 
	"$927,245.43 "	4/12/2010	1181	4.52963 
	"$927,483.48 "	4/12/2010	1199	4.52989 
	"$928,187.57 "	4/12/2010	1184	4.53065 
	"$929,246.73 "	4/12/2010	1187	4.53179 
	"$933,507.10 "	4/12/2010	1192	4.53636 
	"$934,880.20 "	4/12/2010	1180	4.53783 
	"$935,963.48 "	4/12/2010	1196	4.53899 
	"$936,369.52 "	4/12/2010	1188	4.53943 
	"$938,371.54 "	4/12/2010	1183	4.54156 
	"$942,113.22 "	4/12/2010	1193	4.54554 
	"$942,506.43 "	4/12/2010	1182	4.54596 
	"$943,604.80 "	4/12/2010	1189	4.54712 
	"$944,914.07 "	4/12/2010	1176	4.54851 
	"$945,701.86 "	4/12/2010	1193	4.54934 
	"$946,156.41 "	4/12/2010	1190	4.54982 
	"$952,528.22 "	4/12/2010	1189	4.55653 
	"$952,755.53 "	4/12/2010	1190	4.55677 
	"$954,870.85 "	4/12/2010	1181	4.55899 
	"$956,569.12 "	4/12/2010	1194	4.56077 
	"$959,432.38 "	4/12/2010	1193	4.56376 
	"$959,627.91 "	4/12/2010	1193	4.56396 
	"$961,642.52 "	4/12/2010	1187	4.56606 
	"$962,821.58 "	4/12/2010	1188	4.56728 
	"$966,194.70 "	4/12/2010	1197	4.57078 
	"$967,714.18 "	4/12/2010	1194	4.57235 
	"$969,001.61 "	4/12/2010	1204	4.57368 
	"$971,528.60 "	4/12/2010	1197	4.57629 
	"$972,067.33 "	4/12/2010	1203	4.57684 
	"$974,041.33 "	4/12/2010	1195	4.57887 
	"$977,816.09 "	4/12/2010	1191	4.58274 
	"$981,947.94 "	4/12/2010	1193	4.58695 
	"$983,148.18 "	4/12/2010	1191	4.58817 
	"$983,444.03 "	4/12/2010	1184	4.58848 
	"$985,293.20 "	4/12/2010	1201	4.59035 
	"$987,975.71 "	4/12/2010	1178	4.59307 
	"$988,980.73 "	4/12/2010	1199	4.59409 
	"$992,326.80 "	4/12/2010	1184	4.59747 
	"$992,383.20 "	4/12/2010	1191	4.59752 
	"$994,117.40 "	4/12/2010	1193	4.59927 
	"$994,301.80 "	4/12/2010	1198	4.59946 
	"$997,475.93 "	4/12/2010	1198	4.60264 
	"$997,573.81 "	4/12/2010	1189	4.60274 
	"$1,001,058.20 "	4/12/2010	1197	4.60623 
	"$1,003,136.25 "	4/12/2010	1194	4.60830 
	"$1,003,674.96 "	4/12/2010	1192	4.60884 
	"$1,004,471.77 "	4/12/2010	1188	4.60963 
	"$1,009,297.69 "	4/12/2010	1198	4.61442 
	"$1,009,587.87 "	4/12/2010	1202	4.61471 
	"$1,014,347.73 "	4/12/2010	1204	4.61942 
	"$1,015,020.07 "	4/12/2010	1188	4.62008 
	"$1,015,234.13 "	4/12/2010	1195	4.62029 
	"$1,015,579.60 "	4/12/2010	1190	4.62063 
	"$1,016,117.46 "	4/12/2010	1195	4.62116 
	"$1,017,083.90 "	4/12/2010	1197	4.62211 
	"$1,019,702.96 "	4/12/2010	1202	4.62468 
	"$1,026,827.37 "	4/12/2010	1200	4.63164 
	"$1,029,397.77 "	4/12/2010	1183	4.63414 
	"$1,030,282.33 "	4/12/2010	1183	4.63500 
	"$1,037,166.08 "	4/12/2010	1205	4.64166 
	"$1,037,876.28 "	4/12/2010	1198	4.64235 
	"$1,037,977.10 "	4/12/2010	1202	4.64244 
	"$1,039,187.67 "	4/12/2010	1181	4.64361 
	"$1,042,438.54 "	4/12/2010	1194	4.64673 
	"$1,043,204.92 "	4/12/2010	1187	4.64747 
	"$1,048,005.22 "	4/12/2010	1196	4.65206 
	"$1,049,519.41 "	4/12/2010	1201	4.65350 
	"$1,050,471.70 "	4/12/2010	1198	4.65441 
	"$1,053,135.07 "	4/12/2010	1191	4.65694 
	"$1,059,091.03 "	4/12/2010	1196	4.66258 
	"$1,060,636.64 "	4/12/2010	1191	4.66404 
	"$1,060,869.23 "	4/12/2010	1203	4.66426 
	"$1,065,009.14 "	4/12/2010	1194	4.66815 
	"$1,065,305.64 "	4/12/2010	1198	4.66843 
	"$1,065,761.41 "	4/12/2010	1197	4.66886 
	"$1,069,274.20 "	4/12/2010	1182	4.67215 
	"$1,071,480.22 "	4/12/2010	1193	4.67421 
	"$1,075,218.12 "	4/12/2010	1189	4.67769 
	"$1,079,342.56 "	4/12/2010	1180	4.68152 
	"$1,083,594.10 "	4/12/2010	1199	4.68545 
	"$1,084,751.19 "	4/12/2010	1186	4.68652 
	"$1,085,890.01 "	4/12/2010	1208	4.68757 
	"$1,087,250.96 "	4/12/2010	1195	4.68882 
	"$1,087,905.30 "	4/12/2010	1187	4.68942 
	"$1,091,165.46 "	4/12/2010	1195	4.69242 
	"$1,092,342.61 "	4/12/2010	1189	4.69349 
	"$1,093,051.35 "	4/12/2010	1183	4.69414 
	"$1,098,592.61 "	4/12/2010	1202	4.69920 
	"$1,099,501.46 "	4/12/2010	1193	4.70003 
	"$1,102,439.84 "	4/12/2010	1191	4.70270 
	"$1,102,958.58 "	4/12/2010	1192	4.70317 
	"$1,103,884.51 "	4/12/2010	1194	4.70401 
	"$1,112,787.54 "	4/12/2010	1192	4.71204 
	"$1,114,058.47 "	4/12/2010	1204	4.71318 
	"$1,122,500.62 "	4/12/2010	1196	4.72073 
	"$1,123,538.38 "	4/12/2010	1209	4.72165 
	"$1,126,859.10 "	4/12/2010	1192	4.72460 
	"$1,131,038.02 "	4/12/2010	1189	4.72831 
	"$1,140,417.33 "	4/12/2010	1196	4.73656 
	"$1,142,889.37 "	4/12/2010	1188	4.73873 
	"$1,147,413.76 "	4/12/2010	1198	4.74268 
	"$1,151,894.40 "	4/12/2010	1194	4.74658 
	"$1,151,987.87 "	4/12/2010	1193	4.74666 
	"$1,158,671.49 "	4/12/2010	1190	4.75244 
	"$1,159,832.88 "	4/12/2010	1195	4.75345 
	"$1,161,368.18 "	4/12/2010	1193	4.75477 
	"$1,162,897.72 "	4/12/2010	1195	4.75609 
	"$1,173,862.09 "	4/12/2010	1195	4.76547 
	"$1,177,238.41 "	4/12/2010	1199	4.76834 
	"$1,179,900.29 "	4/12/2010	1194	4.77060 
	"$1,183,584.87 "	4/12/2010	1204	4.77372 
	"$1,184,798.43 "	4/12/2010	1196	4.77474 
	"$1,191,484.62 "	4/12/2010	1186	4.78037 
	"$1,194,647.92 "	4/12/2010	1191	4.78302 
	"$1,195,445.45 "	4/12/2010	1188	4.78369 
	"$1,195,479.20 "	4/12/2010	1189	4.78372 
	"$1,202,028.73 "	4/12/2010	1192	4.78918 
	"$1,205,937.07 "	4/12/2010	1203	4.79243 
	"$1,208,355.70 "	4/12/2010	1187	4.79443 
	"$1,210,109.69 "	4/12/2010	1196	4.79588 
	"$1,211,890.12 "	4/12/2010	1196	4.79735 
	"$1,217,715.16 "	4/12/2010	1192	4.80215 
	"$1,217,940.66 "	4/12/2010	1199	4.80233 
	"$1,222,437.54 "	4/12/2010	1195	4.80602 
	"$1,226,044.99 "	4/12/2010	1211	4.80896 
	"$1,228,052.84 "	4/12/2010	1198	4.81060 
	"$1,231,667.48 "	4/12/2010	1203	4.81354 
	"$1,235,690.80 "	4/12/2010	1202	4.81680 
	"$1,242,425.98 "	4/12/2010	1191	4.82224 
	"$1,243,502.93 "	4/12/2010	1217	4.82310 
	"$1,246,477.52 "	4/12/2010	1198	4.82549 
	"$1,246,885.20 "	4/12/2010	1201	4.82582 
	"$1,247,019.40 "	4/12/2010	1186	4.82593 
	"$1,252,492.14 "	4/12/2010	1194	4.83031 
	"$1,253,511.59 "	4/12/2010	1206	4.83112 
	"$1,256,864.00 "	4/12/2010	1200	4.83379 
	"$1,257,692.07 "	4/12/2010	1185	4.83445 
	"$1,259,871.90 "	4/12/2010	1193	4.83618 
	"$1,267,829.61 "	4/12/2010	1207	4.84248 
	"$1,268,732.20 "	4/12/2010	1194	4.84319 
	"$1,273,365.80 "	4/12/2010	1195	4.84683 
	"$1,275,255.85 "	4/12/2010	1194	4.84832 
	"$1,278,815.33 "	4/12/2010	1185	4.85110 
	"$1,280,356.74 "	4/12/2010	1200	4.85231 
	"$1,286,877.58 "	4/12/2010	1194	4.85739 
	"$1,296,598.22 "	4/12/2010	1189	4.86491 
	"$1,307,946.13 "	4/12/2010	1197	4.87363 
	"$1,308,180.04 "	4/12/2010	1191	4.87381 
	"$1,310,536.35 "	4/12/2010	1197	4.87561 
	"$1,317,730.22 "	4/12/2010	1211	4.88108 
	"$1,317,833.84 "	4/12/2010	1198	4.88116 
	"$1,317,834.90 "	4/12/2010	1187	4.88116 
	"$1,321,333.90 "	4/12/2010	1202	4.88381 
	"$1,322,572.02 "	4/12/2010	1198	4.88475 
	"$1,331,119.54 "	4/12/2010	1186	4.89119 
	"$1,331,162.02 "	4/12/2010	1194	4.89122 
	"$1,343,245.26 "	4/12/2010	1205	4.90026 
	"$1,347,057.39 "	4/12/2010	1207	4.90309 
	"$1,347,419.27 "	4/12/2010	1201	4.90336 
	"$1,349,428.67 "	4/12/2010	1197	4.90485 
	"$1,352,391.18 "	4/12/2010	1203	4.90704 
	"$1,364,041.13 "	4/12/2010	1184	4.91562 
	"$1,370,480.22 "	4/12/2010	1191	4.92033 
	"$1,370,756.83 "	4/12/2010	1196	4.92053 
	"$1,396,126.52 "	4/12/2010	1193	4.93887 
	"$1,396,705.10 "	4/12/2010	1198	4.93929 
	"$1,411,440.85 "	4/12/2010	1190	4.94978 
	"$1,421,188.12 "	4/12/2010	1193	4.95666 
	"$1,422,139.74 "	4/12/2010	1186	4.95733 
	"$1,431,496.01 "	4/12/2010	1205	4.96389 
	"$1,432,873.08 "	4/12/2010	1189	4.96485 
	"$1,445,881.94 "	4/12/2010	1190	4.97389 
	"$1,446,507.89 "	4/12/2010	1192	4.97432 
	"$1,447,551.91 "	4/12/2010	1195	4.97504 
	"$1,465,387.64 "	4/12/2010	1194	4.98729 
	"$1,478,134.26 "	4/12/2010	1195	4.99595 
	"$1,481,741.25 "	4/12/2010	1191	4.99839 
	"$1,486,319.82 "	4/12/2010	1204	5.00147 
	"$1,486,341.60 "	4/12/2010	1200	5.00149 
	"$1,486,530.31 "	4/12/2010	1195	5.00161 
	"$1,489,980.02 "	4/12/2010	1194	5.00393 
	"$1,502,793.59 "	4/12/2010	1199	5.01250 
	"$1,510,591.26 "	4/12/2010	1202	5.01767 
	"$1,519,705.21 "	4/12/2010	1195	5.02369 
	"$1,543,169.74 "	4/12/2010	1199	5.03901 
	"$1,543,887.92 "	4/12/2010	1186	5.03947 
	"$1,595,091.90 "	4/12/2010	1203	5.07210 
	"$1,600,149.18 "	4/12/2010	1195	5.07527 
	"$1,605,284.96 "	4/12/2010	1206	5.07847 
	"$1,611,281.06 "	4/12/2010	1208	5.08220 
	"$1,640,798.20 "	4/12/2010	1182	5.10035 
	"$1,648,112.76 "	4/12/2010	1205	5.10480 
	"$1,661,151.69 "	4/12/2010	1193	5.11268 
	"$1,668,362.47 "	4/12/2010	1203	5.11701 
	"$1,677,113.99 "	4/12/2010	1199	5.12224 
	"$1,681,028.09 "	4/12/2010	1208	5.12458 
	"$1,703,364.74 "	4/12/2010	1202	5.13778 
	"$1,718,745.59 "	4/12/2010	1194	5.14676 
	"$1,735,548.61 "	4/12/2010	1196	5.15649 
	"$1,742,067.59 "	4/12/2010	1183	5.16024 
	"$1,749,040.03 "	4/12/2010	1209	5.16424 
	"$1,786,882.06 "	4/12/2010	1205	5.18564 
	"$1,787,555.32 "	4/12/2010	1202	5.18602 
	"$1,801,955.05 "	4/12/2010	1191	5.19404 
	"$1,808,981.20 "	4/12/2010	1199	5.19793 
	"$1,820,972.58 "	4/12/2010	1198	5.20454 
	"$1,899,814.16 "	4/12/2010	1205	5.24693 
	"$1,911,452.51 "	4/12/2010	1191	5.25303 
	"$1,953,153.29 "	4/12/2010	1196	5.27462 
	"$1,994,202.46 "	4/12/2010	1201	5.29541 
	"$1,994,219.82 "	4/12/2010	1202	5.29542 
	"$2,048,459.43 "	4/12/2010	1204	5.32226 
	"$2,065,590.56 "	4/12/2010	1204	5.33059 
	"$2,076,269.06 "	4/12/2010	1204	5.33574 
	"$2,190,742.87 "	4/12/2010	1197	5.38941 
	"$2,308,892.77 "	4/12/2010	1199	5.44194 
	"$2,315,474.81 "	4/12/2010	1200	5.44478 
	"$2,354,358.44 "	4/12/2010	1202	5.46144 
	"$2,468,639.25 "	4/12/2010	1208	5.50884 
	"$2,476,265.30 "	4/12/2010	1194	5.51192 
	"$2,477,692.77 "	4/12/2010	1205	5.51250 
	"$2,511,710.77 "	4/12/2010	1207	5.52613 
	"$3,152,480.32 "	4/12/2010	1200	5.75336 
	"$3,555,934.54 "	4/12/2010	1202	5.87379 
