Trading starting				
	"$148,971.46 "	4/12/2010	1192	2.70117 
	"$149,079.60 "	4/12/2010	1172	2.70190 
	"$149,086.93 "	4/12/2010	1182	2.70194 
	"$149,165.14 "	4/12/2010	1177	2.70247 
	"$149,429.04 "	4/12/2010	1176	2.70424 
	"$149,823.72 "	4/12/2010	1184	2.70687 
	"$150,465.90 "	4/12/2010	1181	2.71115 
	"$150,885.94 "	4/12/2010	1183	2.71394 
	"$151,099.40 "	4/12/2010	1183	2.71535 
	"$151,262.37 "	4/12/2010	1175	2.71643 
	"$152,196.41 "	4/12/2010	1181	2.72259 
	"$152,421.75 "	4/12/2010	1182	2.72407 
	"$153,207.83 "	4/12/2010	1175	2.72921 
	"$153,583.80 "	4/12/2010	1163	2.73166 
	"$154,302.31 "	4/12/2010	1186	2.73633 
	"$154,530.19 "	4/12/2010	1164	2.73780 
	"$155,222.96 "	4/12/2010	1175	2.74228 
	"$155,581.06 "	4/12/2010	1182	2.74458 
	"$155,721.19 "	4/12/2010	1191	2.74548 
	"$156,069.76 "	4/12/2010	1194	2.74772 
	"$156,154.30 "	4/12/2010	1167	2.74826 
	"$156,198.26 "	4/12/2010	1180	2.74854 
	"$156,770.55 "	4/12/2010	1175	2.75220 
	"$156,852.21 "	4/12/2010	1179	2.75272 
	"$157,655.85 "	4/12/2010	1186	2.75783 
	"$157,661.69 "	4/12/2010	1170	2.75787 
	"$158,491.21 "	4/12/2010	1180	2.76311 
	"$158,701.99 "	4/12/2010	1173	2.76444 
	"$158,808.84 "	4/12/2010	1169	2.76512 
	"$159,004.59 "	4/12/2010	1178	2.76635 
	"$159,144.18 "	4/12/2010	1172	2.76723 
	"$159,411.09 "	4/12/2010	1186	2.76890 
	"$160,113.57 "	4/12/2010	1178	2.77330 
	"$160,659.41 "	4/12/2010	1170	2.77670 
	"$161,083.04 "	4/12/2010	1176	2.77933 
	"$161,424.64 "	4/12/2010	1178	2.78145 
	"$161,973.24 "	4/12/2010	1185	2.78485 
	"$162,397.34 "	4/12/2010	1176	2.78746 
	"$162,417.36 "	4/12/2010	1177	2.78758 
	"$162,420.97 "	4/12/2010	1185	2.78761 
	"$162,438.33 "	4/12/2010	1183	2.78771 
	"$163,015.44 "	4/12/2010	1192	2.79126 
	"$163,111.97 "	4/12/2010	1177	2.79185 
	"$163,519.44 "	4/12/2010	1182	2.79435 
	"$163,532.64 "	4/12/2010	1159	2.79443 
	"$163,638.94 "	4/12/2010	1185	2.79508 
	"$164,660.34 "	4/12/2010	1182	2.80130 
	"$165,019.97 "	4/12/2010	1168	2.80348 
	"$165,272.41 "	4/12/2010	1170	2.80501 
	"$165,278.17 "	4/12/2010	1163	2.80504 
	"$165,311.57 "	4/12/2010	1185	2.80525 
	"$166,037.45 "	4/12/2010	1190	2.80963 
	"$166,392.56 "	4/12/2010	1168	2.81176 
	"$166,490.96 "	4/12/2010	1190	2.81236 
	"$166,607.33 "	4/12/2010	1186	2.81305 
	"$167,409.70 "	4/12/2010	1180	2.81786 
	"$167,724.68 "	4/12/2010	1179	2.81974 
	"$167,831.84 "	4/12/2010	1176	2.82038 
	"$168,624.54 "	4/12/2010	1171	2.82509 
	"$168,892.70 "	4/12/2010	1187	2.82668 
	"$169,118.74 "	4/12/2010	1181	2.82802 
	"$169,502.60 "	4/12/2010	1168	2.83028 
	"$169,933.37 "	4/12/2010	1172	2.83282 
	"$170,062.42 "	4/12/2010	1181	2.83358 
	"$170,372.07 "	4/12/2010	1189	2.83540 
	"$170,500.32 "	4/12/2010	1176	2.83615 
	"$170,687.02 "	4/12/2010	1174	2.83725 
	"$170,707.17 "	4/12/2010	1175	2.83736 
	"$171,489.64 "	4/12/2010	1172	2.84194 
	"$173,374.88 "	4/12/2010	1191	2.85287 
	"$173,578.08 "	4/12/2010	1188	2.85404 
	"$174,294.69 "	4/12/2010	1188	2.85816 
	"$174,530.78 "	4/12/2010	1188	2.85952 
	"$174,685.82 "	4/12/2010	1199	2.86040 
	"$174,727.96 "	4/12/2010	1180	2.86065 
	"$174,764.88 "	4/12/2010	1176	2.86086 
	"$174,843.22 "	4/12/2010	1187	2.86130 
	"$174,953.83 "	4/12/2010	1181	2.86194 
	"$175,203.51 "	4/12/2010	1186	2.86336 
	"$175,791.59 "	4/12/2010	1182	2.86671 
	"$176,011.54 "	4/12/2010	1183	2.86796 
	"$176,379.07 "	4/12/2010	1188	2.87005 
	"$176,544.08 "	4/12/2010	1179	2.87099 
	"$176,559.79 "	4/12/2010	1179	2.87107 
	"$176,671.65 "	4/12/2010	1182	2.87171 
	"$176,854.58 "	4/12/2010	1173	2.87274 
	"$177,384.96 "	4/12/2010	1173	2.87574 
	"$177,601.99 "	4/12/2010	1176	2.87696 
	"$178,370.07 "	4/12/2010	1164	2.88128 
	"$178,585.58 "	4/12/2010	1173	2.88248 
	"$178,688.72 "	4/12/2010	1168	2.88306 
	"$179,817.63 "	4/12/2010	1171	2.88936 
	"$180,027.77 "	4/12/2010	1181	2.89053 
	"$180,103.92 "	4/12/2010	1183	2.89095 
	"$180,110.55 "	4/12/2010	1183	2.89099 
	"$180,211.44 "	4/12/2010	1181	2.89155 
	"$180,813.62 "	4/12/2010	1180	2.89488 
	"$181,179.16 "	4/12/2010	1184	2.89690 
	"$181,390.48 "	4/12/2010	1182	2.89807 
	"$181,444.53 "	4/12/2010	1173	2.89836 
	"$181,498.37 "	4/12/2010	1176	2.89866 
	"$182,281.04 "	4/12/2010	1183	2.90296 
	"$182,617.56 "	4/12/2010	1179	2.90481 
	"$182,626.31 "	4/12/2010	1176	2.90486 
	"$183,524.85 "	4/12/2010	1177	2.90976 
	"$184,271.01 "	4/12/2010	1192	2.91382 
	"$184,662.91 "	4/12/2010	1171	2.91595 
	"$184,731.86 "	4/12/2010	1176	2.91632 
	"$185,177.34 "	4/12/2010	1180	2.91873 
	"$185,980.96 "	4/12/2010	1182	2.92306 
	"$186,257.14 "	4/12/2010	1185	2.92454 
	"$186,816.47 "	4/12/2010	1186	2.92754 
	"$186,892.50 "	4/12/2010	1192	2.92795 
	"$186,930.64 "	4/12/2010	1177	2.92815 
	"$187,042.13 "	4/12/2010	1192	2.92875 
	"$187,241.79 "	4/12/2010	1181	2.92982 
	"$188,014.87 "	4/12/2010	1199	2.93394 
	"$188,150.81 "	4/12/2010	1182	2.93466 
	"$188,267.68 "	4/12/2010	1188	2.93528 
	"$188,411.72 "	4/12/2010	1192	2.93604 
	"$189,161.16 "	4/12/2010	1177	2.94001 
	"$189,416.31 "	4/12/2010	1173	2.94136 
	"$189,472.41 "	4/12/2010	1178	2.94166 
	"$189,485.21 "	4/12/2010	1189	2.94173 
	"$189,618.40 "	4/12/2010	1171	2.94243 
	"$189,778.46 "	4/12/2010	1173	2.94327 
	"$189,919.35 "	4/12/2010	1174	2.94401 
	"$189,932.41 "	4/12/2010	1183	2.94408 
	"$189,966.36 "	4/12/2010	1181	2.94426 
	"$190,207.61 "	4/12/2010	1187	2.94553 
	"$190,326.35 "	4/12/2010	1183	2.94616 
	"$190,617.70 "	4/12/2010	1165	2.94768 
	"$190,792.27 "	4/12/2010	1175	2.94860 
	"$190,924.58 "	4/12/2010	1171	2.94929 
	"$191,158.56 "	4/12/2010	1182	2.95052 
	"$191,159.38 "	4/12/2010	1192	2.95052 
	"$191,166.51 "	4/12/2010	1187	2.95056 
	"$191,279.33 "	4/12/2010	1188	2.95115 
	"$191,306.45 "	4/12/2010	1175	2.95129 
	"$191,546.38 "	4/12/2010	1183	2.95254 
	"$191,654.63 "	4/12/2010	1176	2.95311 
	"$191,744.62 "	4/12/2010	1183	2.95358 
	"$191,823.73 "	4/12/2010	1163	2.95399 
	"$191,936.81 "	4/12/2010	1174	2.95458 
	"$192,670.05 "	4/12/2010	1191	2.95839 
	"$192,741.36 "	4/12/2010	1180	2.95876 
	"$193,219.07 "	4/12/2010	1183	2.96124 
	"$193,275.33 "	4/12/2010	1174	2.96153 
	"$193,837.41 "	4/12/2010	1188	2.96443 
	"$194,042.42 "	4/12/2010	1178	2.96549 
	"$194,372.86 "	4/12/2010	1182	2.96719 
	"$194,604.91 "	4/12/2010	1175	2.96839 
	"$194,764.28 "	4/12/2010	1186	2.96920 
	"$194,863.34 "	4/12/2010	1168	2.96971 
	"$194,934.37 "	4/12/2010	1180	2.97008 
	"$195,000.30 "	4/12/2010	1176	2.97042 
	"$195,022.35 "	4/12/2010	1187	2.97053 
	"$195,640.87 "	4/12/2010	1179	2.97370 
	"$195,811.95 "	4/12/2010	1173	2.97457 
	"$195,841.60 "	4/12/2010	1187	2.97472 
	"$195,856.93 "	4/12/2010	1184	2.97480 
	"$195,965.91 "	4/12/2010	1170	2.97536 
	"$196,095.70 "	4/12/2010	1182	2.97602 
	"$196,641.27 "	4/12/2010	1198	2.97880 
	"$196,862.99 "	4/12/2010	1180	2.97992 
	"$196,979.26 "	4/12/2010	1191	2.98051 
	"$197,167.70 "	4/12/2010	1180	2.98147 
	"$197,828.27 "	4/12/2010	1188	2.98481 
	"$198,002.86 "	4/12/2010	1183	2.98570 
	"$198,247.25 "	4/12/2010	1179	2.98693 
	"$198,304.06 "	4/12/2010	1177	2.98722 
	"$198,366.89 "	4/12/2010	1191	2.98753 
	"$198,501.83 "	4/12/2010	1175	2.98821 
	"$199,214.46 "	4/12/2010	1177	2.99180 
	"$200,215.77 "	4/12/2010	1179	2.99681 
	"$200,458.86 "	4/12/2010	1184	2.99802 
	"$200,520.57 "	4/12/2010	1196	2.99833 
	"$200,769.90 "	4/12/2010	1185	2.99957 
	"$200,910.67 "	4/12/2010	1184	3.00028 
	"$201,043.62 "	4/12/2010	1180	3.00094 
	"$201,541.94 "	4/12/2010	1179	3.00341 
	"$201,809.81 "	4/12/2010	1184	3.00474 
	"$201,854.09 "	4/12/2010	1193	3.00496 
	"$201,918.11 "	4/12/2010	1186	3.00528 
	"$202,342.15 "	4/12/2010	1178	3.00737 
	"$202,805.87 "	4/12/2010	1183	3.00966 
	"$203,072.67 "	4/12/2010	1177	3.01098 
	"$203,238.46 "	4/12/2010	1177	3.01179 
	"$203,462.78 "	4/12/2010	1180	3.01290 
	"$204,767.36 "	4/12/2010	1193	3.01929 
	"$204,938.03 "	4/12/2010	1188	3.02012 
	"$205,169.77 "	4/12/2010	1174	3.02125 
	"$205,286.44 "	4/12/2010	1174	3.02182 
	"$205,305.66 "	4/12/2010	1178	3.02191 
	"$205,369.52 "	4/12/2010	1175	3.02223 
	"$206,251.00 "	4/12/2010	1175	3.02651 
	"$206,598.62 "	4/12/2010	1183	3.02819 
	"$206,727.95 "	4/12/2010	1189	3.02882 
	"$207,342.77 "	4/12/2010	1185	3.03179 
	"$207,391.65 "	4/12/2010	1188	3.03202 
	"$207,539.71 "	4/12/2010	1198	3.03274 
	"$208,175.06 "	4/12/2010	1182	3.03579 
	"$208,221.91 "	4/12/2010	1195	3.03602 
	"$208,463.75 "	4/12/2010	1186	3.03718 
	"$208,516.21 "	4/12/2010	1181	3.03743 
	"$208,654.70 "	4/12/2010	1182	3.03810 
	"$208,655.80 "	4/12/2010	1178	3.03810 
	"$208,833.77 "	4/12/2010	1191	3.03895 
	"$208,866.89 "	4/12/2010	1185	3.03911 
	"$209,886.75 "	4/12/2010	1174	3.04398 
	"$210,469.06 "	4/12/2010	1170	3.04675 
	"$210,503.90 "	4/12/2010	1187	3.04692 
	"$210,674.73 "	4/12/2010	1175	3.04773 
	"$211,106.24 "	4/12/2010	1186	3.04978 
	"$212,178.24 "	4/12/2010	1183	3.05484 
	"$212,361.77 "	4/12/2010	1191	3.05571 
	"$212,890.64 "	4/12/2010	1190	3.05819 
	"$212,891.94 "	4/12/2010	1181	3.05820 
	"$213,109.36 "	4/12/2010	1180	3.05922 
	"$213,156.71 "	4/12/2010	1179	3.05944 
	"$213,388.82 "	4/12/2010	1174	3.06053 
	"$213,763.29 "	4/12/2010	1192	3.06228 
	"$214,194.24 "	4/12/2010	1194	3.06430 
	"$214,226.47 "	4/12/2010	1179	3.06445 
	"$214,243.02 "	4/12/2010	1179	3.06453 
	"$214,788.91 "	4/12/2010	1180	3.06707 
	"$214,831.46 "	4/12/2010	1179	3.06727 
	"$214,905.58 "	4/12/2010	1178	3.06761 
	"$215,321.21 "	4/12/2010	1179	3.06955 
	"$215,535.56 "	4/12/2010	1179	3.07054 
	"$215,548.08 "	4/12/2010	1187	3.07060 
	"$215,752.82 "	4/12/2010	1192	3.07155 
	"$215,794.63 "	4/12/2010	1181	3.07174 
	"$215,931.14 "	4/12/2010	1181	3.07237 
	"$216,132.58 "	4/12/2010	1192	3.07331 
	"$216,564.06 "	4/12/2010	1177	3.07530 
	"$216,635.82 "	4/12/2010	1187	3.07563 
	"$216,760.21 "	4/12/2010	1185	3.07621 
	"$217,244.48 "	4/12/2010	1177	3.07844 
	"$217,409.05 "	4/12/2010	1175	3.07920 
	"$218,013.53 "	4/12/2010	1175	3.08197 
	"$218,563.49 "	4/12/2010	1182	3.08449 
	"$218,670.12 "	4/12/2010	1173	3.08498 
	"$218,890.76 "	4/12/2010	1183	3.08599 
	"$218,942.74 "	4/12/2010	1178	3.08623 
	"$218,948.18 "	4/12/2010	1172	3.08625 
	"$218,967.53 "	4/12/2010	1184	3.08634 
	"$219,117.61 "	4/12/2010	1200	3.08702 
	"$219,368.40 "	4/12/2010	1168	3.08817 
	"$219,410.74 "	4/12/2010	1172	3.08836 
	"$219,434.24 "	4/12/2010	1183	3.08847 
	"$219,469.49 "	4/12/2010	1179	3.08863 
	"$219,607.75 "	4/12/2010	1199	3.08926 
	"$220,190.77 "	4/12/2010	1173	3.09191 
	"$220,415.39 "	4/12/2010	1181	3.09293 
	"$220,656.58 "	4/12/2010	1200	3.09402 
	"$220,752.65 "	4/12/2010	1190	3.09446 
	"$220,795.68 "	4/12/2010	1189	3.09465 
	"$221,254.08 "	4/12/2010	1177	3.09673 
	"$221,489.20 "	4/12/2010	1186	3.09779 
	"$221,685.40 "	4/12/2010	1180	3.09867 
	"$221,786.51 "	4/12/2010	1181	3.09913 
	"$221,952.12 "	4/12/2010	1188	3.09988 
	"$222,447.88 "	4/12/2010	1178	3.10211 
	"$222,457.29 "	4/12/2010	1207	3.10215 
	"$222,987.01 "	4/12/2010	1200	3.10453 
	"$222,997.96 "	4/12/2010	1192	3.10458 
	"$223,191.48 "	4/12/2010	1178	3.10544 
	"$223,195.61 "	4/12/2010	1200	3.10546 
	"$223,224.18 "	4/12/2010	1181	3.10559 
	"$223,314.90 "	4/12/2010	1183	3.10600 
	"$223,770.32 "	4/12/2010	1196	3.10804 
	"$224,429.38 "	4/12/2010	1173	3.11098 
	"$224,711.45 "	4/12/2010	1195	3.11223 
	"$224,760.56 "	4/12/2010	1187	3.11245 
	"$225,698.95 "	4/12/2010	1185	3.11662 
	"$225,726.45 "	4/12/2010	1180	3.11674 
	"$225,792.83 "	4/12/2010	1198	3.11703 
	"$225,814.18 "	4/12/2010	1184	3.11713 
	"$225,880.95 "	4/12/2010	1180	3.11742 
	"$225,898.07 "	4/12/2010	1189	3.11750 
	"$225,988.99 "	4/12/2010	1184	3.11790 
	"$226,120.11 "	4/12/2010	1177	3.11848 
	"$226,257.18 "	4/12/2010	1177	3.11909 
	"$226,506.21 "	4/12/2010	1185	3.12019 
	"$226,523.39 "	4/12/2010	1187	3.12026 
	"$226,761.57 "	4/12/2010	1169	3.12131 
	"$227,537.76 "	4/12/2010	1181	3.12473 
	"$228,208.88 "	4/12/2010	1189	3.12768 
	"$228,814.72 "	4/12/2010	1176	3.13033 
	"$229,031.87 "	4/12/2010	1191	3.13128 
	"$229,781.67 "	4/12/2010	1180	3.13454 
	"$229,962.25 "	4/12/2010	1176	3.13533 
	"$230,324.59 "	4/12/2010	1176	3.13690 
	"$230,654.79 "	4/12/2010	1190	3.13834 
	"$231,191.09 "	4/12/2010	1178	3.14066 
	"$231,194.00 "	4/12/2010	1184	3.14067 
	"$231,466.57 "	4/12/2010	1180	3.14185 
	"$231,994.94 "	4/12/2010	1181	3.14413 
	"$232,150.79 "	4/12/2010	1188	3.14480 
	"$232,382.17 "	4/12/2010	1195	3.14580 
	"$232,928.48 "	4/12/2010	1187	3.14815 
	"$233,265.18 "	4/12/2010	1188	3.14959 
	"$233,545.52 "	4/12/2010	1197	3.15079 
	"$233,698.75 "	4/12/2010	1186	3.15145 
	"$233,773.44 "	4/12/2010	1188	3.15177 
	"$233,790.32 "	4/12/2010	1184	3.15184 
	"$234,193.43 "	4/12/2010	1177	3.15356 
	"$234,537.75 "	4/12/2010	1184	3.15503 
	"$235,036.80 "	4/12/2010	1197	3.15716 
	"$235,383.09 "	4/12/2010	1183	3.15863 
	"$235,671.57 "	4/12/2010	1187	3.15985 
	"$236,742.97 "	4/12/2010	1185	3.16439 
	"$236,849.11 "	4/12/2010	1191	3.16484 
	"$237,098.79 "	4/12/2010	1186	3.16589 
	"$237,148.27 "	4/12/2010	1193	3.16610 
	"$237,177.55 "	4/12/2010	1172	3.16622 
	"$237,751.03 "	4/12/2010	1198	3.16864 
	"$237,758.80 "	4/12/2010	1184	3.16867 
	"$238,179.06 "	4/12/2010	1183	3.17044 
	"$238,447.60 "	4/12/2010	1182	3.17156 
	"$239,056.54 "	4/12/2010	1190	3.17412 
	"$239,222.80 "	4/12/2010	1178	3.17481 
	"$239,387.90 "	4/12/2010	1183	3.17550 
	"$239,508.87 "	4/12/2010	1182	3.17601 
	"$239,546.66 "	4/12/2010	1200	3.17616 
	"$239,723.29 "	4/12/2010	1175	3.17690 
	"$240,344.78 "	4/12/2010	1191	3.17949 
	"$240,381.14 "	4/12/2010	1189	3.17964 
	"$240,527.13 "	4/12/2010	1202	3.18025 
	"$241,293.68 "	4/12/2010	1184	3.18343 
	"$241,461.04 "	4/12/2010	1188	3.18412 
	"$242,004.08 "	4/12/2010	1190	3.18637 
	"$242,096.02 "	4/12/2010	1175	3.18675 
	"$242,228.52 "	4/12/2010	1184	3.18730 
	"$242,258.51 "	4/12/2010	1183	3.18742 
	"$242,438.62 "	4/12/2010	1189	3.18816 
	"$242,974.57 "	4/12/2010	1184	3.19037 
	"$243,122.23 "	4/12/2010	1187	3.19098 
	"$243,246.02 "	4/12/2010	1185	3.19149 
	"$243,458.40 "	4/12/2010	1191	3.19236 
	"$243,544.49 "	4/12/2010	1189	3.19271 
	"$243,792.87 "	4/12/2010	1190	3.19373 
	"$244,150.78 "	4/12/2010	1178	3.19520 
	"$244,376.51 "	4/12/2010	1180	3.19613 
	"$244,776.00 "	4/12/2010	1177	3.19776 
	"$244,818.32 "	4/12/2010	1188	3.19793 
	"$245,315.83 "	4/12/2010	1192	3.19996 
	"$245,485.73 "	4/12/2010	1192	3.20065 
	"$245,546.14 "	4/12/2010	1178	3.20090 
	"$245,686.64 "	4/12/2010	1185	3.20147 
	"$245,761.05 "	4/12/2010	1183	3.20177 
	"$245,920.90 "	4/12/2010	1180	3.20242 
	"$246,131.21 "	4/12/2010	1195	3.20328 
	"$246,276.92 "	4/12/2010	1180	3.20387 
	"$246,578.03 "	4/12/2010	1184	3.20509 
	"$246,833.14 "	4/12/2010	1190	3.20613 
	"$246,904.15 "	4/12/2010	1178	3.20642 
	"$246,925.32 "	4/12/2010	1184	3.20650 
	"$247,222.74 "	4/12/2010	1189	3.20770 
	"$247,284.93 "	4/12/2010	1179	3.20796 
	"$247,370.22 "	4/12/2010	1188	3.20830 
	"$247,787.05 "	4/12/2010	1187	3.20998 
	"$247,798.36 "	4/12/2010	1185	3.21003 
	"$248,211.36 "	4/12/2010	1184	3.21170 
	"$248,532.42 "	4/12/2010	1184	3.21299 
	"$248,573.72 "	4/12/2010	1178	3.21315 
	"$248,648.02 "	4/12/2010	1185	3.21345 
	"$248,724.92 "	4/12/2010	1174	3.21376 
	"$248,741.84 "	4/12/2010	1187	3.21383 
	"$249,083.22 "	4/12/2010	1182	3.21520 
	"$249,222.05 "	4/12/2010	1186	3.21576 
	"$249,260.31 "	4/12/2010	1180	3.21591 
	"$249,287.93 "	4/12/2010	1189	3.21602 
	"$249,366.73 "	4/12/2010	1186	3.21634 
	"$249,689.26 "	4/12/2010	1200	3.21763 
	"$249,827.24 "	4/12/2010	1186	3.21818 
	"$249,874.51 "	4/12/2010	1179	3.21837 
	"$249,879.70 "	4/12/2010	1185	3.21839 
	"$250,135.21 "	4/12/2010	1189	3.21942 
	"$250,914.56 "	4/12/2010	1185	3.22253 
	"$251,181.02 "	4/12/2010	1197	3.22359 
	"$251,513.62 "	4/12/2010	1181	3.22491 
	"$251,716.47 "	4/12/2010	1192	3.22572 
	"$252,047.21 "	4/12/2010	1180	3.22703 
	"$252,729.10 "	4/12/2010	1179	3.22973 
	"$252,742.31 "	4/12/2010	1181	3.22979 
	"$253,446.21 "	4/12/2010	1187	3.23257 
	"$253,593.81 "	4/12/2010	1196	3.23315 
	"$253,756.31 "	4/12/2010	1192	3.23379 
	"$254,242.71 "	4/12/2010	1199	3.23570 
	"$254,329.49 "	4/12/2010	1187	3.23605 
	"$254,881.70 "	4/12/2010	1170	3.23821 
	"$255,054.60 "	4/12/2010	1183	3.23889 
	"$255,208.72 "	4/12/2010	1192	3.23950 
	"$255,275.41 "	4/12/2010	1186	3.23976 
	"$255,506.95 "	4/12/2010	1178	3.24066 
	"$255,674.04 "	4/12/2010	1184	3.24132 
	"$255,683.25 "	4/12/2010	1178	3.24135 
	"$255,743.30 "	4/12/2010	1183	3.24159 
	"$255,786.51 "	4/12/2010	1179	3.24176 
	"$256,120.47 "	4/12/2010	1175	3.24306 
	"$256,140.11 "	4/12/2010	1190	3.24314 
	"$256,883.02 "	4/12/2010	1193	3.24604 
	"$257,187.98 "	4/12/2010	1177	3.24722 
	"$258,007.34 "	4/12/2010	1193	3.25040 
	"$258,252.83 "	4/12/2010	1190	3.25135 
	"$258,515.86 "	4/12/2010	1181	3.25237 
	"$258,554.30 "	4/12/2010	1184	3.25252 
	"$259,355.99 "	4/12/2010	1191	3.25562 
