Trading starting				
	"$156,316.60 "	4/12/2010	924	2.74930 
	"$156,569.48 "	4/12/2010	922	2.75091 
	"$156,571.75 "	4/12/2010	913	2.75093 
	"$156,603.75 "	4/12/2010	923	2.75113 
	"$156,861.41 "	4/12/2010	908	2.75278 
	"$157,924.88 "	4/12/2010	918	2.75953 
	"$158,344.29 "	4/12/2010	907	2.76219 
	"$158,361.71 "	4/12/2010	907	2.76230 
	"$159,718.81 "	4/12/2010	920	2.77083 
	"$160,217.06 "	4/12/2010	915	2.77394 
	"$160,320.00 "	4/12/2010	921	2.77459 
	"$160,786.52 "	4/12/2010	920	2.77749 
	"$160,816.25 "	4/12/2010	913	2.77768 
	"$160,871.62 "	4/12/2010	908	2.77802 
	"$161,258.07 "	4/12/2010	909	2.78042 
	"$162,462.93 "	4/12/2010	917	2.78786 
	"$162,990.68 "	4/12/2010	920	2.79111 
	"$163,049.08 "	4/12/2010	922	2.79147 
	"$163,583.87 "	4/12/2010	923	2.79474 
	"$164,706.43 "	4/12/2010	918	2.80158 
	"$165,595.69 "	4/12/2010	912	2.80696 
	"$166,025.83 "	4/12/2010	918	2.80956 
	"$166,846.83 "	4/12/2010	914	2.81449 
	"$167,104.23 "	4/12/2010	914	2.81603 
	"$168,060.78 "	4/12/2010	906	2.82174 
	"$168,172.29 "	4/12/2010	911	2.82240 
	"$168,380.34 "	4/12/2010	905	2.82364 
	"$168,504.52 "	4/12/2010	914	2.82438 
	"$169,089.12 "	4/12/2010	913	2.82784 
	"$169,570.64 "	4/12/2010	921	2.83068 
	"$169,725.32 "	4/12/2010	919	2.83160 
	"$170,720.98 "	4/12/2010	910	2.83745 
	"$172,184.80 "	4/12/2010	915	2.84598 
	"$172,740.21 "	4/12/2010	916	2.84920 
	"$173,232.05 "	4/12/2010	911	2.85205 
	"$173,618.74 "	4/12/2010	919	2.85428 
	"$174,612.63 "	4/12/2010	919	2.85998 
	"$174,972.45 "	4/12/2010	912	2.86204 
	"$175,338.04 "	4/12/2010	914	2.86413 
	"$175,674.53 "	4/12/2010	915	2.86605 
	"$176,010.54 "	4/12/2010	917	2.86796 
	"$176,211.27 "	4/12/2010	909	2.86910 
	"$177,166.59 "	4/12/2010	905	2.87451 
	"$177,308.61 "	4/12/2010	922	2.87531 
	"$177,816.06 "	4/12/2010	911	2.87816 
	"$178,320.56 "	4/12/2010	912	2.88100 
	"$178,513.45 "	4/12/2010	908	2.88208 
	"$178,543.43 "	4/12/2010	919	2.88225 
	"$180,563.92 "	4/12/2010	919	2.89350 
	"$180,725.26 "	4/12/2010	908	2.89439 
	"$180,928.83 "	4/12/2010	920	2.89552 
	"$181,819.53 "	4/12/2010	911	2.90043 
	"$182,158.61 "	4/12/2010	918	2.90229 
	"$182,796.10 "	4/12/2010	920	2.90579 
	"$182,899.20 "	4/12/2010	917	2.90635 
	"$183,655.46 "	4/12/2010	921	2.91048 
	"$184,604.70 "	4/12/2010	919	2.91563 
	"$184,974.59 "	4/12/2010	918	2.91763 
	"$185,436.39 "	4/12/2010	925	2.92013 
	"$185,680.53 "	4/12/2010	922	2.92144 
	"$185,902.55 "	4/12/2010	916	2.92264 
	"$186,574.04 "	4/12/2010	919	2.92624 
	"$187,273.82 "	4/12/2010	918	2.92999 
	"$187,869.06 "	4/12/2010	928	2.93316 
	"$188,425.01 "	4/12/2010	911	2.93612 
	"$188,463.47 "	4/12/2010	917	2.93632 
	"$189,303.91 "	4/12/2010	912	2.94077 
	"$190,099.76 "	4/12/2010	924	2.94496 
	"$190,773.28 "	4/12/2010	918	2.94850 
	"$190,794.71 "	4/12/2010	914	2.94861 
	"$190,839.25 "	4/12/2010	926	2.94885 
	"$190,920.77 "	4/12/2010	918	2.94927 
	"$191,284.43 "	4/12/2010	914	2.95118 
	"$191,323.77 "	4/12/2010	905	2.95138 
	"$192,255.63 "	4/12/2010	916	2.95624 
	"$192,491.58 "	4/12/2010	918	2.95747 
	"$192,998.32 "	4/12/2010	920	2.96010 
	"$193,178.14 "	4/12/2010	915	2.96103 
	"$193,922.31 "	4/12/2010	912	2.96487 
	"$195,180.23 "	4/12/2010	918	2.97134 
	"$195,307.65 "	4/12/2010	913	2.97199 
	"$195,394.84 "	4/12/2010	917	2.97244 
	"$195,840.04 "	4/12/2010	916	2.97471 
	"$195,899.70 "	4/12/2010	924	2.97502 
	"$196,276.02 "	4/12/2010	924	2.97694 
	"$196,531.09 "	4/12/2010	922	2.97824 
	"$197,455.69 "	4/12/2010	910	2.98293 
	"$197,564.05 "	4/12/2010	921	2.98348 
	"$197,622.27 "	4/12/2010	920	2.98377 
	"$197,716.89 "	4/12/2010	923	2.98425 
	"$197,983.28 "	4/12/2010	926	2.98560 
	"$199,039.87 "	4/12/2010	928	2.99092 
	"$199,064.98 "	4/12/2010	924	2.99105 
	"$199,114.28 "	4/12/2010	933	2.99129 
	"$199,655.83 "	4/12/2010	932	2.99401 
	"$200,579.55 "	4/12/2010	917	2.99863 
	"$200,693.46 "	4/12/2010	924	2.99919 
	"$201,136.30 "	4/12/2010	914	3.00140 
	"$201,488.88 "	4/12/2010	922	3.00315 
	"$202,668.46 "	4/12/2010	913	3.00899 
	"$202,820.90 "	4/12/2010	919	3.00974 
	"$203,298.67 "	4/12/2010	912	3.01209 
	"$203,411.96 "	4/12/2010	920	3.01265 
	"$203,547.66 "	4/12/2010	920	3.01332 
	"$204,442.09 "	4/12/2010	902	3.01770 
	"$204,644.22 "	4/12/2010	914	3.01869 
	"$205,563.70 "	4/12/2010	907	3.02317 
	"$205,900.38 "	4/12/2010	912	3.02481 
	"$206,267.62 "	4/12/2010	907	3.02659 
	"$206,826.98 "	4/12/2010	903	3.02930 
	"$207,082.51 "	4/12/2010	915	3.03053 
	"$207,547.89 "	4/12/2010	914	3.03278 
	"$207,987.08 "	4/12/2010	923	3.03489 
	"$208,669.28 "	4/12/2010	925	3.03817 
	"$210,310.86 "	4/12/2010	912	3.04600 
	"$210,566.13 "	4/12/2010	930	3.04721 
	"$212,223.08 "	4/12/2010	913	3.05505 
	"$212,763.37 "	4/12/2010	905	3.05760 
	"$214,539.18 "	4/12/2010	923	3.06591 
	"$215,677.30 "	4/12/2010	918	3.07120 
	"$216,356.74 "	4/12/2010	926	3.07434 
	"$216,536.65 "	4/12/2010	918	3.07517 
	"$216,599.75 "	4/12/2010	914	3.07547 
	"$217,135.68 "	4/12/2010	919	3.07794 
	"$217,540.83 "	4/12/2010	917	3.07980 
	"$218,021.73 "	4/12/2010	902	3.08201 
	"$218,391.40 "	4/12/2010	925	3.08370 
	"$219,401.53 "	4/12/2010	913	3.08832 
	"$219,423.36 "	4/12/2010	922	3.08842 
	"$219,733.38 "	4/12/2010	923	3.08983 
	"$219,828.29 "	4/12/2010	925	3.09026 
	"$219,939.70 "	4/12/2010	918	3.09077 
	"$220,049.65 "	4/12/2010	910	3.09127 
	"$220,531.63 "	4/12/2010	911	3.09346 
	"$220,774.86 "	4/12/2010	927	3.09456 
	"$220,953.09 "	4/12/2010	932	3.09537 
	"$221,792.35 "	4/12/2010	915	3.09916 
	"$221,819.62 "	4/12/2010	918	3.09928 
	"$222,324.25 "	4/12/2010	918	3.10155 
	"$222,337.95 "	4/12/2010	921	3.10161 
	"$222,663.92 "	4/12/2010	920	3.10308 
	"$223,036.24 "	4/12/2010	916	3.10475 
	"$223,270.55 "	4/12/2010	910	3.10580 
	"$223,422.18 "	4/12/2010	928	3.10648 
	"$224,485.65 "	4/12/2010	912	3.11123 
	"$224,684.56 "	4/12/2010	917	3.11211 
	"$224,816.64 "	4/12/2010	913	3.11270 
	"$225,031.62 "	4/12/2010	912	3.11366 
	"$225,477.37 "	4/12/2010	922	3.11563 
	"$225,489.78 "	4/12/2010	904	3.11569 
	"$225,948.58 "	4/12/2010	912	3.11772 
	"$225,949.28 "	4/12/2010	925	3.11773 
	"$226,901.76 "	4/12/2010	912	3.12193 
	"$227,211.80 "	4/12/2010	907	3.12330 
	"$227,346.14 "	4/12/2010	909	3.12389 
	"$227,568.93 "	4/12/2010	915	3.12487 
	"$227,662.37 "	4/12/2010	919	3.12528 
	"$228,204.71 "	4/12/2010	929	3.12766 
	"$228,746.46 "	4/12/2010	927	3.13003 
	"$229,204.33 "	4/12/2010	916	3.13203 
	"$229,223.11 "	4/12/2010	918	3.13211 
	"$229,323.52 "	4/12/2010	930	3.13255 
	"$229,601.51 "	4/12/2010	932	3.13376 
	"$229,925.16 "	4/12/2010	928	3.13517 
	"$230,067.92 "	4/12/2010	915	3.13579 
	"$230,211.12 "	4/12/2010	921	3.13641 
	"$230,644.84 "	4/12/2010	917	3.13829 
	"$231,475.80 "	4/12/2010	923	3.14189 
	"$232,051.33 "	4/12/2010	923	3.14437 
	"$232,456.86 "	4/12/2010	919	3.14612 
	"$232,672.55 "	4/12/2010	919	3.14705 
	"$232,700.84 "	4/12/2010	929	3.14717 
	"$232,721.43 "	4/12/2010	923	3.14726 
	"$232,971.83 "	4/12/2010	921	3.14833 
	"$233,968.41 "	4/12/2010	913	3.15260 
	"$234,257.20 "	4/12/2010	918	3.15383 
	"$234,822.32 "	4/12/2010	922	3.15624 
	"$235,164.24 "	4/12/2010	912	3.15770 
	"$235,370.86 "	4/12/2010	935	3.15858 
	"$235,733.04 "	4/12/2010	924	3.16011 
	"$237,108.87 "	4/12/2010	935	3.16593 
	"$237,768.18 "	4/12/2010	919	3.16871 
	"$239,051.87 "	4/12/2010	922	3.17410 
	"$239,399.10 "	4/12/2010	922	3.17555 
	"$239,740.61 "	4/12/2010	922	3.17697 
	"$239,802.37 "	4/12/2010	923	3.17723 
	"$241,071.20 "	4/12/2010	919	3.18251 
	"$241,165.61 "	4/12/2010	918	3.18290 
	"$241,324.30 "	4/12/2010	919	3.18356 
	"$242,263.87 "	4/12/2010	908	3.18744 
	"$242,766.74 "	4/12/2010	928	3.18952 
	"$242,823.32 "	4/12/2010	917	3.18975 
	"$243,427.56 "	4/12/2010	927	3.19223 
	"$244,448.91 "	4/12/2010	916	3.19642 
	"$244,510.54 "	4/12/2010	924	3.19667 
	"$244,563.84 "	4/12/2010	921	3.19689 
	"$245,695.57 "	4/12/2010	931	3.20151 
	"$245,719.17 "	4/12/2010	924	3.20160 
	"$246,229.09 "	4/12/2010	917	3.20368 
	"$246,430.10 "	4/12/2010	925	3.20449 
	"$248,833.42 "	4/12/2010	922	3.21420 
	"$248,837.57 "	4/12/2010	916	3.21422 
	"$249,570.89 "	4/12/2010	930	3.21716 
	"$249,940.47 "	4/12/2010	925	3.21864 
	"$250,008.47 "	4/12/2010	928	3.21891 
	"$250,480.47 "	4/12/2010	922	3.22080 
	"$250,876.74 "	4/12/2010	915	3.22238 
	"$251,390.62 "	4/12/2010	919	3.22442 
	"$251,583.94 "	4/12/2010	912	3.22519 
	"$252,055.22 "	4/12/2010	916	3.22706 
	"$252,125.97 "	4/12/2010	921	3.22734 
	"$252,537.06 "	4/12/2010	916	3.22897 
	"$252,672.50 "	4/12/2010	916	3.22951 
	"$252,788.53 "	4/12/2010	926	3.22997 
	"$252,919.24 "	4/12/2010	915	3.23049 
	"$253,158.50 "	4/12/2010	918	3.23143 
	"$253,226.84 "	4/12/2010	921	3.23170 
	"$253,564.88 "	4/12/2010	914	3.23303 
	"$253,627.76 "	4/12/2010	920	3.23328 
	"$253,769.94 "	4/12/2010	924	3.23384 
	"$253,836.07 "	4/12/2010	917	3.23410 
	"$253,953.34 "	4/12/2010	926	3.23457 
	"$254,000.92 "	4/12/2010	916	3.23475 
	"$254,480.43 "	4/12/2010	931	3.23664 
	"$255,066.28 "	4/12/2010	929	3.23894 
	"$256,026.34 "	4/12/2010	912	3.24270 
	"$257,213.17 "	4/12/2010	923	3.24732 
	"$257,371.44 "	4/12/2010	920	3.24794 
	"$257,493.85 "	4/12/2010	920	3.24841 
	"$257,562.33 "	4/12/2010	921	3.24868 
	"$258,618.02 "	4/12/2010	920	3.25277 
	"$259,247.92 "	4/12/2010	916	3.25520 
	"$259,593.43 "	4/12/2010	914	3.25653 
	"$259,932.59 "	4/12/2010	912	3.25784 
	"$260,759.89 "	4/12/2010	923	3.26101 
	"$260,773.09 "	4/12/2010	931	3.26107 
	"$261,020.80 "	4/12/2010	924	3.26202 
	"$261,653.93 "	4/12/2010	926	3.26444 
	"$262,298.95 "	4/12/2010	923	3.26690 
	"$262,385.86 "	4/12/2010	931	3.26723 
	"$262,565.70 "	4/12/2010	929	3.26792 
	"$262,697.59 "	4/12/2010	927	3.26842 
	"$263,362.02 "	4/12/2010	925	3.27094 
	"$263,491.12 "	4/12/2010	925	3.27143 
	"$263,991.92 "	4/12/2010	912	3.27333 
	"$264,023.51 "	4/12/2010	918	3.27345 
	"$264,037.88 "	4/12/2010	929	3.27351 
	"$264,209.75 "	4/12/2010	934	3.27416 
	"$264,839.88 "	4/12/2010	918	3.27654 
	"$265,191.96 "	4/12/2010	922	3.27787 
	"$265,452.41 "	4/12/2010	929	3.27885 
	"$265,807.63 "	4/12/2010	907	3.28019 
	"$266,622.64 "	4/12/2010	921	3.28325 
	"$266,711.33 "	4/12/2010	911	3.28358 
	"$267,072.62 "	4/12/2010	918	3.28494 
	"$267,304.73 "	4/12/2010	918	3.28580 
	"$268,682.89 "	4/12/2010	941	3.29095 
	"$268,835.22 "	4/12/2010	914	3.29151 
	"$269,791.46 "	4/12/2010	924	3.29506 
	"$269,855.06 "	4/12/2010	906	3.29530 
	"$270,043.01 "	4/12/2010	917	3.29600 
	"$270,079.14 "	4/12/2010	922	3.29613 
	"$270,165.66 "	4/12/2010	933	3.29645 
	"$270,293.29 "	4/12/2010	935	3.29692 
	"$270,581.20 "	4/12/2010	920	3.29799 
	"$270,625.16 "	4/12/2010	926	3.29815 
	"$270,704.94 "	4/12/2010	937	3.29844 
	"$270,764.07 "	4/12/2010	927	3.29866 
	"$270,827.41 "	4/12/2010	930	3.29890 
	"$272,125.01 "	4/12/2010	931	3.30368 
	"$272,901.01 "	4/12/2010	913	3.30652 
	"$273,116.45 "	4/12/2010	921	3.30731 
	"$273,167.69 "	4/12/2010	918	3.30750 
	"$273,387.30 "	4/12/2010	919	3.30830 
	"$273,904.20 "	4/12/2010	926	3.31019 
	"$274,213.00 "	4/12/2010	921	3.31132 
	"$274,714.92 "	4/12/2010	922	3.31315 
	"$274,971.76 "	4/12/2010	923	3.31408 
	"$275,124.51 "	4/12/2010	926	3.31464 
	"$275,612.55 "	4/12/2010	929	3.31641 
	"$275,793.30 "	4/12/2010	921	3.31707 
	"$275,909.34 "	4/12/2010	934	3.31749 
	"$276,609.26 "	4/12/2010	928	3.32002 
	"$276,884.58 "	4/12/2010	917	3.32102 
	"$280,842.27 "	4/12/2010	924	3.33521 
	"$281,668.79 "	4/12/2010	912	3.33815 
	"$281,845.32 "	4/12/2010	926	3.33877 
	"$282,144.48 "	4/12/2010	919	3.33983 
	"$282,165.83 "	4/12/2010	924	3.33991 
	"$283,095.77 "	4/12/2010	907	3.34320 
	"$283,807.96 "	4/12/2010	925	3.34571 
	"$283,863.09 "	4/12/2010	933	3.34591 
	"$283,872.43 "	4/12/2010	924	3.34594 
	"$284,167.95 "	4/12/2010	925	3.34698 
	"$284,297.09 "	4/12/2010	933	3.34743 
	"$284,748.59 "	4/12/2010	934	3.34902 
	"$284,949.82 "	4/12/2010	924	3.34973 
	"$285,014.95 "	4/12/2010	918	3.34996 
	"$286,249.04 "	4/12/2010	924	3.35428 
	"$286,386.50 "	4/12/2010	933	3.35476 
	"$286,841.16 "	4/12/2010	927	3.35634 
	"$286,957.73 "	4/12/2010	929	3.35675 
	"$287,264.42 "	4/12/2010	937	3.35782 
	"$287,384.96 "	4/12/2010	913	3.35824 
	"$287,766.95 "	4/12/2010	912	3.35957 
	"$288,871.15 "	4/12/2010	918	3.36340 
	"$289,610.76 "	4/12/2010	913	3.36595 
	"$290,839.15 "	4/12/2010	925	3.37019 
	"$291,149.99 "	4/12/2010	910	3.37125 
	"$291,691.30 "	4/12/2010	928	3.37311 
	"$291,702.43 "	4/12/2010	923	3.37315 
	"$293,008.06 "	4/12/2010	932	3.37762 
	"$293,505.36 "	4/12/2010	918	3.37931 
	"$293,749.13 "	4/12/2010	925	3.38014 
	"$293,779.89 "	4/12/2010	917	3.38025 
	"$294,029.31 "	4/12/2010	922	3.38109 
	"$294,729.35 "	4/12/2010	923	3.38347 
	"$294,853.43 "	4/12/2010	923	3.38389 
	"$295,169.18 "	4/12/2010	916	3.38496 
	"$295,457.84 "	4/12/2010	927	3.38594 
	"$295,538.03 "	4/12/2010	913	3.38621 
	"$296,160.20 "	4/12/2010	919	3.38832 
	"$296,456.58 "	4/12/2010	925	3.38932 
	"$296,654.89 "	4/12/2010	918	3.38998 
	"$296,679.51 "	4/12/2010	924	3.39007 
	"$296,769.39 "	4/12/2010	919	3.39037 
	"$298,476.42 "	4/12/2010	905	3.39611 
	"$298,676.28 "	4/12/2010	927	3.39678 
	"$298,695.59 "	4/12/2010	930	3.39684 
	"$299,486.48 "	4/12/2010	918	3.39948 
	"$300,785.67 "	4/12/2010	927	3.40381 
	"$301,346.05 "	4/12/2010	928	3.40567 
	"$302,130.94 "	4/12/2010	907	3.40828 
	"$303,142.67 "	4/12/2010	916	3.41162 
	"$303,166.90 "	4/12/2010	927	3.41170 
	"$303,261.23 "	4/12/2010	929	3.41201 
	"$303,527.46 "	4/12/2010	930	3.41289 
	"$303,588.46 "	4/12/2010	914	3.41309 
	"$304,644.50 "	4/12/2010	924	3.41656 
	"$305,336.27 "	4/12/2010	927	3.41883 
	"$305,967.50 "	4/12/2010	914	3.42089 
	"$306,577.31 "	4/12/2010	933	3.42288 
	"$306,873.40 "	4/12/2010	927	3.42385 
	"$307,293.37 "	4/12/2010	925	3.42522 
	"$308,134.19 "	4/12/2010	930	3.42795 
	"$308,137.38 "	4/12/2010	907	3.42796 
	"$308,469.81 "	4/12/2010	929	3.42904 
	"$308,623.12 "	4/12/2010	927	3.42954 
	"$308,931.72 "	4/12/2010	923	3.43054 
	"$309,064.30 "	4/12/2010	922	3.43096 
	"$309,083.82 "	4/12/2010	928	3.43103 
	"$309,616.53 "	4/12/2010	928	3.43275 
	"$310,067.89 "	4/12/2010	922	3.43421 
	"$310,604.56 "	4/12/2010	924	3.43594 
	"$311,501.88 "	4/12/2010	914	3.43882 
	"$312,819.16 "	4/12/2010	933	3.44304 
	"$313,598.75 "	4/12/2010	922	3.44553 
	"$314,007.09 "	4/12/2010	922	3.44683 
	"$315,092.72 "	4/12/2010	918	3.45028 
	"$315,402.67 "	4/12/2010	927	3.45127 
	"$316,221.48 "	4/12/2010	923	3.45386 
	"$316,272.53 "	4/12/2010	913	3.45402 
	"$316,305.26 "	4/12/2010	930	3.45412 
	"$317,107.66 "	4/12/2010	927	3.45666 
	"$317,154.65 "	4/12/2010	917	3.45680 
	"$317,443.98 "	4/12/2010	925	3.45772 
	"$320,699.74 "	4/12/2010	922	3.46792 
	"$321,562.49 "	4/12/2010	916	3.47061 
	"$321,706.44 "	4/12/2010	919	3.47105 
	"$322,055.69 "	4/12/2010	925	3.47214 
	"$322,083.80 "	4/12/2010	917	3.47223 
	"$323,590.49 "	4/12/2010	922	3.47689 
	"$323,812.12 "	4/12/2010	917	3.47758 
	"$323,845.61 "	4/12/2010	913	3.47768 
	"$323,962.40 "	4/12/2010	928	3.47804 
	"$324,933.92 "	4/12/2010	916	3.48104 
	"$325,409.11 "	4/12/2010	920	3.48250 
	"$327,383.64 "	4/12/2010	933	3.48855 
	"$327,402.37 "	4/12/2010	922	3.48860 
	"$327,468.19 "	4/12/2010	923	3.48881 
	"$329,139.61 "	4/12/2010	921	3.49390 
	"$329,415.68 "	4/12/2010	926	3.49474 
	"$329,748.06 "	4/12/2010	925	3.49574 
	"$329,965.49 "	4/12/2010	918	3.49640 
	"$330,819.47 "	4/12/2010	917	3.49899 
	"$330,826.25 "	4/12/2010	937	3.49901 
	"$330,934.28 "	4/12/2010	932	3.49933 
	"$331,201.24 "	4/12/2010	923	3.50014 
	"$331,439.79 "	4/12/2010	932	3.50086 
	"$331,681.38 "	4/12/2010	921	3.50159 
	"$331,886.98 "	4/12/2010	918	3.50221 
	"$331,925.60 "	4/12/2010	927	3.50233 
	"$332,156.33 "	4/12/2010	930	3.50302 
	"$333,069.42 "	4/12/2010	919	3.50577 
	"$333,674.46 "	4/12/2010	938	3.50758 
	"$334,636.11 "	4/12/2010	926	3.51046 
	"$334,839.39 "	4/12/2010	932	3.51107 
	"$335,605.79 "	4/12/2010	923	3.51335 
	"$335,761.61 "	4/12/2010	923	3.51382 
	"$335,822.49 "	4/12/2010	924	3.51400 
	"$335,923.80 "	4/12/2010	933	3.51430 
	"$336,292.28 "	4/12/2010	920	3.51540 
	"$336,942.20 "	4/12/2010	932	3.51733 
	"$337,060.05 "	4/12/2010	917	3.51768 
	"$337,073.55 "	4/12/2010	925	3.51772 
	"$337,714.00 "	4/12/2010	934	3.51961 
	"$338,400.78 "	4/12/2010	932	3.52165 
	"$338,526.08 "	4/12/2010	927	3.52202 
	"$338,706.23 "	4/12/2010	912	3.52255 
	"$338,717.13 "	4/12/2010	922	3.52258 
	"$339,493.63 "	4/12/2010	937	3.52487 
	"$340,798.07 "	4/12/2010	929	3.52871 
	"$342,522.81 "	4/12/2010	930	3.53375 
	"$342,784.61 "	4/12/2010	924	3.53452 
	"$343,057.44 "	4/12/2010	919	3.53531 
	"$344,191.36 "	4/12/2010	923	3.53861 
	"$344,201.24 "	4/12/2010	940	3.53864 
	"$344,987.64 "	4/12/2010	922	3.54092 
	"$345,740.76 "	4/12/2010	917	3.54310 
	"$346,423.71 "	4/12/2010	911	3.54508 
	"$347,281.60 "	4/12/2010	916	3.54755 
	"$347,427.18 "	4/12/2010	927	3.54797 
	"$347,618.07 "	4/12/2010	931	3.54852 
	"$347,793.48 "	4/12/2010	935	3.54902 
	"$347,817.42 "	4/12/2010	928	3.54909 
	"$347,854.92 "	4/12/2010	930	3.54920 
	"$347,959.15 "	4/12/2010	917	3.54950 
	"$347,985.63 "	4/12/2010	918	3.54958 
	"$348,050.24 "	4/12/2010	921	3.54976 
	"$348,379.26 "	4/12/2010	932	3.55071 
	"$348,676.65 "	4/12/2010	926	3.55156 
	"$349,312.22 "	4/12/2010	922	3.55338 
	"$349,359.47 "	4/12/2010	927	3.55352 
	"$349,781.92 "	4/12/2010	914	3.55472 
	"$349,910.87 "	4/12/2010	919	3.55509 
	"$350,801.43 "	4/12/2010	928	3.55764 
	"$351,077.78 "	4/12/2010	927	3.55842 
	"$353,350.69 "	4/12/2010	922	3.56488 
	"$353,402.60 "	4/12/2010	916	3.56502 
	"$353,465.92 "	4/12/2010	913	3.56520 
	"$353,677.94 "	4/12/2010	923	3.56580 
	"$353,805.23 "	4/12/2010	919	3.56616 
	"$354,572.97 "	4/12/2010	928	3.56833 
	"$354,996.65 "	4/12/2010	926	3.56952 
