Trading starting				
	"$73,853.23 "	4/12/2010	1535	1.99949 
	"$73,872.26 "	4/12/2010	1550	1.99975 
	"$73,924.87 "	4/9/2010	1544	2.00046 
	"$73,964.83 "	4/12/2010	1543	2.00100 
	"$73,972.14 "	4/9/2010	1562	2.00110 
	"$74,021.69 "	4/12/2010	1543	2.00177 
	"$74,056.57 "	4/6/2010	1548	2.00224 
	"$74,202.66 "	4/12/2010	1548	2.00421 
	"$74,231.78 "	4/12/2010	1549	2.00461 
	"$74,233.19 "	4/2/2010	1550	2.00463 
	"$74,669.70 "	4/9/2010	1545	2.01049 
	"$74,816.82 "	4/6/2010	1549	2.01246 
	"$75,016.35 "	4/6/2010	1564	2.01512 
	"$75,470.15 "	4/9/2010	1544	2.02115 
	"$75,485.53 "	4/5/2010	1549	2.02136 
	"$75,506.46 "	4/9/2010	1571	2.02163 
	"$75,603.65 "	4/12/2010	1555	2.02292 
	"$75,639.91 "	4/5/2010	1539	2.02340 
	"$75,937.92 "	4/9/2010	1557	2.02733 
	"$76,150.04 "	4/9/2010	1539	2.03012 
	"$76,397.49 "	4/2/2010	1540	2.03336 
	"$76,449.59 "	4/2/2010	1529	2.03405 
	"$76,477.70 "	4/9/2010	1547	2.03441 
	"$76,565.39 "	4/12/2010	1570	2.03556 
	"$76,698.30 "	4/12/2010	1537	2.03729 
	"$77,058.49 "	4/6/2010	1555	2.04198 
	"$77,560.43 "	4/2/2010	1554	2.04847 
	"$77,587.67 "	4/6/2010	1565	2.04882 
	"$77,701.60 "	4/5/2010	1547	2.05029 
	"$77,746.41 "	4/12/2010	1561	2.05087 
	"$77,794.01 "	4/6/2010	1538	2.05148 
	"$78,244.70 "	4/5/2010	1562	2.05726 
	"$78,461.00 "	4/2/2010	1534	2.06002 
	"$78,710.16 "	4/9/2010	1545	2.06319 
	"$78,744.89 "	4/6/2010	1562	2.06363 
	"$78,817.21 "	4/12/2010	1543	2.06455 
	"$78,870.33 "	4/12/2010	1520	2.06522 
	"$78,896.99 "	4/12/2010	1564	2.06556 
	"$78,945.13 "	4/12/2010	1557	2.06617 
	"$78,976.09 "	4/2/2010	1556	2.06656 
	"$79,084.20 "	4/12/2010	1565	2.06793 
	"$79,433.39 "	4/2/2010	1545	2.07233 
	"$79,640.65 "	4/12/2010	1554	2.07494 
	"$79,727.72 "	4/5/2010	1538	2.07603 
	"$79,976.83 "	4/5/2010	1548	2.07915 
	"$80,480.34 "	4/9/2010	1546	2.08543 
	"$80,569.78 "	4/6/2010	1534	2.08654 
	"$80,739.00 "	4/5/2010	1557	2.08864 
	"$80,867.96 "	4/2/2010	1542	2.09023 
	"$80,922.52 "	4/5/2010	1535	2.09091 
	"$81,608.49 "	4/6/2010	1560	2.09935 
	"$82,071.62 "	4/2/2010	1541	2.10501 
	"$82,118.82 "	4/2/2010	1554	2.10558 
	"$82,363.50 "	4/5/2010	1560	2.10856 
	"$82,439.23 "	4/12/2010	1537	2.10948 
	"$82,632.09 "	4/9/2010	1552	2.11181 
	"$82,639.12 "	4/12/2010	1539	2.11190 
	"$83,025.47 "	4/12/2010	1564	2.11656 
	"$83,440.05 "	4/12/2010	1554	2.12154 
	"$83,466.28 "	4/6/2010	1561	2.12186 
	"$83,469.24 "	4/12/2010	1560	2.12189 
	"$83,520.53 "	4/12/2010	1556	2.12251 
	"$83,593.69 "	4/2/2010	1555	2.12338 
	"$83,754.08 "	4/2/2010	1554	2.12530 
	"$83,778.32 "	4/5/2010	1577	2.12559 
	"$83,797.06 "	4/6/2010	1540	2.12581 
	"$84,052.09 "	4/6/2010	1548	2.12885 
	"$84,316.81 "	4/2/2010	1546	2.13200 
	"$84,388.28 "	4/2/2010	1566	2.13284 
	"$84,391.48 "	4/9/2010	1552	2.13288 
	"$84,415.99 "	4/12/2010	1564	2.13317 
	"$84,463.21 "	4/5/2010	1564	2.13373 
	"$84,611.66 "	4/6/2010	1538	2.13549 
	"$84,820.54 "	4/2/2010	1532	2.13795 
	"$84,891.00 "	4/2/2010	1554	2.13878 
	"$84,892.99 "	4/5/2010	1565	2.13881 
	"$84,995.76 "	4/12/2010	1548	2.14002 
	"$85,004.15 "	4/12/2010	1555	2.14011 
	"$85,157.85 "	4/2/2010	1547	2.14192 
	"$85,246.22 "	4/12/2010	1555	2.14296 
	"$85,498.84 "	4/2/2010	1555	2.14592 
	"$85,786.66 "	4/12/2010	1553	2.14928 
	"$85,831.89 "	4/6/2010	1540	2.14981 
	"$85,834.49 "	4/9/2010	1574	2.14984 
	"$85,894.09 "	4/6/2010	1553	2.15053 
	"$85,931.71 "	4/5/2010	1555	2.15097 
	"$86,085.05 "	4/9/2010	1551	2.15275 
	"$86,261.85 "	4/2/2010	1562	2.15480 
	"$86,271.32 "	4/2/2010	1547	2.15491 
	"$86,403.02 "	4/2/2010	1555	2.15644 
	"$86,577.99 "	4/9/2010	1535	2.15846 
	"$86,714.05 "	4/12/2010	1538	2.16003 
	"$86,793.45 "	4/5/2010	1548	2.16095 
	"$86,822.22 "	4/5/2010	1545	2.16128 
	"$86,841.79 "	4/6/2010	1546	2.16150 
	"$86,927.15 "	4/2/2010	1571	2.16249 
	"$86,999.18 "	4/12/2010	1537	2.16331 
	"$87,106.02 "	4/12/2010	1554	2.16454 
	"$87,124.51 "	4/5/2010	1547	2.16475 
	"$87,340.14 "	4/9/2010	1549	2.16723 
	"$87,355.50 "	4/12/2010	1555	2.16740 
	"$87,361.49 "	4/9/2010	1542	2.16747 
	"$87,443.80 "	4/6/2010	1558	2.16841 
	"$87,696.62 "	4/9/2010	1567	2.17130 
	"$87,724.71 "	4/5/2010	1572	2.17162 
	"$87,995.42 "	4/9/2010	1566	2.17470 
	"$88,037.06 "	4/9/2010	1555	2.17517 
	"$88,068.91 "	4/12/2010	1558	2.17553 
	"$88,173.75 "	4/12/2010	1558	2.17672 
	"$88,381.95 "	4/5/2010	1545	2.17908 
	"$88,467.59 "	4/2/2010	1546	2.18005 
	"$88,518.51 "	4/5/2010	1562	2.18063 
	"$88,538.96 "	4/2/2010	1546	2.18086 
	"$88,549.95 "	4/9/2010	1558	2.18098 
	"$88,585.59 "	4/6/2010	1553	2.18138 
	"$88,691.46 "	4/12/2010	1547	2.18258 
	"$89,057.48 "	4/5/2010	1557	2.18670 
	"$89,108.23 "	4/6/2010	1538	2.18727 
	"$89,196.05 "	4/5/2010	1543	2.18825 
	"$89,423.40 "	4/12/2010	1558	2.19080 
	"$89,439.22 "	4/9/2010	1565	2.19097 
	"$89,494.22 "	4/9/2010	1543	2.19159 
	"$89,592.23 "	4/5/2010	1552	2.19268 
	"$89,863.06 "	4/2/2010	1559	2.19570 
	"$90,022.83 "	4/12/2010	1569	2.19748 
	"$90,122.55 "	4/12/2010	1570	2.19859 
	"$90,221.71 "	4/12/2010	1555	2.19969 
	"$90,392.61 "	4/5/2010	1557	2.20158 
	"$90,430.35 "	4/2/2010	1567	2.20199 
	"$90,857.61 "	4/6/2010	1561	2.20671 
	"$91,157.20 "	4/2/2010	1552	2.21000 
	"$91,197.94 "	4/5/2010	1557	2.21045 
	"$91,315.41 "	4/9/2010	1555	2.21173 
	"$91,641.98 "	4/12/2010	1550	2.21530 
	"$91,871.66 "	4/6/2010	1560	2.21781 
	"$92,149.39 "	4/6/2010	1545	2.22083 
	"$92,164.41 "	4/6/2010	1574	2.22099 
	"$92,288.69 "	4/9/2010	1561	2.22234 
	"$92,323.66 "	4/5/2010	1551	2.22272 
	"$92,413.33 "	4/2/2010	1555	2.22369 
	"$92,824.34 "	4/12/2010	1553	2.22812 
	"$92,834.42 "	4/6/2010	1578	2.22823 
	"$92,850.64 "	4/6/2010	1534	2.22841 
	"$92,944.44 "	4/6/2010	1559	2.22942 
	"$93,261.77 "	4/5/2010	1563	2.23283 
	"$93,264.40 "	4/6/2010	1550	2.23285 
	"$93,351.87 "	4/12/2010	1554	2.23379 
	"$93,478.09 "	4/5/2010	1565	2.23514 
	"$93,500.00 "	4/6/2010	1522	2.23538 
	"$93,606.90 "	4/9/2010	1531	2.23652 
	"$93,647.90 "	4/6/2010	1549	2.23696 
	"$93,652.75 "	4/12/2010	1553	2.23701 
	"$93,764.72 "	4/9/2010	1559	2.23820 
	"$93,782.21 "	4/2/2010	1571	2.23839 
	"$93,792.82 "	4/6/2010	1561	2.23850 
	"$93,894.39 "	4/9/2010	1544	2.23959 
	"$93,954.76 "	4/9/2010	1566	2.24023 
	"$94,105.13 "	4/5/2010	1554	2.24183 
	"$94,393.07 "	4/6/2010	1527	2.24488 
	"$94,406.34 "	4/2/2010	1558	2.24502 
	"$94,748.12 "	4/5/2010	1565	2.24864 
	"$94,859.27 "	4/12/2010	1541	2.24981 
	"$94,966.15 "	4/6/2010	1562	2.25094 
	"$95,540.84 "	4/2/2010	1548	2.25697 
	"$95,926.89 "	4/12/2010	1574	2.26100 
	"$95,932.26 "	4/12/2010	1548	2.26106 
	"$95,948.49 "	4/2/2010	1558	2.26123 
	"$96,141.23 "	4/12/2010	1577	2.26323 
	"$96,457.05 "	4/6/2010	1551	2.26651 
	"$96,984.83 "	4/9/2010	1564	2.27197 
	"$97,011.14 "	4/2/2010	1548	2.27224 
	"$97,035.78 "	4/5/2010	1550	2.27249 
	"$97,053.60 "	4/9/2010	1558	2.27268 
	"$97,124.22 "	4/5/2010	1555	2.27341 
	"$97,756.43 "	4/2/2010	1553	2.27989 
	"$98,721.79 "	4/12/2010	1563	2.28972 
	"$99,222.64 "	4/12/2010	1564	2.29478 
	"$99,263.35 "	4/2/2010	1554	2.29519 
	"$99,282.06 "	4/12/2010	1565	2.29538 
	"$99,400.12 "	4/6/2010	1573	2.29657 
	"$99,635.38 "	4/6/2010	1555	2.29893 
	"$99,710.78 "	4/12/2010	1565	2.29969 
	"$99,883.49 "	4/5/2010	1563	2.30142 
	"$100,102.01 "	4/5/2010	1563	2.30360 
	"$100,200.70 "	4/5/2010	1549	2.30459 
	"$100,440.95 "	4/12/2010	1549	2.30698 
	"$100,453.45 "	4/12/2010	1556	2.30711 
	"$100,701.93 "	4/12/2010	1562	2.30958 
	"$100,801.36 "	4/6/2010	1572	2.31057 
	"$100,811.50 "	4/6/2010	1584	2.31067 
	"$100,844.98 "	4/12/2010	1556	2.31100 
	"$100,866.55 "	4/2/2010	1555	2.31121 
	"$100,941.77 "	4/6/2010	1569	2.31196 
	"$101,058.03 "	4/6/2010	1544	2.31311 
	"$101,126.18 "	4/6/2010	1559	2.31378 
	"$101,155.42 "	4/12/2010	1556	2.31407 
	"$101,372.26 "	4/12/2010	1572	2.31621 
	"$101,636.29 "	4/9/2010	1555	2.31882 
	"$102,355.78 "	4/9/2010	1556	2.32587 
	"$102,442.46 "	4/6/2010	1559	2.32672 
	"$102,725.95 "	4/2/2010	1561	2.32948 
	"$102,854.34 "	4/5/2010	1567	2.33073 
	"$103,005.79 "	4/5/2010	1580	2.33220 
	"$103,017.57 "	4/6/2010	1557	2.33231 
	"$103,067.60 "	4/5/2010	1581	2.33280 
	"$103,181.73 "	4/9/2010	1543	2.33391 
	"$103,282.92 "	4/5/2010	1545	2.33489 
	"$103,413.30 "	4/2/2010	1530	2.33615 
	"$103,726.29 "	4/9/2010	1557	2.33917 
	"$103,882.59 "	4/2/2010	1576	2.34068 
	"$103,981.59 "	4/12/2010	1551	2.34163 
	"$104,005.76 "	4/5/2010	1569	2.34186 
	"$104,114.74 "	4/9/2010	1536	2.34291 
	"$104,255.44 "	4/5/2010	1558	2.34426 
	"$104,264.89 "	4/12/2010	1558	2.34435 
	"$104,296.68 "	4/6/2010	1562	2.34465 
	"$104,366.68 "	4/2/2010	1565	2.34533 
	"$104,494.65 "	4/9/2010	1530	2.34655 
	"$104,499.03 "	4/9/2010	1537	2.34659 
	"$104,547.39 "	4/12/2010	1566	2.34706 
	"$104,578.91 "	4/2/2010	1555	2.34736 
	"$104,669.42 "	4/2/2010	1548	2.34822 
	"$104,783.92 "	4/2/2010	1569	2.34932 
	"$104,802.44 "	4/9/2010	1553	2.34949 
	"$104,933.35 "	4/12/2010	1559	2.35074 
	"$104,983.87 "	4/2/2010	1555	2.35122 
	"$105,011.95 "	4/9/2010	1554	2.35149 
	"$105,017.94 "	4/5/2010	1542	2.35155 
	"$105,026.12 "	4/2/2010	1562	2.35162 
	"$105,255.79 "	4/5/2010	1579	2.35381 
	"$105,396.63 "	4/12/2010	1544	2.35515 
	"$105,718.51 "	4/6/2010	1558	2.35819 
	"$105,763.49 "	4/6/2010	1552	2.35862 
	"$105,767.69 "	4/9/2010	1562	2.35866 
	"$105,785.57 "	4/5/2010	1585	2.35883 
	"$106,119.76 "	4/9/2010	1551	2.36198 
	"$106,385.39 "	4/2/2010	1562	2.36448 
	"$106,465.77 "	4/12/2010	1560	2.36524 
	"$106,474.93 "	4/12/2010	1558	2.36532 
	"$106,493.74 "	4/6/2010	1562	2.36550 
	"$106,560.87 "	4/5/2010	1555	2.36613 
	"$106,733.70 "	4/2/2010	1547	2.36775 
	"$106,743.18 "	4/12/2010	1562	2.36784 
	"$106,816.55 "	4/12/2010	1573	2.36853 
	"$106,817.85 "	4/9/2010	1567	2.36854 
	"$106,912.18 "	4/2/2010	1567	2.36942 
	"$106,995.07 "	4/5/2010	1577	2.37020 
	"$107,034.13 "	4/2/2010	1540	2.37056 
	"$107,068.08 "	4/2/2010	1544	2.37088 
	"$107,071.25 "	4/5/2010	1546	2.37091 
	"$107,122.25 "	4/5/2010	1560	2.37139 
	"$107,180.37 "	4/12/2010	1563	2.37193 
	"$107,240.07 "	4/9/2010	1541	2.37248 
	"$107,321.89 "	4/9/2010	1546	2.37325 
	"$107,325.23 "	4/6/2010	1562	2.37328 
	"$107,400.65 "	4/12/2010	1532	2.37398 
	"$107,785.15 "	4/2/2010	1546	2.37755 
	"$107,878.44 "	4/6/2010	1568	2.37842 
	"$108,538.53 "	4/9/2010	1552	2.38452 
	"$108,591.43 "	4/12/2010	1552	2.38501 
	"$108,652.40 "	4/5/2010	1551	2.38557 
	"$108,951.69 "	4/2/2010	1538	2.38832 
	"$109,128.17 "	4/5/2010	1567	2.38994 
	"$109,230.33 "	4/5/2010	1558	2.39087 
	"$109,432.24 "	4/9/2010	1552	2.39272 
	"$109,450.79 "	4/5/2010	1548	2.39289 
	"$109,456.02 "	4/12/2010	1549	2.39294 
	"$109,576.93 "	4/2/2010	1580	2.39404 
	"$109,643.68 "	4/12/2010	1556	2.39465 
	"$109,656.73 "	4/12/2010	1578	2.39477 
	"$109,757.39 "	4/5/2010	1575	2.39569 
	"$109,980.67 "	4/2/2010	1546	2.39772 
	"$110,160.80 "	4/9/2010	1572	2.39936 
	"$110,356.30 "	4/12/2010	1554	2.40113 
	"$110,466.65 "	4/9/2010	1541	2.40213 
	"$110,507.25 "	4/6/2010	1572	2.40250 
	"$110,514.89 "	4/9/2010	1547	2.40257 
	"$110,610.05 "	4/6/2010	1540	2.40343 
	"$110,745.51 "	4/12/2010	1540	2.40465 
	"$110,764.20 "	4/5/2010	1537	2.40482 
	"$110,783.22 "	4/12/2010	1571	2.40499 
	"$111,101.08 "	4/12/2010	1550	2.40786 
	"$111,185.08 "	4/12/2010	1555	2.40861 
	"$111,376.16 "	4/5/2010	1559	2.41033 
	"$111,385.77 "	4/5/2010	1547	2.41041 
	"$111,444.63 "	4/5/2010	1569	2.41094 
	"$111,693.54 "	4/6/2010	1569	2.41317 
	"$111,731.20 "	4/9/2010	1565	2.41351 
	"$111,931.32 "	4/5/2010	1545	2.41530 
	"$111,937.69 "	4/9/2010	1551	2.41536 
	"$111,951.56 "	4/9/2010	1581	2.41548 
	"$112,141.13 "	4/9/2010	1563	2.41717 
	"$112,287.16 "	4/5/2010	1539	2.41847 
	"$112,470.24 "	4/12/2010	1563	2.42010 
	"$112,474.31 "	4/12/2010	1552	2.42014 
	"$112,625.97 "	4/9/2010	1554	2.42149 
	"$112,714.98 "	4/6/2010	1557	2.42228 
	"$112,881.76 "	4/2/2010	1544	2.42376 
	"$113,056.23 "	4/6/2010	1566	2.42530 
	"$113,096.30 "	4/2/2010	1580	2.42565 
	"$113,142.72 "	4/2/2010	1566	2.42606 
	"$113,183.56 "	4/6/2010	1553	2.42643 
	"$113,184.80 "	4/2/2010	1571	2.42644 
	"$113,236.72 "	4/9/2010	1575	2.42690 
	"$113,338.85 "	4/9/2010	1559	2.42780 
	"$113,411.52 "	4/12/2010	1558	2.42844 
	"$113,483.66 "	4/9/2010	1551	2.42907 
	"$113,491.80 "	4/9/2010	1585	2.42915 
	"$113,498.96 "	4/6/2010	1550	2.42921 
	"$113,642.33 "	4/5/2010	1557	2.43047 
	"$113,667.98 "	4/5/2010	1529	2.43070 
	"$113,668.89 "	4/5/2010	1588	2.43070 
	"$113,695.83 "	4/12/2010	1553	2.43094 
	"$113,731.37 "	4/2/2010	1558	2.43125 
	"$113,805.73 "	4/6/2010	1573	2.43191 
	"$114,011.40 "	4/5/2010	1560	2.43371 
	"$114,056.17 "	4/5/2010	1581	2.43411 
	"$114,121.41 "	4/9/2010	1547	2.43468 
	"$114,412.58 "	4/5/2010	1547	2.43723 
	"$114,655.61 "	4/5/2010	1541	2.43935 
	"$114,869.50 "	4/2/2010	1572	2.44121 
	"$114,970.92 "	4/6/2010	1542	2.44209 
	"$114,992.04 "	4/12/2010	1566	2.44228 
	"$115,093.44 "	4/9/2010	1585	2.44316 
	"$115,129.39 "	4/9/2010	1580	2.44347 
	"$115,656.48 "	4/5/2010	1567	2.44804 
	"$115,673.80 "	4/12/2010	1561	2.44819 
	"$115,702.26 "	4/9/2010	1568	2.44844 
	"$115,768.67 "	4/2/2010	1573	2.44901 
	"$116,237.73 "	4/9/2010	1567	2.45305 
	"$116,251.86 "	4/2/2010	1558	2.45317 
	"$116,429.30 "	4/6/2010	1577	2.45470 
	"$116,790.90 "	4/2/2010	1569	2.45780 
	"$116,810.55 "	4/5/2010	1554	2.45797 
	"$116,859.55 "	4/12/2010	1539	2.45839 
	"$116,978.15 "	4/5/2010	1555	2.45940 
	"$117,098.56 "	4/12/2010	1553	2.46043 
	"$117,201.06 "	4/9/2010	1544	2.46131 
	"$117,339.11 "	4/2/2010	1544	2.46248 
	"$117,621.72 "	4/9/2010	1544	2.46489 
	"$117,719.09 "	4/6/2010	1539	2.46572 
	"$117,967.73 "	4/5/2010	1577	2.46783 
	"$118,031.38 "	4/12/2010	1531	2.46837 
	"$118,594.72 "	4/2/2010	1561	2.47313 
	"$118,639.78 "	4/12/2010	1541	2.47351 
	"$118,663.97 "	4/12/2010	1553	2.47371 
	"$119,269.22 "	4/2/2010	1579	2.47880 
	"$119,357.62 "	4/5/2010	1567	2.47954 
	"$119,398.35 "	4/12/2010	1545	2.47988 
	"$119,473.39 "	4/12/2010	1562	2.48051 
	"$119,882.17 "	4/12/2010	1553	2.48392 
	"$120,026.11 "	4/2/2010	1556	2.48512 
	"$120,029.82 "	4/12/2010	1558	2.48516 
	"$120,258.49 "	4/12/2010	1562	2.48706 
	"$120,470.81 "	4/6/2010	1558	2.48882 
	"$120,482.55 "	4/5/2010	1566	2.48892 
	"$120,506.40 "	4/5/2010	1561	2.48912 
	"$120,897.44 "	4/9/2010	1558	2.49236 
	"$121,018.99 "	4/6/2010	1567	2.49336 
	"$121,068.62 "	4/6/2010	1560	2.49377 
	"$121,264.35 "	4/6/2010	1589	2.49539 
	"$121,825.00 "	4/12/2010	1571	2.50000 
	"$121,842.60 "	4/9/2010	1547	2.50014 
	"$121,981.01 "	4/9/2010	1544	2.50128 
	"$122,292.96 "	4/5/2010	1558	2.50383 
	"$122,608.35 "	4/12/2010	1564	2.50641 
	"$122,709.40 "	4/2/2010	1557	2.50723 
	"$122,963.72 "	4/12/2010	1555	2.50930 
	"$122,976.77 "	4/6/2010	1591	2.50941 
	"$123,029.39 "	4/5/2010	1554	2.50984 
	"$123,140.93 "	4/12/2010	1555	2.51074 
	"$123,167.12 "	4/9/2010	1567	2.51096 
	"$123,313.65 "	4/9/2010	1560	2.51215 
	"$123,529.33 "	4/9/2010	1520	2.51389 
	"$123,580.57 "	4/9/2010	1562	2.51431 
	"$124,061.54 "	4/9/2010	1551	2.51819 
	"$124,451.00 "	4/12/2010	1560	2.52133 
	"$124,856.49 "	4/6/2010	1555	2.52458 
	"$125,532.78 "	4/2/2010	1552	2.52998 
	"$125,888.64 "	4/12/2010	1575	2.53281 
	"$126,063.39 "	4/5/2010	1559	2.53420 
	"$126,240.27 "	4/5/2010	1570	2.53560 
	"$126,340.62 "	4/12/2010	1549	2.53640 
	"$126,342.88 "	4/9/2010	1565	2.53641 
	"$126,373.43 "	4/2/2010	1581	2.53666 
	"$126,457.49 "	4/2/2010	1552	2.53732 
	"$126,507.80 "	4/12/2010	1563	2.53772 
	"$126,589.15 "	4/5/2010	1559	2.53836 
	"$126,690.74 "	4/2/2010	1556	2.53916 
	"$126,741.58 "	4/12/2010	1552	2.53957 
	"$126,807.46 "	4/2/2010	1584	2.54008 
	"$126,887.50 "	4/9/2010	1551	2.54072 
	"$126,943.94 "	4/5/2010	1562	2.54116 
	"$127,369.43 "	4/6/2010	1555	2.54451 
	"$127,400.74 "	4/5/2010	1570	2.54475 
	"$127,794.50 "	4/5/2010	1563	2.54784 
	"$127,850.87 "	4/6/2010	1562	2.54828 
	"$127,937.13 "	4/12/2010	1535	2.54895 
	"$128,115.71 "	4/2/2010	1557	2.55035 
	"$128,208.37 "	4/12/2010	1537	2.55107 
	"$128,355.23 "	4/12/2010	1558	2.55222 
	"$128,361.82 "	4/2/2010	1554	2.55227 
	"$128,456.46 "	4/2/2010	1557	2.55300 
	"$128,623.28 "	4/6/2010	1570	2.55430 
	"$128,750.53 "	4/12/2010	1562	2.55529 
	"$128,777.32 "	4/12/2010	1554	2.55550 
	"$128,832.72 "	4/5/2010	1567	2.55593 
	"$129,157.28 "	4/9/2010	1549	2.55845 
	"$129,355.74 "	4/12/2010	1549	2.55998 
	"$129,631.93 "	4/12/2010	1549	2.56211 
