Trading starting				
	"$400,759.74 "	4/12/2010	1186	3.69078 
	"$402,325.94 "	4/12/2010	1189	3.69468 
	"$402,343.71 "	4/12/2010	1186	3.69472 
	"$403,239.22 "	4/12/2010	1180	3.69694 
	"$403,601.84 "	4/12/2010	1194	3.69784 
	"$404,022.41 "	4/12/2010	1180	3.69889 
	"$408,088.77 "	4/12/2010	1176	3.70890 
	"$409,164.36 "	4/12/2010	1173	3.71153 
	"$409,198.38 "	4/12/2010	1180	3.71161 
	"$415,555.55 "	4/12/2010	1174	3.72703 
	"$416,290.86 "	4/12/2010	1186	3.72880 
	"$416,808.19 "	4/12/2010	1186	3.73004 
	"$418,227.92 "	4/12/2010	1173	3.73344 
	"$422,142.68 "	4/12/2010	1181	3.74276 
	"$425,188.87 "	4/12/2010	1187	3.74995 
	"$428,852.09 "	4/12/2010	1190	3.75853 
	"$429,884.77 "	4/12/2010	1183	3.76093 
	"$431,217.40 "	4/12/2010	1174	3.76403 
	"$436,003.35 "	4/12/2010	1177	3.77506 
	"$436,758.54 "	4/12/2010	1166	3.77680 
	"$437,189.95 "	4/12/2010	1183	3.77778 
	"$437,331.74 "	4/12/2010	1187	3.77811 
	"$440,337.03 "	4/12/2010	1165	3.78496 
	"$441,562.51 "	4/12/2010	1184	3.78773 
	"$442,044.46 "	4/12/2010	1181	3.78883 
	"$446,272.81 "	4/12/2010	1183	3.79835 
	"$446,936.92 "	4/12/2010	1181	3.79983 
	"$449,700.07 "	4/12/2010	1190	3.80600 
	"$450,088.34 "	4/12/2010	1180	3.80686 
	"$450,562.25 "	4/12/2010	1185	3.80791 
	"$450,599.60 "	4/12/2010	1186	3.80799 
	"$453,128.02 "	4/12/2010	1185	3.81359 
	"$454,418.05 "	4/12/2010	1175	3.81643 
	"$456,020.75 "	4/12/2010	1194	3.81995 
	"$456,077.31 "	4/12/2010	1177	3.82008 
	"$456,370.17 "	4/12/2010	1182	3.82072 
	"$458,235.11 "	4/12/2010	1185	3.82480 
	"$460,242.83 "	4/12/2010	1169	3.82917 
	"$460,585.95 "	4/12/2010	1181	3.82991 
	"$461,966.78 "	4/12/2010	1187	3.83291 
	"$467,205.12 "	4/12/2010	1182	3.84418 
	"$467,452.98 "	4/12/2010	1188	3.84471 
	"$470,216.40 "	4/12/2010	1197	3.85061 
	"$474,649.87 "	4/12/2010	1173	3.85999 
	"$479,694.44 "	4/12/2010	1183	3.87056 
	"$480,704.37 "	4/12/2010	1173	3.87267 
	"$480,862.90 "	4/12/2010	1178	3.87300 
	"$480,928.19 "	4/12/2010	1182	3.87313 
	"$481,177.12 "	4/12/2010	1176	3.87365 
	"$481,880.95 "	4/12/2010	1183	3.87511 
	"$482,441.52 "	4/12/2010	1170	3.87627 
	"$483,086.86 "	4/12/2010	1190	3.87761 
	"$484,076.77 "	4/12/2010	1189	3.87966 
	"$484,109.89 "	4/12/2010	1186	3.87973 
	"$484,415.35 "	4/12/2010	1175	3.88036 
	"$491,479.26 "	4/12/2010	1181	3.89483 
	"$492,484.49 "	4/12/2010	1169	3.89688 
	"$494,558.30 "	4/12/2010	1171	3.90108 
	"$495,810.53 "	4/12/2010	1175	3.90361 
	"$496,736.43 "	4/12/2010	1182	3.90547 
	"$498,441.12 "	4/12/2010	1177	3.90890 
	"$498,490.37 "	4/12/2010	1192	3.90900 
	"$500,229.15 "	4/12/2010	1195	3.91248 
	"$500,278.10 "	4/12/2010	1185	3.91258 
	"$500,531.09 "	4/12/2010	1172	3.91308 
	"$501,457.11 "	4/12/2010	1181	3.91493 
	"$503,421.98 "	4/12/2010	1185	3.91884 
	"$505,553.64 "	4/12/2010	1177	3.92307 
	"$505,745.25 "	4/12/2010	1181	3.92345 
	"$509,177.91 "	4/12/2010	1192	3.93021 
	"$511,167.73 "	4/12/2010	1170	3.93411 
	"$512,456.48 "	4/12/2010	1173	3.93663 
	"$514,216.77 "	4/12/2010	1187	3.94006 
	"$514,390.30 "	4/12/2010	1186	3.94040 
	"$515,386.40 "	4/12/2010	1189	3.94233 
	"$516,095.05 "	4/12/2010	1182	3.94371 
	"$516,561.95 "	4/12/2010	1179	3.94461 
	"$516,885.68 "	4/12/2010	1189	3.94524 
	"$517,863.22 "	4/12/2010	1162	3.94713 
	"$521,013.25 "	4/12/2010	1173	3.95319 
	"$522,174.78 "	4/12/2010	1189	3.95542 
	"$522,605.76 "	4/12/2010	1186	3.95624 
	"$523,905.50 "	4/12/2010	1184	3.95873 
	"$524,208.41 "	4/12/2010	1169	3.95930 
	"$524,839.85 "	4/12/2010	1187	3.96051 
	"$527,756.22 "	4/12/2010	1179	3.96605 
	"$528,213.16 "	4/12/2010	1186	3.96691 
	"$530,151.58 "	4/12/2010	1190	3.97058 
	"$530,553.83 "	4/12/2010	1177	3.97134 
	"$531,274.48 "	4/12/2010	1170	3.97269 
	"$532,413.02 "	4/12/2010	1170	3.97483 
	"$532,807.87 "	4/12/2010	1183	3.97558 
	"$532,827.56 "	4/12/2010	1174	3.97561 
	"$534,352.07 "	4/12/2010	1176	3.97847 
	"$535,191.44 "	4/12/2010	1160	3.98004 
	"$541,926.65 "	4/12/2010	1198	3.99255 
	"$542,864.74 "	4/12/2010	1177	3.99428 
	"$544,515.24 "	4/12/2010	1169	3.99731 
	"$545,131.64 "	4/12/2010	1183	3.99844 
	"$545,309.34 "	4/12/2010	1186	3.99877 
	"$548,890.04 "	4/12/2010	1183	4.00531 
	"$549,977.20 "	4/12/2010	1175	4.00729 
	"$550,079.67 "	4/12/2010	1194	4.00748 
	"$550,620.83 "	4/12/2010	1186	4.00846 
	"$552,172.13 "	4/12/2010	1166	4.01127 
	"$552,205.71 "	4/12/2010	1179	4.01134 
	"$555,188.36 "	4/12/2010	1185	4.01672 
	"$556,890.35 "	4/12/2010	1176	4.01978 
	"$559,620.85 "	4/12/2010	1187	4.02467 
	"$560,038.70 "	4/12/2010	1183	4.02542 
	"$561,688.56 "	4/12/2010	1185	4.02836 
	"$562,230.00 "	4/12/2010	1183	4.02933 
	"$562,736.23 "	4/12/2010	1183	4.03023 
	"$563,820.39 "	4/12/2010	1187	4.03215 
	"$564,472.35 "	4/12/2010	1183	4.03331 
	"$566,191.71 "	4/12/2010	1171	4.03635 
	"$570,152.19 "	4/12/2010	1192	4.04332 
	"$570,982.55 "	4/12/2010	1194	4.04477 
	"$571,717.61 "	4/12/2010	1181	4.04606 
	"$571,829.86 "	4/12/2010	1170	4.04626 
	"$576,417.43 "	4/12/2010	1191	4.05425 
	"$579,452.09 "	4/12/2010	1179	4.05950 
	"$581,179.81 "	4/12/2010	1182	4.06248 
	"$581,930.02 "	4/12/2010	1177	4.06377 
	"$585,957.77 "	4/12/2010	1193	4.07066 
	"$590,281.61 "	4/12/2010	1184	4.07801 
	"$590,744.09 "	4/12/2010	1184	4.07880 
	"$592,733.48 "	4/12/2010	1175	4.08216 
	"$595,645.94 "	4/12/2010	1197	4.08706 
	"$597,465.55 "	4/12/2010	1185	4.09011 
	"$597,753.69 "	4/12/2010	1175	4.09059 
	"$598,355.47 "	4/12/2010	1180	4.09160 
	"$601,566.54 "	4/12/2010	1190	4.09695 
	"$601,856.23 "	4/12/2010	1183	4.09743 
	"$602,270.90 "	4/12/2010	1185	4.09812 
	"$603,882.90 "	4/12/2010	1192	4.10080 
	"$607,965.13 "	4/12/2010	1169	4.10753 
	"$609,958.45 "	4/12/2010	1181	4.11081 
	"$609,971.09 "	4/12/2010	1177	4.11083 
	"$610,653.06 "	4/12/2010	1181	4.11194 
	"$612,083.26 "	4/12/2010	1189	4.11428 
	"$612,086.72 "	4/12/2010	1179	4.11429 
	"$612,216.60 "	4/12/2010	1188	4.11450 
	"$612,501.29 "	4/12/2010	1183	4.11497 
	"$615,298.09 "	4/12/2010	1181	4.11952 
	"$616,706.15 "	4/12/2010	1179	4.12181 
	"$620,593.02 "	4/12/2010	1181	4.12809 
	"$621,279.24 "	4/12/2010	1181	4.12920 
	"$621,595.67 "	4/12/2010	1184	4.12970 
	"$621,702.05 "	4/12/2010	1197	4.12988 
	"$624,084.24 "	4/12/2010	1187	4.13370 
	"$624,169.75 "	4/12/2010	1174	4.13384 
	"$625,374.94 "	4/12/2010	1191	4.13577 
	"$626,787.38 "	4/12/2010	1189	4.13802 
	"$627,543.15 "	4/12/2010	1183	4.13923 
	"$633,661.89 "	4/12/2010	1185	4.14893 
	"$634,671.43 "	4/12/2010	1191	4.15052 
	"$636,342.93 "	4/12/2010	1184	4.15315 
	"$637,095.20 "	4/12/2010	1176	4.15433 
	"$639,451.71 "	4/12/2010	1179	4.15803 
	"$641,966.16 "	4/12/2010	1170	4.16195 
	"$643,094.78 "	4/12/2010	1179	4.16371 
	"$645,307.57 "	4/12/2010	1182	4.16714 
	"$645,590.13 "	4/12/2010	1190	4.16758 
	"$645,877.28 "	4/12/2010	1169	4.16802 
	"$646,250.81 "	4/12/2010	1175	4.16860 
	"$648,309.47 "	4/12/2010	1173	4.17178 
	"$649,927.03 "	4/12/2010	1194	4.17428 
	"$650,179.56 "	4/12/2010	1184	4.17466 
	"$651,023.48 "	4/12/2010	1179	4.17596 
	"$652,220.41 "	4/12/2010	1187	4.17780 
	"$652,782.54 "	4/12/2010	1172	4.17866 
	"$653,067.83 "	4/12/2010	1182	4.17910 
	"$653,385.69 "	4/12/2010	1183	4.17958 
	"$655,348.91 "	4/12/2010	1193	4.18258 
	"$656,449.43 "	4/12/2010	1169	4.18426 
	"$657,998.13 "	4/12/2010	1196	4.18662 
	"$658,285.13 "	4/12/2010	1191	4.18705 
	"$659,567.86 "	4/12/2010	1193	4.18900 
	"$659,884.13 "	4/12/2010	1174	4.18948 
	"$660,204.83 "	4/12/2010	1192	4.18997 
	"$660,222.25 "	4/12/2010	1180	4.18999 
	"$660,867.19 "	4/12/2010	1180	4.19097 
	"$662,314.54 "	4/12/2010	1177	4.19316 
	"$662,836.57 "	4/12/2010	1192	4.19394 
	"$665,023.70 "	4/12/2010	1179	4.19724 
	"$665,086.72 "	4/12/2010	1189	4.19733 
	"$666,273.13 "	4/12/2010	1199	4.19911 
	"$666,464.94 "	4/12/2010	1181	4.19940 
	"$666,674.45 "	4/12/2010	1190	4.19972 
	"$667,761.86 "	4/12/2010	1175	4.20135 
	"$667,976.45 "	4/12/2010	1187	4.20167 
	"$670,403.14 "	4/12/2010	1180	4.20529 
	"$671,562.41 "	4/12/2010	1194	4.20702 
	"$671,872.24 "	4/12/2010	1186	4.20748 
	"$671,999.53 "	4/12/2010	1190	4.20767 
	"$672,196.74 "	4/12/2010	1188	4.20797 
	"$672,528.64 "	4/12/2010	1179	4.20846 
	"$676,088.43 "	4/12/2010	1178	4.21374 
	"$678,039.60 "	4/12/2010	1176	4.21662 
	"$678,206.68 "	4/12/2010	1186	4.21687 
	"$678,449.92 "	4/12/2010	1177	4.21723 
	"$679,928.45 "	4/12/2010	1186	4.21940 
	"$681,270.58 "	4/12/2010	1193	4.22137 
	"$682,921.80 "	4/12/2010	1184	4.22380 
	"$685,965.60 "	4/12/2010	1176	4.22824 
	"$686,201.37 "	4/12/2010	1174	4.22859 
	"$690,770.02 "	4/12/2010	1179	4.23522 
	"$692,228.36 "	4/12/2010	1171	4.23733 
	"$692,558.66 "	4/12/2010	1171	4.23781 
	"$693,022.13 "	4/12/2010	1185	4.23848 
	"$693,367.24 "	4/12/2010	1172	4.23897 
	"$695,007.34 "	4/12/2010	1189	4.24134 
	"$697,456.62 "	4/12/2010	1180	4.24486 
	"$698,477.87 "	4/12/2010	1185	4.24632 
	"$698,620.04 "	4/12/2010	1188	4.24652 
	"$698,922.10 "	4/12/2010	1186	4.24695 
	"$699,930.01 "	4/12/2010	1196	4.24840 
	"$699,997.60 "	4/12/2010	1180	4.24849 
	"$700,289.21 "	4/12/2010	1183	4.24891 
	"$700,963.27 "	4/12/2010	1190	4.24987 
	"$701,671.28 "	4/12/2010	1182	4.25088 
	"$702,847.07 "	4/12/2010	1183	4.25255 
	"$706,551.18 "	4/12/2010	1194	4.25781 
	"$706,598.29 "	4/12/2010	1176	4.25788 
	"$708,642.34 "	4/12/2010	1179	4.26077 
	"$709,596.10 "	4/12/2010	1194	4.26211 
	"$709,788.31 "	4/12/2010	1183	4.26238 
	"$711,021.24 "	4/12/2010	1188	4.26412 
	"$712,182.93 "	4/12/2010	1182	4.26575 
	"$712,252.63 "	4/12/2010	1192	4.26585 
	"$712,263.62 "	4/12/2010	1184	4.26586 
	"$712,335.15 "	4/12/2010	1173	4.26596 
	"$713,870.86 "	4/12/2010	1183	4.26812 
	"$714,883.29 "	4/12/2010	1182	4.26953 
	"$715,433.03 "	4/12/2010	1174	4.27030 
	"$715,850.85 "	4/12/2010	1180	4.27089 
	"$716,290.83 "	4/12/2010	1194	4.27150 
	"$717,583.09 "	4/12/2010	1188	4.27330 
	"$718,577.32 "	4/12/2010	1187	4.27469 
	"$719,287.46 "	4/12/2010	1185	4.27568 
	"$719,494.12 "	4/12/2010	1183	4.27596 
	"$721,259.66 "	4/12/2010	1180	4.27841 
	"$721,462.79 "	4/12/2010	1173	4.27870 
	"$721,477.87 "	4/12/2010	1183	4.27872 
	"$721,637.28 "	4/12/2010	1187	4.27894 
	"$721,778.60 "	4/12/2010	1181	4.27913 
	"$723,009.42 "	4/12/2010	1171	4.28084 
	"$723,358.06 "	4/12/2010	1185	4.28132 
	"$724,736.49 "	4/12/2010	1193	4.28322 
	"$725,227.48 "	4/12/2010	1188	4.28390 
	"$726,912.29 "	4/12/2010	1189	4.28622 
	"$728,110.58 "	4/12/2010	1183	4.28787 
	"$731,927.76 "	4/12/2010	1175	4.29310 
	"$732,139.67 "	4/12/2010	1187	4.29339 
	"$733,354.91 "	4/12/2010	1187	4.29504 
	"$733,530.40 "	4/12/2010	1182	4.29528 
	"$734,096.62 "	4/12/2010	1191	4.29606 
	"$735,452.23 "	4/12/2010	1174	4.29790 
	"$735,576.78 "	4/12/2010	1176	4.29807 
	"$735,577.76 "	4/12/2010	1182	4.29807 
	"$736,275.54 "	4/12/2010	1178	4.29902 
	"$737,370.67 "	4/12/2010	1181	4.30051 
	"$737,967.65 "	4/12/2010	1188	4.30131 
	"$738,236.38 "	4/12/2010	1189	4.30168 
	"$738,812.94 "	4/12/2010	1181	4.30246 
	"$739,509.57 "	4/12/2010	1190	4.30340 
	"$739,830.25 "	4/12/2010	1189	4.30384 
	"$742,612.86 "	4/12/2010	1185	4.30759 
	"$743,030.83 "	4/12/2010	1188	4.30815 
	"$744,555.75 "	4/12/2010	1191	4.31020 
	"$749,120.49 "	4/12/2010	1186	4.31631 
	"$752,297.90 "	4/12/2010	1173	4.32055 
	"$754,453.28 "	4/12/2010	1183	4.32341 
	"$754,924.23 "	4/12/2010	1185	4.32403 
	"$754,965.73 "	4/12/2010	1187	4.32409 
	"$759,112.93 "	4/12/2010	1182	4.32957 
	"$759,289.78 "	4/12/2010	1188	4.32980 
	"$761,261.04 "	4/12/2010	1199	4.33239 
	"$762,182.08 "	4/12/2010	1185	4.33360 
	"$762,432.74 "	4/12/2010	1191	4.33393 
	"$764,351.95 "	4/12/2010	1185	4.33644 
	"$766,946.02 "	4/12/2010	1191	4.33983 
	"$767,134.43 "	4/12/2010	1184	4.34008 
	"$769,027.47 "	4/12/2010	1187	4.34254 
	"$769,891.16 "	4/12/2010	1185	4.34366 
	"$772,830.74 "	4/12/2010	1184	4.34747 
	"$773,130.60 "	4/12/2010	1191	4.34786 
	"$776,361.58 "	4/12/2010	1195	4.35203 
	"$777,166.55 "	4/12/2010	1171	4.35307 
	"$777,552.04 "	4/12/2010	1188	4.35357 
	"$778,142.29 "	4/12/2010	1186	4.35432 
	"$779,777.60 "	4/12/2010	1181	4.35642 
	"$780,109.02 "	4/12/2010	1173	4.35685 
	"$781,673.31 "	4/12/2010	1183	4.35885 
	"$782,602.71 "	4/12/2010	1179	4.36004 
	"$782,783.68 "	4/12/2010	1178	4.36027 
	"$782,799.39 "	4/12/2010	1187	4.36029 
	"$784,037.92 "	4/12/2010	1184	4.36187 
	"$784,513.38 "	4/12/2010	1172	4.36248 
	"$784,940.73 "	4/12/2010	1177	4.36302 
	"$785,719.60 "	4/12/2010	1187	4.36401 
	"$786,459.89 "	4/12/2010	1178	4.36496 
	"$787,078.94 "	4/12/2010	1188	4.36574 
	"$787,382.56 "	4/12/2010	1175	4.36613 
	"$790,434.87 "	4/12/2010	1195	4.37000 
	"$791,551.43 "	4/12/2010	1179	4.37141 
	"$791,922.95 "	4/12/2010	1185	4.37188 
	"$793,313.04 "	4/12/2010	1186	4.37363 
	"$794,382.44 "	4/12/2010	1194	4.37498 
	"$797,095.75 "	4/12/2010	1182	4.37839 
	"$797,316.90 "	4/12/2010	1193	4.37867 
	"$798,321.94 "	4/12/2010	1188	4.37993 
	"$799,586.31 "	4/12/2010	1185	4.38151 
	"$805,854.31 "	4/12/2010	1191	4.38932 
	"$806,129.16 "	4/12/2010	1181	4.38966 
	"$806,570.73 "	4/12/2010	1182	4.39021 
	"$807,102.06 "	4/12/2010	1200	4.39087 
	"$808,144.49 "	4/12/2010	1186	4.39216 
	"$811,044.75 "	4/12/2010	1184	4.39574 
	"$811,942.98 "	4/12/2010	1172	4.39685 
	"$814,236.56 "	4/12/2010	1187	4.39967 
	"$815,964.94 "	4/12/2010	1193	4.40179 
	"$816,094.05 "	4/12/2010	1187	4.40194 
	"$816,475.57 "	4/12/2010	1186	4.40241 
	"$817,642.65 "	4/12/2010	1182	4.40384 
	"$817,967.51 "	4/12/2010	1195	4.40424 
	"$818,747.35 "	4/12/2010	1184	4.40519 
	"$819,320.14 "	4/12/2010	1180	4.40589 
	"$819,986.26 "	4/12/2010	1190	4.40670 
	"$821,132.05 "	4/12/2010	1189	4.40810 
	"$826,838.58 "	4/12/2010	1185	4.41502 
	"$827,471.84 "	4/12/2010	1187	4.41579 
	"$831,932.37 "	4/12/2010	1176	4.42117 
	"$836,731.62 "	4/12/2010	1192	4.42692 
	"$836,817.73 "	4/12/2010	1187	4.42702 
	"$837,810.46 "	4/12/2010	1179	4.42821 
	"$837,999.99 "	4/12/2010	1182	4.42843 
	"$838,084.40 "	4/12/2010	1194	4.42853 
	"$839,659.89 "	4/12/2010	1186	4.43041 
	"$841,822.76 "	4/12/2010	1188	4.43298 
	"$842,254.19 "	4/12/2010	1184	4.43350 
	"$842,909.94 "	4/12/2010	1187	4.43428 
	"$845,811.49 "	4/12/2010	1184	4.43771 
	"$846,152.11 "	4/12/2010	1183	4.43811 
	"$846,785.99 "	4/12/2010	1184	4.43886 
	"$846,832.60 "	4/12/2010	1196	4.43892 
	"$850,933.25 "	4/12/2010	1186	4.44375 
	"$851,181.39 "	4/12/2010	1194	4.44404 
	"$853,147.33 "	4/12/2010	1186	4.44635 
	"$854,977.17 "	4/12/2010	1207	4.44849 
	"$855,199.49 "	4/12/2010	1194	4.44875 
	"$857,322.44 "	4/12/2010	1194	4.45123 
	"$857,977.75 "	4/12/2010	1182	4.45199 
	"$858,026.29 "	4/12/2010	1181	4.45205 
	"$858,463.43 "	4/12/2010	1191	4.45256 
	"$862,351.60 "	4/12/2010	1177	4.45708 
	"$865,996.67 "	4/12/2010	1185	4.46130 
	"$868,860.80 "	4/12/2010	1179	4.46460 
	"$870,556.47 "	4/12/2010	1180	4.46655 
	"$871,036.21 "	4/12/2010	1196	4.46710 
	"$872,655.02 "	4/12/2010	1195	4.46896 
	"$876,075.58 "	4/12/2010	1193	4.47287 
	"$878,030.94 "	4/12/2010	1178	4.47510 
	"$878,106.57 "	4/12/2010	1176	4.47518 
	"$880,151.12 "	4/12/2010	1191	4.47751 
	"$883,418.27 "	4/12/2010	1184	4.48121 
	"$884,030.78 "	4/12/2010	1196	4.48191 
	"$884,514.19 "	4/12/2010	1176	4.48245 
	"$884,757.98 "	4/12/2010	1191	4.48273 
	"$885,614.79 "	4/12/2010	1196	4.48370 
	"$886,442.45 "	4/12/2010	1179	4.48463 
	"$886,587.78 "	4/12/2010	1179	4.48480 
	"$887,343.07 "	4/12/2010	1177	4.48565 
	"$890,985.05 "	4/12/2010	1185	4.48974 
	"$891,728.70 "	4/12/2010	1183	4.49058 
	"$894,364.88 "	4/12/2010	1182	4.49353 
	"$894,605.42 "	4/12/2010	1190	4.49380 
	"$896,788.92 "	4/12/2010	1185	4.49624 
	"$897,158.72 "	4/12/2010	1167	4.49665 
	"$898,588.26 "	4/12/2010	1189	4.49824 
	"$898,615.20 "	4/12/2010	1187	4.49827 
	"$899,088.14 "	4/12/2010	1183	4.49880 
	"$903,415.48 "	4/12/2010	1185	4.50360 
	"$903,579.80 "	4/12/2010	1185	4.50378 
	"$904,911.16 "	4/12/2010	1187	4.50525 
	"$905,002.54 "	4/12/2010	1180	4.50535 
	"$905,785.35 "	4/12/2010	1195	4.50622 
	"$906,693.61 "	4/12/2010	1200	4.50722 
	"$908,089.07 "	4/12/2010	1193	4.50876 
	"$908,426.50 "	4/12/2010	1188	4.50913 
	"$911,072.78 "	4/12/2010	1190	4.51204 
	"$912,340.18 "	4/12/2010	1183	4.51343 
	"$914,186.20 "	4/12/2010	1192	4.51545 
	"$916,043.10 "	4/12/2010	1182	4.51748 
	"$916,560.34 "	4/12/2010	1189	4.51804 
	"$916,658.37 "	4/12/2010	1189	4.51815 
	"$919,442.26 "	4/12/2010	1187	4.52118 
	"$919,442.93 "	4/12/2010	1197	4.52118 
	"$921,999.19 "	4/12/2010	1193	4.52396 
	"$922,117.70 "	4/12/2010	1189	4.52409 
	"$922,218.23 "	4/12/2010	1183	4.52420 
	"$923,342.97 "	4/12/2010	1185	4.52542 
	"$923,865.73 "	4/12/2010	1191	4.52598 
	"$925,670.86 "	4/12/2010	1184	4.52793 
	"$927,528.29 "	4/12/2010	1189	4.52994 
	"$927,754.96 "	4/12/2010	1187	4.53018 
	"$928,866.79 "	4/12/2010	1173	4.53138 
	"$930,291.81 "	4/12/2010	1191	4.53291 
	"$930,901.99 "	4/12/2010	1184	4.53357 
	"$931,834.21 "	4/12/2010	1179	4.53457 
	"$935,791.36 "	4/12/2010	1192	4.53881 
	"$938,587.44 "	4/12/2010	1180	4.54179 
	"$939,000.44 "	4/12/2010	1185	4.54223 
	"$941,532.51 "	4/12/2010	1178	4.54492 
	"$941,550.36 "	4/12/2010	1183	4.54494 
	"$943,040.19 "	4/12/2010	1184	4.54652 
	"$945,888.01 "	4/12/2010	1182	4.54954 
	"$946,487.22 "	4/12/2010	1189	4.55017 
