Trading starting				
	"$51,058.34 "	4/12/2010	1295	1.63038 
	"$51,080.45 "	4/12/2010	1295	1.63082 
	"$51,124.96 "	4/12/2010	1289	1.63169 
	"$51,207.29 "	4/12/2010	1293	1.63330 
	"$51,220.77 "	4/12/2010	1284	1.63356 
	"$51,232.85 "	4/12/2010	1294	1.63380 
	"$51,288.61 "	4/12/2010	1302	1.63488 
	"$51,310.06 "	4/12/2010	1283	1.63530 
	"$51,316.83 "	4/12/2010	1293	1.63543 
	"$51,330.10 "	4/12/2010	1300	1.63569 
	"$51,468.62 "	4/12/2010	1276	1.63839 
	"$51,581.60 "	4/12/2010	1287	1.64058 
	"$51,615.04 "	4/12/2010	1293	1.64123 
	"$51,930.73 "	4/12/2010	1278	1.64733 
	"$51,977.14 "	4/12/2010	1288	1.64822 
	"$51,989.80 "	4/12/2010	1291	1.64846 
	"$51,993.11 "	4/12/2010	1283	1.64853 
	"$52,009.55 "	4/12/2010	1294	1.64884 
	"$52,119.90 "	4/12/2010	1282	1.65096 
	"$52,131.46 "	4/12/2010	1302	1.65118 
	"$52,344.33 "	4/12/2010	1296	1.65526 
	"$52,352.03 "	4/12/2010	1286	1.65541 
	"$52,493.69 "	4/12/2010	1287	1.65811 
	"$52,580.44 "	4/12/2010	1300	1.65976 
	"$52,632.02 "	4/12/2010	1294	1.66074 
	"$52,714.19 "	4/12/2010	1291	1.66230 
	"$52,737.95 "	4/12/2010	1284	1.66275 
	"$52,764.33 "	4/12/2010	1300	1.66325 
	"$52,960.24 "	4/12/2010	1307	1.66696 
	"$53,054.35 "	4/12/2010	1302	1.66873 
	"$53,163.40 "	4/12/2010	1298	1.67079 
	"$53,184.12 "	4/12/2010	1295	1.67117 
	"$53,187.75 "	4/12/2010	1289	1.67124 
	"$53,249.67 "	4/12/2010	1284	1.67241 
	"$53,268.19 "	4/12/2010	1275	1.67275 
	"$53,401.85 "	4/12/2010	1274	1.67526 
	"$53,409.52 "	4/12/2010	1296	1.67540 
	"$53,427.27 "	4/12/2010	1289	1.67574 
	"$53,508.03 "	4/12/2010	1296	1.67725 
	"$53,548.76 "	4/12/2010	1290	1.67801 
	"$53,580.87 "	4/12/2010	1277	1.67861 
	"$53,653.01 "	4/12/2010	1294	1.67995 
	"$53,881.96 "	4/12/2010	1293	1.68421 
	"$54,061.45 "	4/12/2010	1286	1.68754 
	"$54,179.42 "	4/12/2010	1291	1.68972 
	"$54,255.26 "	4/12/2010	1291	1.69111 
	"$54,552.55 "	4/12/2010	1289	1.69658 
	"$54,578.09 "	4/12/2010	1285	1.69705 
	"$54,710.50 "	4/12/2010	1291	1.69947 
	"$54,737.99 "	4/12/2010	1295	1.69997 
	"$54,785.35 "	4/12/2010	1289	1.70084 
	"$54,895.56 "	4/12/2010	1280	1.70285 
	"$54,913.42 "	4/12/2010	1302	1.70317 
	"$54,989.19 "	4/12/2010	1288	1.70455 
	"$55,012.04 "	4/12/2010	1303	1.70497 
	"$55,124.06 "	4/12/2010	1302	1.70700 
	"$55,136.14 "	4/12/2010	1302	1.70722 
	"$55,276.67 "	4/12/2010	1294	1.70977 
	"$55,303.67 "	4/12/2010	1291	1.71025 
	"$55,334.17 "	4/12/2010	1292	1.71081 
	"$55,630.91 "	4/12/2010	1287	1.71615 
	"$55,670.40 "	4/12/2010	1289	1.71686 
	"$55,681.55 "	4/12/2010	1284	1.71706 
	"$55,797.74 "	4/12/2010	1293	1.71915 
	"$55,871.30 "	4/12/2010	1299	1.72047 
	"$55,885.94 "	4/12/2010	1306	1.72073 
	"$55,900.14 "	4/12/2010	1286	1.72098 
	"$55,954.96 "	4/12/2010	1285	1.72196 
	"$55,974.58 "	4/12/2010	1287	1.72231 
	"$56,099.96 "	4/12/2010	1293	1.72455 
	"$56,108.24 "	4/12/2010	1295	1.72470 
	"$56,108.48 "	4/12/2010	1290	1.72470 
	"$56,155.31 "	4/12/2010	1306	1.72554 
	"$56,165.64 "	4/12/2010	1280	1.72572 
	"$56,196.77 "	4/12/2010	1292	1.72627 
	"$56,359.04 "	4/12/2010	1305	1.72916 
	"$56,399.52 "	4/12/2010	1297	1.72988 
	"$56,418.74 "	4/12/2010	1279	1.73022 
	"$56,500.38 "	4/12/2010	1295	1.73166 
	"$56,502.67 "	4/12/2010	1294	1.73170 
	"$56,679.97 "	4/12/2010	1300	1.73484 
	"$56,794.83 "	4/12/2010	1286	1.73686 
	"$56,827.21 "	4/12/2010	1289	1.73743 
	"$56,868.17 "	4/12/2010	1282	1.73815 
	"$56,871.45 "	4/12/2010	1290	1.73821 
	"$56,895.84 "	4/12/2010	1299	1.73864 
	"$56,964.95 "	4/12/2010	1279	1.73985 
	"$57,001.57 "	4/12/2010	1282	1.74049 
	"$57,080.06 "	4/12/2010	1266	1.74187 
	"$57,122.95 "	4/12/2010	1301	1.74262 
	"$57,133.21 "	4/12/2010	1291	1.74280 
	"$57,137.83 "	4/12/2010	1292	1.74288 
	"$57,193.97 "	4/12/2010	1298	1.74386 
	"$57,227.47 "	4/12/2010	1307	1.74445 
	"$57,246.82 "	4/12/2010	1299	1.74479 
	"$57,435.48 "	4/12/2010	1300	1.74808 
	"$57,508.54 "	4/12/2010	1299	1.74935 
	"$57,574.19 "	4/12/2010	1287	1.75049 
	"$57,739.02 "	4/12/2010	1298	1.75335 
	"$57,756.96 "	4/12/2010	1295	1.75366 
	"$57,813.05 "	4/12/2010	1302	1.75463 
	"$57,870.24 "	4/12/2010	1286	1.75562 
	"$57,877.12 "	4/12/2010	1283	1.75574 
	"$58,033.88 "	4/12/2010	1282	1.75844 
	"$58,069.05 "	4/12/2010	1272	1.75905 
	"$58,127.36 "	4/12/2010	1294	1.76005 
	"$58,246.70 "	4/12/2010	1297	1.76210 
	"$58,258.05 "	4/12/2010	1291	1.76230 
	"$58,389.67 "	4/12/2010	1287	1.76455 
	"$58,430.30 "	4/12/2010	1284	1.76525 
	"$58,496.07 "	4/12/2010	1300	1.76637 
	"$58,623.96 "	4/12/2010	1286	1.76856 
	"$58,750.32 "	4/12/2010	1282	1.77071 
	"$58,753.50 "	4/12/2010	1289	1.77077 
	"$58,848.30 "	4/12/2010	1296	1.77238 
	"$58,854.98 "	4/12/2010	1282	1.77249 
	"$58,864.59 "	4/12/2010	1283	1.77265 
	"$58,888.14 "	4/12/2010	1290	1.77305 
	"$58,952.73 "	4/12/2010	1298	1.77415 
	"$59,023.43 "	4/12/2010	1291	1.77535 
	"$59,120.95 "	4/12/2010	1279	1.77700 
	"$59,272.79 "	4/12/2010	1293	1.77957 
	"$59,324.73 "	4/12/2010	1295	1.78044 
	"$59,331.04 "	4/12/2010	1306	1.78055 
	"$59,551.14 "	4/12/2010	1299	1.78425 
	"$59,566.57 "	4/12/2010	1282	1.78451 
	"$59,607.77 "	4/12/2010	1293	1.78520 
	"$59,657.81 "	4/12/2010	1301	1.78604 
	"$59,752.17 "	4/12/2010	1295	1.78762 
	"$59,942.64 "	4/12/2010	1302	1.79080 
	"$59,986.48 "	4/12/2010	1300	1.79153 
	"$60,028.67 "	4/12/2010	1283	1.79224 
	"$60,117.69 "	4/12/2010	1298	1.79372 
	"$60,178.65 "	4/12/2010	1293	1.79473 
	"$60,207.25 "	4/12/2010	1299	1.79521 
	"$60,211.66 "	4/12/2010	1303	1.79528 
	"$60,221.24 "	4/12/2010	1302	1.79544 
	"$60,328.92 "	4/12/2010	1293	1.79723 
	"$60,389.21 "	4/12/2010	1297	1.79823 
	"$60,454.20 "	4/12/2010	1300	1.79930 
	"$60,529.74 "	4/12/2010	1281	1.80055 
	"$60,563.83 "	4/12/2010	1296	1.80111 
	"$60,647.98 "	4/12/2010	1276	1.80250 
	"$60,684.99 "	4/12/2010	1286	1.80311 
	"$60,727.92 "	4/12/2010	1286	1.80382 
	"$60,773.00 "	4/12/2010	1287	1.80456 
	"$60,776.77 "	4/12/2010	1297	1.80462 
	"$60,780.58 "	4/12/2010	1306	1.80469 
	"$60,793.31 "	4/12/2010	1290	1.80489 
	"$60,896.31 "	4/12/2010	1291	1.80659 
	"$60,948.24 "	4/12/2010	1303	1.80744 
	"$61,028.09 "	4/12/2010	1279	1.80875 
	"$61,053.37 "	4/12/2010	1286	1.80916 
	"$61,104.68 "	4/12/2010	1289	1.81000 
	"$61,134.96 "	4/12/2010	1279	1.81050 
	"$61,158.03 "	4/12/2010	1283	1.81088 
	"$61,215.42 "	4/12/2010	1289	1.81181 
	"$61,239.07 "	4/12/2010	1276	1.81220 
	"$61,492.87 "	4/12/2010	1292	1.81634 
	"$61,572.01 "	4/12/2010	1290	1.81762 
	"$61,673.10 "	4/12/2010	1302	1.81926 
	"$61,748.28 "	4/12/2010	1304	1.82048 
	"$61,899.97 "	4/12/2010	1310	1.82293 
	"$61,905.84 "	4/12/2010	1301	1.82303 
	"$61,979.07 "	4/12/2010	1284	1.82421 
	"$61,983.37 "	4/12/2010	1287	1.82428 
	"$62,164.98 "	4/12/2010	1287	1.82721 
	"$62,263.28 "	4/12/2010	1288	1.82879 
	"$62,312.86 "	4/12/2010	1298	1.82958 
	"$62,324.61 "	4/12/2010	1300	1.82977 
	"$62,478.51 "	4/12/2010	1307	1.83224 
	"$62,497.17 "	4/12/2010	1283	1.83254 
	"$62,504.71 "	4/12/2010	1297	1.83266 
	"$62,539.38 "	4/12/2010	1285	1.83321 
	"$62,563.69 "	4/12/2010	1295	1.83360 
	"$62,596.63 "	4/12/2010	1302	1.83413 
	"$62,755.49 "	4/12/2010	1278	1.83666 
	"$62,776.73 "	4/12/2010	1301	1.83700 
	"$62,882.75 "	4/12/2010	1294	1.83869 
	"$63,000.97 "	4/12/2010	1313	1.84057 
	"$63,194.26 "	4/12/2010	1290	1.84363 
	"$63,292.25 "	4/12/2010	1292	1.84518 
	"$63,353.90 "	4/12/2010	1298	1.84615 
	"$63,378.00 "	4/12/2010	1306	1.84653 
	"$63,426.50 "	4/12/2010	1292	1.84730 
	"$63,614.95 "	4/12/2010	1289	1.85026 
	"$63,702.26 "	4/12/2010	1297	1.85163 
	"$63,927.36 "	4/12/2010	1294	1.85516 
	"$63,938.81 "	4/12/2010	1289	1.85534 
	"$63,968.38 "	4/12/2010	1303	1.85580 
	"$64,026.60 "	4/12/2010	1301	1.85671 
	"$64,229.53 "	4/12/2010	1302	1.85988 
	"$64,302.41 "	4/12/2010	1305	1.86101 
	"$64,302.93 "	4/12/2010	1302	1.86102 
	"$64,508.21 "	4/12/2010	1307	1.86421 
	"$64,564.55 "	4/12/2010	1298	1.86508 
	"$64,856.74 "	4/12/2010	1288	1.86960 
	"$65,017.43 "	4/12/2010	1302	1.87207 
	"$65,042.57 "	4/12/2010	1270	1.87246 
	"$65,081.20 "	4/12/2010	1291	1.87305 
	"$65,086.29 "	4/12/2010	1286	1.87313 
	"$65,088.66 "	4/12/2010	1308	1.87317 
	"$65,125.50 "	4/12/2010	1294	1.87373 
	"$65,193.70 "	4/12/2010	1297	1.87478 
	"$65,204.42 "	4/12/2010	1292	1.87494 
	"$65,224.92 "	4/12/2010	1298	1.87526 
	"$65,322.93 "	4/12/2010	1289	1.87676 
	"$65,374.03 "	4/12/2010	1297	1.87754 
	"$65,429.07 "	4/12/2010	1293	1.87838 
	"$65,731.35 "	4/12/2010	1300	1.88299 
	"$65,763.62 "	4/12/2010	1285	1.88348 
	"$65,845.68 "	4/12/2010	1293	1.88473 
	"$65,855.50 "	4/12/2010	1288	1.88488 
	"$65,906.50 "	4/12/2010	1286	1.88565 
	"$65,960.50 "	4/12/2010	1288	1.88647 
	"$66,090.85 "	4/12/2010	1300	1.88845 
	"$66,135.48 "	4/12/2010	1284	1.88912 
	"$66,187.96 "	4/12/2010	1274	1.88991 
	"$66,251.57 "	4/12/2010	1281	1.89087 
	"$66,333.22 "	4/12/2010	1269	1.89211 
	"$66,438.73 "	4/12/2010	1300	1.89370 
	"$66,571.63 "	4/12/2010	1288	1.89569 
	"$66,583.17 "	4/12/2010	1276	1.89587 
	"$66,619.85 "	4/12/2010	1295	1.89642 
	"$66,650.95 "	4/12/2010	1306	1.89688 
	"$66,992.00 "	4/12/2010	1299	1.90199 
	"$67,045.32 "	4/12/2010	1299	1.90278 
	"$67,112.63 "	4/12/2010	1294	1.90379 
	"$67,317.26 "	4/12/2010	1303	1.90683 
	"$67,327.60 "	4/12/2010	1298	1.90699 
	"$67,328.91 "	4/12/2010	1314	1.90700 
	"$67,391.63 "	4/12/2010	1293	1.90794 
	"$67,413.00 "	4/12/2010	1306	1.90825 
	"$67,431.84 "	4/12/2010	1299	1.90853 
	"$67,462.16 "	4/12/2010	1288	1.90898 
	"$67,528.19 "	4/12/2010	1299	1.90996 
	"$67,556.88 "	4/12/2010	1305	1.91038 
	"$67,653.47 "	4/12/2010	1303	1.91181 
	"$67,702.85 "	4/12/2010	1291	1.91254 
	"$67,750.44 "	4/12/2010	1297	1.91325 
	"$67,758.27 "	4/12/2010	1304	1.91336 
	"$67,804.72 "	4/12/2010	1297	1.91405 
	"$67,870.48 "	4/12/2010	1265	1.91502 
	"$67,922.47 "	4/12/2010	1287	1.91578 
	"$67,972.58 "	4/12/2010	1289	1.91652 
	"$68,084.05 "	4/12/2010	1290	1.91816 
	"$68,130.84 "	4/12/2010	1291	1.91884 
	"$68,246.64 "	4/12/2010	1293	1.92054 
	"$68,366.47 "	4/12/2010	1300	1.92230 
	"$68,517.63 "	4/12/2010	1300	1.92451 
	"$68,571.37 "	4/12/2010	1302	1.92529 
	"$68,679.61 "	4/12/2010	1291	1.92687 
	"$68,680.01 "	4/12/2010	1295	1.92687 
	"$68,730.18 "	4/12/2010	1297	1.92760 
	"$68,736.07 "	4/12/2010	1304	1.92769 
	"$68,751.93 "	4/12/2010	1299	1.92792 
	"$68,791.76 "	4/12/2010	1297	1.92850 
	"$68,924.03 "	4/12/2010	1304	1.93042 
	"$68,930.17 "	4/12/2010	1288	1.93051 
	"$68,963.24 "	4/12/2010	1297	1.93099 
	"$69,131.14 "	4/12/2010	1309	1.93342 
	"$69,220.97 "	4/12/2010	1301	1.93472 
	"$69,249.48 "	4/12/2010	1297	1.93513 
	"$69,352.71 "	4/12/2010	1297	1.93662 
