Trading starting				
	"$33,228.13 "	4/12/2010	2013	1.200811656
	"$33,250.78 "	4/12/2010	2024	1.201493086
	"$33,290.68 "	4/12/2010	2024	1.202692408
	"$33,336.34 "	4/12/2010	2019	1.20406293
	"$33,339.03 "	4/12/2010	2025	1.204143735
	"$33,369.43 "	4/12/2010	2016	1.205054995
	"$33,390.17 "	4/12/2010	2016	1.205676383
	"$33,392.37 "	4/12/2010	2015	1.205742267
	"$33,462.78 "	4/12/2010	2007	1.207848769
	"$33,465.76 "	4/12/2010	2019	1.207937776
	"$33,539.03 "	4/12/2010	2004	1.210124823
	"$33,558.26 "	4/12/2010	2024	1.210697902
	"$33,604.05 "	4/12/2010	2030	1.212061607
	"$33,613.58 "	4/12/2010	2028	1.212345011
	"$33,621.88 "	4/12/2010	2023	1.21259183
	"$33,630.54 "	4/12/2010	2009	1.212849398
	"$33,725.18 "	4/12/2010	2002	1.215659504
	"$33,738.56 "	4/12/2010	2008	1.216056372
	"$33,768.90 "	4/12/2010	2029	1.216955114
	"$33,774.97 "	4/12/2010	2022	1.217134949
	"$33,782.80 "	4/12/2010	2002	1.217366642
	"$33,793.41 "	4/12/2010	2011	1.217680606
	"$33,866.20 "	4/12/2010	2009	1.21983245
	"$33,907.09 "	4/12/2010	2018	1.221039088
	"$33,908.64 "	4/12/2010	2020	1.221084654
	"$33,931.97 "	4/12/2010	2002	1.22177246
	"$33,977.83 "	4/12/2010	2012	1.223123157
	"$33,983.64 "	4/12/2010	2017	1.223294241
	"$33,989.17 "	4/12/2010	2012	1.223456923
	"$34,022.57 "	4/12/2010	2017	1.224438925
	"$34,050.90 "	4/12/2010	2011	1.225271478
	"$34,051.01 "	4/12/2010	2019	1.225274582
	"$34,090.59 "	4/12/2010	2018	1.226436185
	"$34,099.34 "	4/12/2010	1992	1.226692988
	"$34,215.78 "	4/12/2010	2020	1.230101924
	"$34,220.91 "	4/12/2010	2005	1.230251789
	"$34,226.58 "	4/12/2010	2012	1.230417476
	"$34,293.82 "	4/12/2010	2023	1.232380205
	"$34,337.19 "	4/12/2010	2007	1.233643921
	"$34,392.61 "	4/12/2010	1990	1.235256594
	"$34,405.96 "	4/12/2010	2017	1.235644593
	"$34,419.74 "	4/12/2010	2025	1.236045016
	"$34,466.00 "	4/12/2010	1999	1.237388303
	"$34,482.11 "	4/12/2010	2005	1.237855471
	"$34,496.39 "	4/12/2010	2004	1.238269587
	"$34,510.84 "	4/12/2010	1998	1.238688257
	"$34,595.96 "	4/12/2010	2006	1.241151907
	"$34,602.06 "	4/12/2010	2002	1.24132826
	"$34,615.17 "	4/12/2010	2023	1.241706856
	"$34,650.60 "	4/12/2010	2027	1.242730028
	"$34,652.34 "	4/12/2010	2007	1.242780054
	"$34,797.09 "	4/12/2010	2034	1.246948649
	"$34,803.47 "	4/12/2010	2016	1.247131864
	"$34,831.06 "	4/12/2010	2028	1.247924448
	"$34,844.67 "	4/12/2010	2027	1.248315196
	"$34,849.48 "	4/12/2010	2007	1.248452981
	"$34,886.43 "	4/12/2010	2037	1.249512694
	"$34,932.49 "	4/12/2010	2008	1.250832389
	"$34,945.50 "	4/12/2010	2003	1.251204669
	"$34,949.42 "	4/12/2010	2010	1.251316871
	"$34,953.46 "	4/12/2010	2004	1.251432334
	"$35,046.15 "	4/12/2010	2020	1.254080539
	"$35,047.17 "	4/12/2010	2021	1.25410981
	"$35,061.18 "	4/12/2010	1997	1.254509347
	"$35,101.68 "	4/12/2010	2018	1.255663842
	"$35,136.30 "	4/12/2010	2012	1.256649786
	"$35,163.74 "	4/12/2010	2003	1.2574304
	"$35,196.10 "	4/12/2010	1991	1.258350204
	"$35,206.30 "	4/12/2010	2019	1.258640017
	"$35,222.02 "	4/12/2010	2009	1.259086225
	"$35,313.86 "	4/12/2010	2014	1.261690386
	"$35,314.21 "	4/12/2010	2009	1.261700403
	"$35,321.97 "	4/12/2010	2017	1.261920106
	"$35,342.28 "	4/12/2010	2023	1.262494908
	"$35,451.75 "	4/12/2010	2003	1.265587554
	"$35,539.09 "	4/12/2010	1997	1.268048047
	"$35,541.75 "	4/12/2010	2030	1.268122899
	"$35,553.28 "	4/12/2010	2017	1.268447264
	"$35,563.53 "	4/12/2010	1999	1.268735529
	"$35,564.11 "	4/12/2010	2009	1.268751962
	"$35,579.01 "	4/12/2010	2000	1.269170668
	"$35,593.43 "	4/12/2010	2005	1.269575896
	"$35,622.91 "	4/12/2010	2034	1.270403743
	"$35,640.37 "	4/12/2010	2005	1.270893966
	"$35,672.00 "	4/12/2010	1992	1.271781067
	"$35,700.65 "	4/12/2010	2008	1.272583664
	"$35,768.53 "	4/12/2010	2021	1.274483229
	"$35,780.50 "	4/12/2010	2013	1.274817869
	"$35,799.26 "	4/12/2010	2020	1.275342039
	"$35,803.10 "	4/12/2010	2019	1.275449516
	"$35,854.54 "	4/12/2010	2014	1.276885
	"$35,866.19 "	4/12/2010	2009	1.277209973
	"$35,954.43 "	4/12/2010	2016	1.27966718
	"$35,970.19 "	4/12/2010	2021	1.280105342
	"$35,992.77 "	4/12/2010	2007	1.280733088
	"$36,028.40 "	4/12/2010	2022	1.281722383
	"$36,069.18 "	4/12/2010	2029	1.282853547
	"$36,165.67 "	4/12/2010	2017	1.285525135
	"$36,189.21 "	4/12/2010	2020	1.286175901
	"$36,208.77 "	4/12/2010	2018	1.28671619
	"$36,217.19 "	4/12/2010	2012	1.28694876
	"$36,233.74 "	4/12/2010	2029	1.287405552
	"$36,272.25 "	4/12/2010	2028	1.288467873
	"$36,299.59 "	4/12/2010	2009	1.289221389
	"$36,309.09 "	4/12/2010	2023	1.289482934
	"$36,365.21 "	4/12/2010	2019	1.291027364
	"$36,431.88 "	4/12/2010	2017	1.292859141
	"$36,442.18 "	4/12/2010	2014	1.293141783
	"$36,529.55 "	4/12/2010	2019	1.295536517
	"$36,573.11 "	4/12/2010	2011	1.296728047
	"$36,588.54 "	4/12/2010	2018	1.297149892
	"$36,600.58 "	4/12/2010	2019	1.297478978
	"$36,632.74 "	4/12/2010	2023	1.298357329
	"$36,654.63 "	4/12/2010	2009	1.298954726
	"$36,680.15 "	4/12/2010	2006	1.299650634
	"$36,713.52 "	4/12/2010	2012	1.300559976
	"$36,714.90 "	4/12/2010	2014	1.300597593
	"$36,722.48 "	4/12/2010	2011	1.30080411
	"$36,724.53 "	4/12/2010	2032	1.300859816
	"$36,732.52 "	4/12/2010	2017	1.301077289
	"$36,789.50 "	4/12/2010	2015	1.302627326
	"$36,867.05 "	4/12/2010	2023	1.304733058
	"$36,876.39 "	4/12/2010	2016	1.30498642
	"$36,990.94 "	4/12/2010	2010	1.308087802
	"$37,006.14 "	4/12/2010	1993	1.30849887
	"$37,021.76 "	4/12/2010	2019	1.308920777
	"$37,022.95 "	4/12/2010	2020	1.308953002
	"$37,034.68 "	4/12/2010	2037	1.309269626
	"$37,039.11 "	4/12/2010	2002	1.309389282
	"$37,041.60 "	4/12/2010	2022	1.309456647
	"$37,049.33 "	4/12/2010	2013	1.309665114
	"$37,070.95 "	4/12/2010	2012	1.31024848
	"$37,131.83 "	4/12/2010	2016	1.311889429
	"$37,168.81 "	4/12/2010	2028	1.312884799
	"$37,374.42 "	4/12/2010	2028	1.318401379
	"$37,380.26 "	4/12/2010	2021	1.318557683
	"$37,383.40 "	4/12/2010	2019	1.318641648
	"$37,391.63 "	4/12/2010	2028	1.318861843
	"$37,401.50 "	4/12/2010	1997	1.319125804
	"$37,402.07 "	4/12/2010	2014	1.319140998
	"$37,406.61 "	4/12/2010	2004	1.319262449
	"$37,417.38 "	4/12/2010	2011	1.319550091
	"$37,453.74 "	4/12/2010	2005	1.320521362
	"$37,464.94 "	4/12/2010	2020	1.32082034
	"$37,502.11 "	4/12/2010	2013	1.321812041
	"$37,586.15 "	4/12/2010	2029	1.324050444
	"$37,598.90 "	4/12/2010	2028	1.32438957
	"$37,612.44 "	4/12/2010	2023	1.324749743
	"$37,632.59 "	4/12/2010	2022	1.325285421
	"$37,649.06 "	4/12/2010	2001	1.325722824
	"$37,654.49 "	4/12/2010	2021	1.325867126
	"$37,660.34 "	4/12/2010	2020	1.326022329
	"$37,662.98 "	4/12/2010	2021	1.326092448
	"$37,715.52 "	4/12/2010	2015	1.327486669
	"$37,737.15 "	4/12/2010	2020	1.328059931
	"$37,791.09 "	4/12/2010	2009	1.329488254
	"$37,815.29 "	4/12/2010	2012	1.33012852
	"$37,893.61 "	4/12/2010	2008	1.332197389
	"$37,905.62 "	4/12/2010	2029	1.332514241
	"$37,956.01 "	4/12/2010	2003	1.333842683
	"$37,974.88 "	4/12/2010	2023	1.334339798
	"$37,992.69 "	4/12/2010	2043	1.334808742
	"$38,059.91 "	4/12/2010	2015	1.336576526
	"$38,066.01 "	4/12/2010	2017	1.336736608
	"$38,096.05 "	4/12/2010	2025	1.337525408
	"$38,131.26 "	4/12/2010	2027	1.338449379
	"$38,233.23 "	4/12/2010	2013	1.341119925
	"$38,239.40 "	4/12/2010	2013	1.341281177
	"$38,244.59 "	4/12/2010	2006	1.341417089
	"$38,266.71 "	4/12/2010	2018	1.34199522
	"$38,395.35 "	4/12/2010	2019	1.345351189
	"$38,428.75 "	4/12/2010	2010	1.34622088
	"$38,484.78 "	4/12/2010	2022	1.347677752
	"$38,505.07 "	4/12/2010	2016	1.348204873
	"$38,510.35 "	4/12/2010	2033	1.348342062
	"$38,515.26 "	4/12/2010	2026	1.348469466
	"$38,558.58 "	4/12/2010	2014	1.349593424
	"$38,647.36 "	4/12/2010	2010	1.351893262
	"$38,660.72 "	4/12/2010	2008	1.352238917
	"$38,690.72 "	4/12/2010	2016	1.353014713
	"$38,691.29 "	4/12/2010	2034	1.353029422
	"$38,728.41 "	4/12/2010	2018	1.353988271
	"$38,746.48 "	4/12/2010	2001	1.354454871
	"$38,760.25 "	4/12/2010	2013	1.354810026
	"$38,855.38 "	4/12/2010	2016	1.357261461
	"$38,918.50 "	4/12/2010	2024	1.358884594
	"$38,944.14 "	4/12/2010	2021	1.359543317
	"$39,023.80 "	4/12/2010	2021	1.361586716
	"$39,097.31 "	4/12/2010	2013	1.363468697
	"$39,101.24 "	4/12/2010	2010	1.363569131
	"$39,121.22 "	4/12/2010	2001	1.364079993
	"$39,163.39 "	4/12/2010	2020	1.365157382
	"$39,186.06 "	4/12/2010	2017	1.365736072
	"$39,197.56 "	4/12/2010	2018	1.366029468
	"$39,199.47 "	4/12/2010	2025	1.366078018
	"$39,200.72 "	4/12/2010	2023	1.366110078
	"$39,242.76 "	4/12/2010	2004	1.367181814
	"$39,294.82 "	4/12/2010	2031	1.368507511
	"$39,432.19 "	4/12/2010	2015	1.37199735
	"$39,487.55 "	4/12/2010	2017	1.373400241
	"$39,561.26 "	4/12/2010	2019	1.375265177
	"$39,667.88 "	4/12/2010	2033	1.377956768
	"$39,716.58 "	4/12/2010	2012	1.379183699
	"$39,855.51 "	4/12/2010	2012	1.382675609
	"$39,903.27 "	4/12/2010	2041	1.383873148
	"$39,953.33 "	4/12/2010	2019	1.385126962
	"$39,973.68 "	4/12/2010	2011	1.385636034
	"$40,071.18 "	4/12/2010	2017	1.388072296
	"$40,126.06 "	4/12/2010	2032	1.389440957
	"$40,220.55 "	4/12/2010	2019	1.391792975
	"$40,221.01 "	4/12/2010	2027	1.391804304
	"$40,257.60 "	4/12/2010	2030	1.392713646
	"$40,305.82 "	4/12/2010	2023	1.393910704
	"$40,318.17 "	4/12/2010	2009	1.394217243
	"$40,323.15 "	4/12/2010	2024	1.394340665
	"$40,351.03 "	4/12/2010	2016	1.395031863
	"$40,487.42 "	4/12/2010	2010	1.398406132
	"$40,529.44 "	4/12/2010	2007	1.39944358
	"$40,557.34 "	4/12/2010	2007	1.400131565
	"$40,590.52 "	4/12/2010	2022	1.400949358
	"$40,602.59 "	4/12/2010	2004	1.401246699
	"$40,744.28 "	4/12/2010	2027	1.40473032
	"$40,748.07 "	4/12/2010	2021	1.404823392
	"$40,834.59 "	4/12/2010	2008	1.406944343
	"$40,837.84 "	4/12/2010	2006	1.407024121
	"$40,858.60 "	4/12/2010	2027	1.407532307
	"$40,874.22 "	4/12/2010	2013	1.407914361
	"$40,921.01 "	4/12/2010	2019	1.409058595
	"$40,978.91 "	4/12/2010	2023	1.41047251
	"$40,983.80 "	4/12/2010	2029	1.410591712
	"$40,991.87 "	4/12/2010	2025	1.410788574
	"$41,011.21 "	4/12/2010	1995	1.411260423
	"$41,084.71 "	4/12/2010	2015	1.413051029
	"$41,110.61 "	4/12/2010	2018	1.413681146
	"$41,150.93 "	4/12/2010	2015	1.414661411
	"$41,191.63 "	4/12/2010	1991	1.415649905
	"$41,249.37 "	4/12/2010	2012	1.417050784
	"$41,312.68 "	4/12/2010	2004	1.418584352
	"$41,340.26 "	4/12/2010	2006	1.41925186
	"$41,430.06 "	4/12/2010	2019	1.421421543
	"$41,563.53 "	4/12/2010	2017	1.424637976
	"$41,586.91 "	4/12/2010	2024	1.425200265
	"$41,748.64 "	4/12/2010	2014	1.429081843
	"$41,749.16 "	4/12/2010	2027	1.429094151
	"$41,865.65 "	4/12/2010	2030	1.431880635
	"$41,875.72 "	4/12/2010	2030	1.432121002
	"$41,899.70 "	4/12/2010	2038	1.43269359
	"$42,089.27 "	4/12/2010	2029	1.437207784
	"$42,103.88 "	4/12/2010	2032	1.437554859
	"$42,113.62 "	4/12/2010	2009	1.437786208
	"$42,121.69 "	4/12/2010	2011	1.437977774
	"$42,261.45 "	4/12/2010	2027	1.441290192
	"$42,316.28 "	4/12/2010	2014	1.442586791
	"$42,319.32 "	4/12/2010	2030	1.44265872
	"$42,330.78 "	4/12/2010	2017	1.442929293
	"$42,402.04 "	4/12/2010	2018	1.444611462
	"$42,409.41 "	4/12/2010	2019	1.444785262
	"$42,439.97 "	4/12/2010	2011	1.445505415
	"$42,572.79 "	4/12/2010	2027	1.448630221
	"$42,644.26 "	4/12/2010	2006	1.450307649
	"$42,644.30 "	4/12/2010	2018	1.450308589
	"$42,693.45 "	4/12/2010	2017	1.451460528
	"$42,718.16 "	4/12/2010	2013	1.452039059
	"$42,718.50 "	4/12/2010	2027	1.452046965
	"$42,732.85 "	4/12/2010	2004	1.452382832
	"$42,775.43 "	4/12/2010	2023	1.453378745
	"$42,791.98 "	4/12/2010	2026	1.453765672
	"$42,792.38 "	4/12/2010	2009	1.453774934
	"$42,840.76 "	4/12/2010	2021	1.454904996
	"$42,885.71 "	4/12/2010	2006	1.455953502
	"$42,976.71 "	4/12/2010	2004	1.458073277
	"$43,002.30 "	4/12/2010	2010	1.45866849
	"$43,094.98 "	4/12/2010	2022	1.460821389
	"$43,127.32 "	4/12/2010	2017	1.461571509
	"$43,129.01 "	4/12/2010	2023	1.461610658
	"$43,161.53 "	4/12/2010	1999	1.462364443
	"$43,165.74 "	4/12/2010	2008	1.462461952
	"$43,168.39 "	4/12/2010	2014	1.462523383
	"$43,206.56 "	4/12/2010	2015	1.463407185
	"$43,214.39 "	4/12/2010	2012	1.463588491
	"$43,238.01 "	4/12/2010	2021	1.464134921
	"$43,265.40 "	4/12/2010	2017	1.464768113
	"$43,269.14 "	4/12/2010	2025	1.464854587
	"$43,348.27 "	4/12/2010	2000	1.466681815
	"$43,396.95 "	4/12/2010	2035	1.467804023
	"$43,405.91 "	4/12/2010	2022	1.468010593
	"$43,509.54 "	4/12/2010	2021	1.470395215
	"$43,601.39 "	4/12/2010	2011	1.472503852
	"$43,770.42 "	4/12/2010	2036	1.476373237
	"$43,807.31 "	4/12/2010	2027	1.477215498
	"$43,817.25 "	4/12/2010	2015	1.477442586
	"$43,895.84 "	4/12/2010	2024	1.479234429
	"$43,909.56 "	4/12/2010	2001	1.47954686
	"$43,950.51 "	4/12/2010	2012	1.480479137
	"$44,134.75 "	4/12/2010	2040	1.484662418
	"$44,177.39 "	4/12/2010	2028	1.485627954
	"$44,237.11 "	4/12/2010	2020	1.486978845
	"$44,399.88 "	4/12/2010	2019	1.490651642
	"$44,523.75 "	4/12/2010	2010	1.493437583
	"$44,569.32 "	4/12/2010	2014	1.494460591
	"$44,615.74 "	4/12/2010	2031	1.495501698
	"$44,625.01 "	4/12/2010	2013	1.495709387
	"$44,674.81 "	4/12/2010	2022	1.496824816
	"$44,796.71 "	4/12/2010	2012	1.499549684
	"$44,839.40 "	4/12/2010	2020	1.500502176
	"$44,916.47 "	4/12/2010	2025	1.502219424
	"$44,916.69 "	4/12/2010	2006	1.502224427
	"$44,935.88 "	4/12/2010	2028	1.502651512
	"$45,023.26 "	4/12/2010	2019	1.504594127
	"$45,026.29 "	4/12/2010	2023	1.504661446
	"$45,045.51 "	4/12/2010	2012	1.505088128
	"$45,046.73 "	4/12/2010	2029	1.505115215
	"$45,070.41 "	4/12/2010	2014	1.505640838
	"$45,105.44 "	4/12/2010	2020	1.50641783
	"$45,119.18 "	4/12/2010	2013	1.50672236
	"$45,120.15 "	4/12/2010	2040	1.506743817
	"$45,164.19 "	4/12/2010	2025	1.507719379
	"$45,230.50 "	4/12/2010	2030	1.50918648
	"$45,249.33 "	4/12/2010	2024	1.509602766
	"$45,596.69 "	4/12/2010	2008	1.517250036
	"$45,647.92 "	4/12/2010	2036	1.518373016
	"$45,653.47 "	4/12/2010	2016	1.518494478
	"$45,743.36 "	4/12/2010	2014	1.520461518
	"$45,812.62 "	4/12/2010	2045	1.521974482
	"$45,916.98 "	4/12/2010	2022	1.524249883
	"$45,953.85 "	4/12/2010	2023	1.525052541
	"$46,049.46 "	4/12/2010	2019	1.527130958
	"$46,076.10 "	4/12/2010	2026	1.527709228
	"$46,194.90 "	4/12/2010	2040	1.530284369
	"$46,200.30 "	4/12/2010	2030	1.530401285
	"$46,205.35 "	4/12/2010	2015	1.530510493
	"$46,212.06 "	4/12/2010	2033	1.530655633
	"$46,212.94 "	4/12/2010	2028	1.530674752
	"$46,218.69 "	4/12/2010	2027	1.530799244
	"$46,325.05 "	4/12/2010	2017	1.53309782
	"$46,347.03 "	4/12/2010	2025	1.533572187
	"$46,459.87 "	4/12/2010	2011	1.536003932
	"$46,574.16 "	4/12/2010	2022	1.538460694
	"$46,593.97 "	4/12/2010	2023	1.538886147
	"$46,661.85 "	4/12/2010	2023	1.540341737
	"$46,717.03 "	4/12/2010	2012	1.541523608
	"$46,768.31 "	4/12/2010	2037	1.542620694
	"$46,834.48 "	4/12/2010	2036	1.544034637
	"$46,845.16 "	4/12/2010	2012	1.54426267
	"$46,881.89 "	4/12/2010	2013	1.545046319
	"$47,003.30 "	4/12/2010	2033	1.547632659
	"$47,023.29 "	4/12/2010	2001	1.548058001
	"$47,097.95 "	4/12/2010	2025	1.54964437
	"$47,115.82 "	4/12/2010	2016	1.550023785
	"$47,118.90 "	4/12/2010	2008	1.550089177
	"$47,150.08 "	4/12/2010	2011	1.550750535
	"$47,156.29 "	4/12/2010	2024	1.55088237
	"$47,162.85 "	4/12/2010	2035	1.551021494
	"$47,227.50 "	4/12/2010	2009	1.552391165
	"$47,280.70 "	4/12/2010	2025	1.553517137
	"$47,293.85 "	4/12/2010	2014	1.55379513
	"$47,523.71 "	4/12/2010	2019	1.558643683
	"$47,639.14 "	4/12/2010	2020	1.561069629
	"$47,729.24 "	4/12/2010	2019	1.562959165
	"$47,731.07 "	4/12/2010	2031	1.562997527
	"$47,930.79 "	4/12/2010	2031	1.567173042
	"$47,967.53 "	4/12/2010	2026	1.567939264
	"$47,971.51 "	4/12/2010	2011	1.568022289
	"$47,989.10 "	4/12/2010	2006	1.568388746
	"$48,094.28 "	4/12/2010	2024	1.57057817
	"$48,126.52 "	4/12/2010	2009	1.571248362
	"$48,133.27 "	4/12/2010	2015	1.571388519
	"$48,148.98 "	4/12/2010	2023	1.571714827
	"$48,164.29 "	4/12/2010	2024	1.572032696
	"$48,481.05 "	4/12/2010	2032	1.578587898
	"$48,542.63 "	4/12/2010	2016	1.579857192
	"$49,144.57 "	4/12/2010	2028	1.592181211
	"$49,146.16 "	4/12/2010	1997	1.592213646
	"$49,176.29 "	4/12/2010	2026	1.59282655
	"$49,227.17 "	4/12/2010	2020	1.593860546
	"$49,281.00 "	4/12/2010	2022	1.594953439
	"$49,382.41 "	4/12/2010	2039	1.597009158
	"$49,613.47 "	4/12/2010	1994	1.601677321
	"$49,662.04 "	4/12/2010	2005	1.602655851
	"$49,665.65 "	4/12/2010	2024	1.602728384
	"$49,787.89 "	4/12/2010	2029	1.605186658
	"$49,826.55 "	4/12/2010	2019	1.605962796
	"$50,172.97 "	4/12/2010	2025	1.612891336
	"$50,369.36 "	4/12/2010	2023	1.616797889
	"$50,485.58 "	4/12/2010	2030	1.619102712
	"$50,567.90 "	4/12/2010	2028	1.620731848
	"$50,616.67 "	4/12/2010	2011	1.621695836
	"$50,627.71 "	4/12/2010	2005	1.621913875
	"$50,864.29 "	4/12/2010	2031	1.626575994
	"$50,867.67 "	4/12/2010	2022	1.626642391
	"$51,109.28 "	4/12/2010	2015	1.631380916
	"$51,137.74 "	4/12/2010	2043	1.631937649
	"$51,184.09 "	4/12/2010	2013	1.632843694
	"$51,215.95 "	4/12/2010	2010	1.633465875
	"$51,306.83 "	4/12/2010	2033	1.635238707
	"$51,451.06 "	4/12/2010	2002	1.638046005
	"$51,489.61 "	4/12/2010	2046	1.638795001
	"$51,674.60 "	4/12/2010	2036	1.642381262
	"$51,773.49 "	4/12/2010	2022	1.644293191
	"$52,116.08 "	4/12/2010	2005	1.650888462
	"$52,340.28 "	4/12/2010	2007	1.655181239
	"$52,401.25 "	4/12/2010	2026	1.656345353
	"$52,430.70 "	4/12/2010	2024	1.656907156
	"$52,616.51 "	4/12/2010	2021	1.660444776
	"$52,627.29 "	4/12/2010	2030	1.660649744
	"$52,727.01 "	4/12/2010	2005	1.662542785
	"$52,757.97 "	4/12/2010	2031	1.663129815
	"$53,048.16 "	4/12/2010	2028	1.668615077
	"$53,053.37 "	4/12/2010	2033	1.668713378
	"$53,178.62 "	4/12/2010	2038	1.671071255
	"$53,497.07 "	4/12/2010	2011	1.677041754
	"$53,962.09 "	4/12/2010	2037	1.68569668
	"$54,032.26 "	4/12/2010	2009	1.686996149
	"$54,144.45 "	4/12/2010	2033	1.689070462
	"$54,161.35 "	4/12/2010	2036	1.689382532
	"$54,320.26 "	4/12/2010	2017	1.692312152
	"$54,735.15 "	4/12/2010	1996	1.699921016
	"$54,936.95 "	4/12/2010	1994	1.703601071
	"$55,079.28 "	4/12/2010	2013	1.706188466
	"$55,092.51 "	4/12/2010	2034	1.706428648
	"$55,154.38 "	4/12/2010	2024	1.7075511
	"$55,288.86 "	4/12/2010	2029	1.709986284
	"$55,441.88 "	4/12/2010	2026	1.712750234
	"$55,464.40 "	4/12/2010	2032	1.713156256
	"$55,525.98 "	4/12/2010	2042	1.714265894
	"$55,661.02 "	4/12/2010	2019	1.716695059
	"$55,873.74 "	4/12/2010	2044	1.720509394
	"$55,932.61 "	4/12/2010	2028	1.721562514
	"$56,011.34 "	4/12/2010	2033	1.722969049
	"$56,071.12 "	4/12/2010	2031	1.724035865
	"$56,258.22 "	4/12/2010	2042	1.727366985
	"$56,283.60 "	4/12/2010	2025	1.727818072
	"$56,285.64 "	4/12/2010	2030	1.727854275
	"$56,493.80 "	4/12/2010	2025	1.731545756
	"$56,597.75 "	4/12/2010	2013	1.733384137
	"$56,692.80 "	4/12/2010	2033	1.735062074
	"$56,820.63 "	4/12/2010	2012	1.7373144
	"$57,207.80 "	4/12/2010	2010	1.744105226
	"$57,493.21 "	4/12/2010	2015	1.749081708
	"$57,542.75 "	4/12/2010	2027	1.74994308
	"$57,669.59 "	4/12/2010	2008	1.75214484
	"$57,707.64 "	4/12/2010	2028	1.752804491
	"$58,541.31 "	4/12/2010	2029	1.767147527
	"$58,710.14 "	4/12/2010	2016	1.770027389
	"$59,120.63 "	4/12/2010	2031	1.776994851
	"$59,260.33 "	4/12/2010	2021	1.779355012
	"$59,465.01 "	4/12/2010	2030	1.782802969
	"$59,557.58 "	4/12/2010	2034	1.784358441
	"$59,738.40 "	4/12/2010	2034	1.787389941
	"$60,019.38 "	4/12/2010	2028	1.792082415
	"$60,545.13 "	4/12/2010	2027	1.800803992
	"$60,748.49 "	4/12/2010	2018	1.80415714
	"$60,954.47 "	4/12/2010	2027	1.807542165
	"$61,096.08 "	4/12/2010	2021	1.809862615
	"$61,102.18 "	4/12/2010	2019	1.809962527
	"$61,173.42 "	4/12/2010	2006	1.811127681
	"$62,115.90 "	4/12/2010	2023	1.826416966
	"$62,504.58 "	4/12/2010	2031	1.832654788
	"$62,664.69 "	4/12/2010	2021	1.835213025
	"$63,436.40 "	4/12/2010	2012	1.847452733
	"$63,499.85 "	4/12/2010	2028	1.848452458
	"$63,520.18 "	4/12/2010	2044	1.848772598
	"$63,941.14 "	4/12/2010	2049	1.855377942
	"$64,462.12 "	4/12/2010	2037	1.863492692
	"$64,827.12 "	4/12/2010	2023	1.869138917
	"$64,853.51 "	4/12/2010	2048	1.869545907
	"$65,348.36 "	4/12/2010	2006	1.87714727
	"$66,049.84 "	4/12/2010	2019	1.887824519
	"$66,634.91 "	4/12/2010	2028	1.896643491
	"$68,358.71 "	4/12/2010	2032	1.922183842
	"$68,601.15 "	4/12/2010	2025	1.925724271
	"$68,888.70 "	4/12/2010	2024	1.929907035
	"$68,996.37 "	4/12/2010	2021	1.931468767
	"$69,362.03 "	4/12/2010	2032	1.936754475
	"$70,364.23 "	4/12/2010	1996	1.951099962
	"$70,764.96 "	4/12/2010	2036	1.956778929
	"$71,983.69 "	4/12/2010	2015	1.97385442
	"$72,082.92 "	4/12/2010	2041	1.975231996
	"$72,583.32 "	4/12/2010	2014	1.982150092
	"$72,612.14 "	4/12/2010	2023	1.982547098
	"$73,419.09 "	4/12/2010	2031	1.993598849
	"$73,702.86 "	4/12/2010	2006	1.997456548
	"$73,765.45 "	4/12/2010	2038	1.998305411
	"$78,193.51 "	4/12/2010	2027	2.056601528
	"$79,496.59 "	4/12/2010	2036	2.073129039
	"$83,926.50 "	4/12/2010	2039	2.12735638
	"$84,038.39 "	4/12/2010	2025	2.128688583
	"$85,494.88 "	4/12/2010	2040	2.145871418
	"$89,716.43 "	4/12/2010	2038	2.194068862
	"$104,639.36 "	4/12/2010	2047	2.347934632
