Trading starting				
	"$74,336.36 "	4/2/2010	1209	2.00602 
	"$74,609.56 "	4/2/2010	1195	2.00968 
	"$74,617.58 "	4/2/2010	1196	2.00979 
	"$74,782.53 "	4/2/2010	1183	2.01200 
	"$75,624.73 "	4/2/2010	1189	2.02320 
	"$75,643.20 "	4/2/2010	1182	2.02344 
	"$75,671.96 "	4/2/2010	1184	2.02382 
	"$75,751.57 "	4/2/2010	1165	2.02487 
	"$76,092.54 "	4/2/2010	1200	2.02937 
	"$76,775.18 "	4/2/2010	1186	2.03830 
	"$77,058.30 "	4/2/2010	1176	2.04198 
	"$77,824.72 "	4/2/2010	1181	2.05187 
	"$78,081.03 "	4/2/2010	1193	2.05516 
	"$78,189.53 "	4/2/2010	1178	2.05655 
	"$78,598.85 "	4/2/2010	1199	2.06177 
	"$78,621.23 "	4/2/2010	1185	2.06206 
	"$78,669.35 "	4/2/2010	1187	2.06267 
	"$79,056.56 "	4/2/2010	1189	2.06758 
	"$79,271.91 "	4/2/2010	1193	2.07030 
	"$80,284.64 "	4/2/2010	1175	2.08299 
	"$80,527.47 "	4/2/2010	1187	2.08601 
	"$80,755.54 "	4/2/2010	1161	2.08884 
	"$80,797.95 "	4/2/2010	1188	2.08937 
	"$80,823.77 "	4/2/2010	1171	2.08969 
	"$80,908.53 "	4/2/2010	1197	2.09073 
	"$80,945.48 "	4/2/2010	1210	2.09119 
	"$81,151.08 "	4/2/2010	1186	2.09373 
	"$81,342.20 "	4/2/2010	1172	2.09608 
	"$81,389.87 "	4/2/2010	1190	2.09667 
	"$81,764.64 "	4/2/2010	1190	2.10126 
	"$81,840.50 "	4/2/2010	1177	2.10219 
	"$82,110.18 "	4/2/2010	1180	2.10548 
	"$82,609.19 "	4/2/2010	1188	2.11154 
	"$82,831.67 "	4/2/2010	1191	2.11423 
	"$83,124.10 "	4/2/2010	1220	2.11775 
	"$83,226.51 "	4/2/2010	1193	2.11898 
	"$83,442.86 "	4/2/2010	1175	2.12158 
	"$83,476.85 "	4/2/2010	1185	2.12198 
	"$83,614.37 "	4/2/2010	1186	2.12363 
	"$83,705.87 "	4/2/2010	1187	2.12472 
	"$84,161.79 "	4/2/2010	1188	2.13016 
	"$84,246.35 "	4/2/2010	1175	2.13116 
	"$84,383.60 "	4/2/2010	1185	2.13279 
	"$84,599.05 "	4/2/2010	1197	2.13534 
	"$84,604.13 "	4/2/2010	1177	2.13540 
	"$85,265.91 "	4/2/2010	1168	2.14319 
	"$85,332.42 "	4/2/2010	1191	2.14397 
	"$85,715.25 "	4/2/2010	1176	2.14845 
	"$85,734.09 "	4/2/2010	1200	2.14867 
	"$86,001.28 "	4/2/2010	1200	2.15178 
	"$86,002.44 "	4/2/2010	1195	2.15179 
	"$87,343.62 "	4/2/2010	1178	2.16726 
	"$87,532.71 "	4/2/2010	1188	2.16943 
	"$88,008.24 "	4/2/2010	1214	2.17485 
	"$88,364.75 "	4/2/2010	1174	2.17889 
	"$88,686.19 "	4/2/2010	1198	2.18252 
	"$88,739.61 "	4/2/2010	1180	2.18312 
	"$89,349.81 "	4/2/2010	1184	2.18997 
	"$89,667.81 "	4/2/2010	1184	2.19353 
	"$89,716.15 "	4/2/2010	1208	2.19407 
	"$90,171.33 "	4/2/2010	1191	2.19913 
	"$90,214.65 "	4/2/2010	1187	2.19961 
	"$90,253.56 "	4/2/2010	1187	2.20004 
	"$90,389.70 "	4/2/2010	1206	2.20155 
	"$90,818.26 "	4/2/2010	1196	2.20628 
	"$90,839.63 "	4/2/2010	1185	2.20651 
	"$90,993.53 "	4/2/2010	1198	2.20820 
	"$91,140.21 "	4/2/2010	1187	2.20981 
	"$91,817.01 "	4/2/2010	1172	2.21721 
	"$91,889.29 "	4/2/2010	1189	2.21800 
	"$92,045.41 "	4/2/2010	1183	2.21970 
	"$92,377.08 "	4/2/2010	1194	2.22329 
	"$92,412.19 "	4/2/2010	1192	2.22367 
	"$93,151.44 "	4/2/2010	1203	2.23164 
	"$93,161.30 "	4/2/2010	1202	2.23175 
	"$93,545.03 "	4/2/2010	1196	2.23586 
	"$93,672.06 "	4/2/2010	1192	2.23721 
	"$94,059.12 "	4/2/2010	1183	2.24134 
	"$94,087.33 "	4/2/2010	1219	2.24164 
	"$94,141.81 "	4/2/2010	1184	2.24222 
	"$94,174.34 "	4/2/2010	1179	2.24256 
	"$94,183.84 "	4/2/2010	1201	2.24266 
	"$94,564.21 "	4/2/2010	1176	2.24669 
	"$94,777.85 "	4/2/2010	1205	2.24895 
	"$95,099.72 "	4/2/2010	1185	2.25234 
	"$95,293.76 "	4/2/2010	1190	2.25438 
	"$95,628.67 "	4/2/2010	1199	2.25789 
	"$95,948.08 "	4/2/2010	1188	2.26122 
	"$96,169.42 "	4/2/2010	1201	2.26353 
	"$96,334.77 "	4/2/2010	1201	2.26524 
	"$96,570.84 "	4/2/2010	1203	2.26769 
	"$97,069.40 "	4/2/2010	1211	2.27284 
	"$97,333.47 "	4/2/2010	1194	2.27556 
	"$97,354.68 "	4/2/2010	1201	2.27578 
	"$97,509.32 "	4/2/2010	1174	2.27736 
	"$97,608.31 "	4/2/2010	1205	2.27838 
	"$97,699.38 "	4/2/2010	1193	2.27931 
	"$97,882.43 "	4/2/2010	1183	2.28118 
	"$97,886.15 "	4/2/2010	1194	2.28122 
	"$97,898.07 "	4/2/2010	1192	2.28134 
	"$98,163.67 "	4/2/2010	1171	2.28405 
	"$98,311.92 "	4/2/2010	1204	2.28556 
	"$98,689.26 "	4/2/2010	1182	2.28939 
	"$98,980.74 "	4/2/2010	1189	2.29234 
	"$98,995.50 "	4/2/2010	1180	2.29249 
	"$99,163.67 "	4/2/2010	1198	2.29419 
	"$99,250.18 "	4/2/2010	1193	2.29506 
	"$99,360.93 "	4/2/2010	1179	2.29617 
	"$99,376.36 "	4/2/2010	1175	2.29633 
	"$99,502.80 "	4/2/2010	1202	2.29760 
	"$99,869.68 "	4/2/2010	1204	2.30128 
	"$100,002.70 "	4/2/2010	1225	2.30261 
	"$100,084.47 "	4/2/2010	1190	2.30343 
	"$100,133.06 "	4/2/2010	1182	2.30391 
	"$100,630.89 "	4/2/2010	1217	2.30887 
	"$100,692.57 "	4/2/2010	1196	2.30949 
	"$100,998.58 "	4/2/2010	1171	2.31252 
	"$101,161.08 "	4/2/2010	1182	2.31413 
	"$101,294.50 "	4/2/2010	1198	2.31545 
	"$101,666.34 "	4/2/2010	1203	2.31911 
	"$101,674.56 "	4/2/2010	1178	2.31919 
	"$101,755.20 "	4/2/2010	1192	2.31998 
	"$101,765.46 "	4/2/2010	1205	2.32009 
	"$102,137.00 "	4/2/2010	1196	2.32373 
	"$102,235.97 "	4/2/2010	1174	2.32470 
	"$102,616.26 "	4/2/2010	1181	2.32841 
	"$102,762.37 "	4/2/2010	1191	2.32983 
	"$102,917.98 "	4/2/2010	1193	2.33135 
	"$103,031.98 "	4/2/2010	1195	2.33245 
	"$103,155.98 "	4/2/2010	1186	2.33366 
	"$103,312.09 "	4/2/2010	1187	2.33517 
	"$103,489.91 "	4/2/2010	1191	2.33689 
	"$103,499.38 "	4/2/2010	1203	2.33698 
	"$103,619.24 "	4/2/2010	1201	2.33814 
	"$103,680.30 "	4/2/2010	1179	2.33873 
	"$104,101.20 "	4/2/2010	1191	2.34278 
	"$104,301.43 "	4/2/2010	1191	2.34470 
	"$104,322.99 "	4/2/2010	1180	2.34491 
	"$104,697.63 "	4/2/2010	1176	2.34849 
	"$104,830.59 "	4/2/2010	1176	2.34976 
	"$105,243.29 "	4/2/2010	1207	2.35369 
	"$105,668.10 "	4/2/2010	1191	2.35772 
	"$105,928.60 "	4/2/2010	1187	2.36018 
	"$106,129.95 "	4/2/2010	1207	2.36208 
	"$106,480.55 "	4/2/2010	1191	2.36538 
	"$106,558.07 "	4/2/2010	1214	2.36611 
	"$106,728.68 "	4/2/2010	1189	2.36770 
	"$106,792.29 "	4/2/2010	1186	2.36830 
	"$106,850.17 "	4/2/2010	1204	2.36884 
	"$106,909.95 "	4/2/2010	1192	2.36940 
	"$106,981.23 "	4/2/2010	1206	2.37007 
	"$107,178.19 "	4/2/2010	1201	2.37191 
	"$107,333.40 "	4/2/2010	1196	2.37335 
	"$107,694.17 "	4/2/2010	1201	2.37671 
	"$108,026.81 "	4/2/2010	1179	2.37979 
	"$108,371.83 "	4/2/2010	1195	2.38298 
	"$108,517.75 "	4/2/2010	1202	2.38433 
	"$108,558.48 "	4/2/2010	1201	2.38470 
	"$108,559.19 "	4/2/2010	1192	2.38471 
	"$108,640.65 "	4/2/2010	1196	2.38546 
	"$108,649.13 "	4/2/2010	1210	2.38554 
	"$108,850.41 "	4/2/2010	1190	2.38739 
	"$108,880.51 "	4/2/2010	1198	2.38767 
	"$108,900.73 "	4/2/2010	1196	2.38785 
	"$109,369.39 "	4/2/2010	1186	2.39215 
	"$109,525.37 "	4/2/2010	1199	2.39357 
	"$109,598.62 "	4/2/2010	1198	2.39424 
	"$109,698.75 "	4/2/2010	1189	2.39515 
	"$109,821.46 "	4/2/2010	1178	2.39627 
	"$110,003.70 "	4/2/2010	1194	2.39793 
	"$110,112.47 "	4/2/2010	1197	2.39892 
	"$110,257.50 "	4/2/2010	1187	2.40023 
	"$110,597.36 "	4/2/2010	1197	2.40331 
	"$110,677.57 "	4/2/2010	1199	2.40404 
	"$110,723.57 "	4/2/2010	1203	2.40445 
	"$110,797.76 "	4/2/2010	1195	2.40512 
	"$111,078.08 "	4/2/2010	1198	2.40765 
	"$111,357.96 "	4/2/2010	1201	2.41016 
	"$111,546.89 "	4/2/2010	1200	2.41186 
	"$111,589.12 "	4/2/2010	1184	2.41224 
	"$111,632.45 "	4/2/2010	1198	2.41263 
	"$111,708.53 "	4/2/2010	1207	2.41331 
	"$111,977.91 "	4/2/2010	1202	2.41572 
	"$112,145.02 "	4/2/2010	1187	2.41721 
	"$112,330.01 "	4/2/2010	1187	2.41886 
	"$112,541.20 "	4/2/2010	1198	2.42073 
	"$112,632.45 "	4/2/2010	1197	2.42154 
	"$113,033.52 "	4/2/2010	1202	2.42510 
	"$113,081.14 "	4/2/2010	1198	2.42552 
	"$113,084.33 "	4/2/2010	1194	2.42555 
	"$113,305.14 "	4/2/2010	1201	2.42750 
	"$113,589.24 "	4/2/2010	1206	2.43000 
	"$113,836.51 "	4/2/2010	1210	2.43218 
	"$114,089.63 "	4/2/2010	1188	2.43440 
	"$114,146.21 "	4/2/2010	1172	2.43490 
	"$114,789.31 "	4/2/2010	1204	2.44051 
	"$115,277.19 "	4/2/2010	1186	2.44475 
	"$115,297.01 "	4/2/2010	1221	2.44493 
	"$115,608.66 "	4/2/2010	1181	2.44763 
	"$115,627.10 "	4/2/2010	1214	2.44779 
	"$115,720.97 "	4/2/2010	1192	2.44860 
	"$115,902.45 "	4/2/2010	1181	2.45016 
	"$115,990.01 "	4/2/2010	1169	2.45092 
	"$116,036.83 "	4/2/2010	1203	2.45132 
	"$116,106.08 "	4/2/2010	1167	2.45192 
	"$116,684.74 "	4/2/2010	1188	2.45689 
	"$116,776.34 "	4/2/2010	1197	2.45768 
	"$116,926.58 "	4/2/2010	1191	2.45896 
	"$116,978.56 "	4/2/2010	1177	2.45941 
	"$117,115.94 "	4/2/2010	1194	2.46058 
	"$117,195.32 "	4/2/2010	1190	2.46126 
	"$117,365.11 "	4/2/2010	1183	2.46270 
	"$117,536.68 "	4/2/2010	1205	2.46417 
	"$117,646.36 "	4/2/2010	1202	2.46510 
	"$117,731.13 "	4/2/2010	1209	2.46582 
	"$118,014.98 "	4/2/2010	1195	2.46823 
	"$118,633.34 "	4/2/2010	1195	2.47345 
	"$118,839.80 "	4/2/2010	1192	2.47519 
	"$119,071.43 "	4/2/2010	1187	2.47714 
	"$119,606.55 "	4/2/2010	1203	2.48162 
	"$119,879.07 "	4/2/2010	1183	2.48390 
	"$119,896.65 "	4/2/2010	1205	2.48404 
	"$120,002.96 "	4/2/2010	1184	2.48493 
	"$120,100.85 "	4/2/2010	1214	2.48575 
	"$120,556.73 "	4/2/2010	1197	2.48954 
	"$120,638.55 "	4/2/2010	1196	2.49021 
	"$120,724.25 "	4/2/2010	1188	2.49092 
	"$120,858.58 "	4/2/2010	1200	2.49204 
	"$121,142.70 "	4/2/2010	1185	2.49438 
	"$121,267.49 "	4/2/2010	1194	2.49541 
	"$121,685.57 "	4/2/2010	1216	2.49886 
	"$121,800.65 "	4/2/2010	1196	2.49980 
	"$122,305.93 "	4/2/2010	1191	2.50394 
	"$122,459.65 "	4/2/2010	1194	2.50520 
	"$122,642.47 "	4/2/2010	1181	2.50669 
	"$123,165.41 "	4/2/2010	1197	2.51094 
	"$123,174.17 "	4/2/2010	1199	2.51101 
	"$123,550.72 "	4/2/2010	1199	2.51407 
	"$123,624.80 "	4/2/2010	1209	2.51467 
	"$124,087.96 "	4/2/2010	1197	2.51841 
	"$124,268.94 "	4/2/2010	1192	2.51986 
	"$125,250.96 "	4/2/2010	1212	2.52773 
	"$125,871.64 "	4/2/2010	1208	2.53268 
	"$126,024.87 "	4/2/2010	1184	2.53389 
	"$126,154.44 "	4/2/2010	1196	2.53492 
	"$126,353.55 "	4/2/2010	1219	2.53650 
	"$126,716.61 "	4/2/2010	1205	2.53937 
	"$126,819.95 "	4/2/2010	1189	2.54018 
	"$126,829.20 "	4/2/2010	1197	2.54026 
	"$127,116.67 "	4/2/2010	1203	2.54252 
	"$127,402.47 "	4/2/2010	1195	2.54477 
	"$127,426.71 "	4/2/2010	1200	2.54496 
	"$127,553.00 "	4/2/2010	1190	2.54595 
	"$127,957.90 "	4/2/2010	1198	2.54912 
	"$128,009.42 "	4/2/2010	1204	2.54952 
	"$128,489.00 "	4/2/2010	1197	2.55326 
	"$128,682.48 "	4/2/2010	1196	2.55476 
	"$128,698.96 "	4/2/2010	1207	2.55489 
	"$128,748.29 "	4/2/2010	1194	2.55527 
	"$128,803.09 "	4/2/2010	1202	2.55570 
	"$128,927.59 "	4/2/2010	1191	2.55667 
	"$129,066.04 "	4/2/2010	1193	2.55774 
	"$129,143.74 "	4/2/2010	1211	2.55834 
	"$129,366.39 "	4/2/2010	1220	2.56006 
	"$129,431.78 "	4/2/2010	1221	2.56057 
	"$129,466.07 "	4/2/2010	1190	2.56083 
	"$129,525.57 "	4/2/2010	1173	2.56129 
	"$129,764.29 "	4/2/2010	1194	2.56313 
	"$130,237.32 "	4/2/2010	1209	2.56677 
	"$130,365.58 "	4/2/2010	1187	2.56776 
	"$130,528.50 "	4/2/2010	1206	2.56901 
	"$130,669.64 "	4/2/2010	1203	2.57009 
	"$130,754.54 "	4/2/2010	1189	2.57074 
	"$130,758.66 "	4/2/2010	1208	2.57077 
	"$130,793.47 "	4/2/2010	1206	2.57103 
	"$130,941.84 "	4/2/2010	1191	2.57217 
	"$131,327.48 "	4/2/2010	1189	2.57511 
	"$131,439.43 "	4/2/2010	1199	2.57596 
	"$131,618.47 "	4/2/2010	1205	2.57732 
	"$131,699.05 "	4/2/2010	1202	2.57793 
	"$131,704.65 "	4/2/2010	1184	2.57798 
	"$132,191.41 "	4/2/2010	1191	2.58167 
	"$132,589.54 "	4/2/2010	1189	2.58467 
	"$132,680.00 "	4/2/2010	1178	2.58536 
	"$132,961.66 "	4/2/2010	1200	2.58748 
	"$133,347.53 "	4/2/2010	1200	2.59037 
	"$133,557.28 "	4/2/2010	1184	2.59195 
	"$133,708.21 "	4/2/2010	1198	2.59307 
	"$133,755.99 "	4/2/2010	1190	2.59343 
	"$134,222.84 "	4/2/2010	1193	2.59692 
	"$134,239.81 "	4/2/2010	1212	2.59704 
	"$134,347.10 "	4/2/2010	1201	2.59784 
	"$134,462.23 "	4/2/2010	1204	2.59870 
	"$135,242.08 "	4/2/2010	1197	2.60448 
	"$135,667.83 "	4/2/2010	1187	2.60762 
	"$136,128.73 "	4/2/2010	1181	2.61102 
	"$136,273.61 "	4/2/2010	1194	2.61208 
	"$136,328.77 "	4/2/2010	1164	2.61248 
	"$136,571.06 "	4/2/2010	1197	2.61426 
	"$136,634.84 "	4/2/2010	1179	2.61473 
	"$136,826.84 "	4/2/2010	1193	2.61613 
	"$136,888.72 "	4/2/2010	1198	2.61658 
	"$136,949.39 "	4/2/2010	1207	2.61703 
	"$137,025.88 "	4/2/2010	1200	2.61758 
	"$137,144.50 "	4/2/2010	1185	2.61845 
	"$137,155.72 "	4/2/2010	1196	2.61853 
	"$137,577.57 "	4/2/2010	1207	2.62160 
	"$137,717.97 "	4/2/2010	1198	2.62262 
	"$138,740.92 "	4/2/2010	1187	2.63002 
	"$138,933.77 "	4/2/2010	1195	2.63141 
	"$139,267.53 "	4/2/2010	1188	2.63381 
	"$139,506.60 "	4/2/2010	1199	2.63553 
	"$139,734.49 "	4/2/2010	1200	2.63716 
	"$139,856.34 "	4/2/2010	1193	2.63803 
	"$139,897.05 "	4/2/2010	1197	2.63832 
	"$140,300.96 "	4/2/2010	1221	2.64120 
	"$140,752.71 "	4/2/2010	1181	2.64442 
	"$140,768.87 "	4/2/2010	1185	2.64453 
	"$140,866.74 "	4/2/2010	1183	2.64523 
	"$141,298.19 "	4/2/2010	1187	2.64829 
	"$141,459.93 "	4/2/2010	1205	2.64943 
	"$141,585.61 "	4/2/2010	1197	2.65032 
	"$141,699.48 "	4/2/2010	1177	2.65112 
	"$141,953.17 "	4/2/2010	1215	2.65291 
	"$142,183.48 "	4/2/2010	1199	2.65453 
	"$142,256.41 "	4/2/2010	1191	2.65505 
	"$142,526.63 "	4/2/2010	1186	2.65694 
	"$142,783.20 "	4/2/2010	1201	2.65874 
	"$142,865.13 "	4/2/2010	1207	2.65932 
	"$143,005.12 "	4/2/2010	1207	2.66030 
	"$143,028.42 "	4/2/2010	1187	2.66046 
	"$143,507.81 "	4/2/2010	1197	2.66380 
	"$143,997.15 "	4/2/2010	1192	2.66721 
	"$144,813.57 "	4/2/2010	1214	2.67286 
	"$144,912.29 "	4/2/2010	1191	2.67354 
	"$145,245.25 "	4/2/2010	1220	2.67584 
	"$145,532.30 "	4/2/2010	1199	2.67781 
	"$145,544.70 "	4/2/2010	1203	2.67790 
	"$145,789.37 "	4/2/2010	1215	2.67958 
	"$146,430.46 "	4/2/2010	1198	2.68397 
	"$146,492.62 "	4/2/2010	1191	2.68439 
	"$146,579.12 "	4/2/2010	1197	2.68498 
	"$146,717.76 "	4/2/2010	1200	2.68593 
	"$146,770.62 "	4/2/2010	1215	2.68629 
	"$146,935.23 "	4/2/2010	1212	2.68741 
	"$147,109.74 "	4/2/2010	1194	2.68859 
	"$147,225.22 "	4/2/2010	1213	2.68938 
	"$147,242.03 "	4/2/2010	1213	2.68949 
	"$147,344.20 "	4/2/2010	1218	2.69019 
	"$147,362.20 "	4/2/2010	1187	2.69031 
	"$147,366.17 "	4/2/2010	1191	2.69034 
	"$147,451.51 "	4/2/2010	1194	2.69091 
	"$147,541.65 "	4/2/2010	1198	2.69153 
	"$147,809.35 "	4/2/2010	1219	2.69334 
	"$147,838.34 "	4/2/2010	1203	2.69353 
	"$148,025.16 "	4/2/2010	1208	2.69480 
	"$148,052.44 "	4/2/2010	1210	2.69498 
	"$148,104.05 "	4/2/2010	1199	2.69533 
	"$148,213.61 "	4/2/2010	1190	2.69607 
	"$148,279.98 "	4/2/2010	1183	2.69652 
	"$148,296.67 "	4/2/2010	1192	2.69663 
	"$148,421.08 "	4/2/2010	1191	2.69747 
	"$148,550.43 "	4/2/2010	1183	2.69834 
	"$148,557.80 "	4/2/2010	1208	2.69839 
	"$148,685.29 "	4/2/2010	1184	2.69925 
	"$148,862.60 "	4/2/2010	1202	2.70044 
	"$148,925.28 "	4/2/2010	1214	2.70086 
	"$149,038.71 "	4/2/2010	1182	2.70162 
	"$150,087.96 "	4/2/2010	1200	2.70864 
	"$150,344.83 "	4/2/2010	1206	2.71035 
	"$150,685.17 "	4/2/2010	1186	2.71261 
	"$151,016.12 "	4/2/2010	1190	2.71480 
	"$151,055.43 "	4/2/2010	1204	2.71506 
	"$151,174.06 "	4/2/2010	1192	2.71585 
	"$151,198.50 "	4/2/2010	1193	2.71601 
	"$151,272.36 "	4/2/2010	1188	2.71650 
	"$151,406.36 "	4/2/2010	1199	2.71738 
	"$151,534.20 "	4/2/2010	1196	2.71823 
	"$151,544.34 "	4/2/2010	1196	2.71829 
	"$151,604.02 "	4/2/2010	1188	2.71869 
	"$151,835.73 "	4/2/2010	1189	2.72021 
	"$151,981.17 "	4/2/2010	1211	2.72117 
	"$152,162.96 "	4/2/2010	1206	2.72237 
	"$152,450.49 "	4/2/2010	1195	2.72425 
	"$152,890.92 "	4/2/2010	1195	2.72714 
	"$152,923.93 "	4/2/2010	1198	2.72736 
	"$153,324.92 "	4/2/2010	1201	2.72997 
	"$153,647.64 "	4/2/2010	1185	2.73208 
	"$153,691.78 "	4/2/2010	1205	2.73236 
	"$153,810.05 "	4/2/2010	1199	2.73313 
	"$154,043.91 "	4/2/2010	1194	2.73465 
	"$154,263.82 "	4/2/2010	1208	2.73608 
	"$154,324.66 "	4/2/2010	1191	2.73647 
	"$154,332.05 "	4/2/2010	1205	2.73652 
	"$154,402.67 "	4/2/2010	1191	2.73698 
	"$154,753.69 "	4/2/2010	1210	2.73925 
	"$155,154.57 "	4/2/2010	1203	2.74184 
	"$155,216.88 "	4/2/2010	1190	2.74224 
	"$155,227.53 "	4/2/2010	1195	2.74231 
	"$155,325.42 "	4/2/2010	1193	2.74294 
	"$155,623.20 "	4/2/2010	1209	2.74485 
	"$155,688.69 "	4/2/2010	1199	2.74527 
	"$155,849.09 "	4/2/2010	1198	2.74630 
	"$155,862.00 "	4/2/2010	1210	2.74639 
	"$156,105.68 "	4/2/2010	1211	2.74795 
	"$156,486.17 "	4/2/2010	1209	2.75038 
	"$156,627.61 "	4/2/2010	1213	2.75129 
	"$156,679.36 "	4/2/2010	1189	2.75162 
	"$157,575.66 "	4/2/2010	1186	2.75732 
	"$157,634.43 "	4/2/2010	1209	2.75769 
	"$158,054.05 "	4/2/2010	1200	2.76035 
	"$158,121.53 "	4/2/2010	1184	2.76078 
	"$158,245.03 "	4/2/2010	1213	2.76156 
	"$158,265.10 "	4/2/2010	1189	2.76169 
	"$158,368.02 "	4/2/2010	1191	2.76234 
	"$158,430.12 "	4/2/2010	1209	2.76273 
	"$158,486.57 "	4/2/2010	1191	2.76308 
	"$158,515.83 "	4/2/2010	1202	2.76327 
	"$158,595.45 "	4/2/2010	1195	2.76377 
	"$158,718.50 "	4/2/2010	1198	2.76455 
	"$158,765.86 "	4/2/2010	1183	2.76485 
	"$159,408.13 "	4/2/2010	1197	2.76888 
	"$159,871.52 "	4/2/2010	1217	2.77179 
	"$160,307.98 "	4/2/2010	1193	2.77451 
	"$160,498.50 "	4/2/2010	1201	2.77570 
	"$160,582.16 "	4/2/2010	1204	2.77622 
	"$160,585.22 "	4/2/2010	1204	2.77624 
	"$160,614.04 "	4/2/2010	1200	2.77642 
	"$160,615.81 "	4/2/2010	1196	2.77643 
	"$160,733.67 "	4/2/2010	1202	2.77716 
	"$160,742.97 "	4/2/2010	1205	2.77722 
