Trading starting				
	"$128,157.17 "	4/12/2010	1180	2.55067 
	"$128,306.58 "	4/12/2010	1185	2.55184 
	"$128,397.96 "	4/12/2010	1177	2.55255 
	"$129,589.15 "	4/12/2010	1184	2.56178 
	"$130,276.98 "	4/12/2010	1176	2.56708 
	"$130,352.29 "	4/12/2010	1180	2.56766 
	"$131,110.79 "	4/12/2010	1174	2.57346 
	"$131,239.28 "	4/12/2010	1185	2.57444 
	"$131,334.92 "	4/12/2010	1182	2.57517 
	"$131,465.90 "	4/12/2010	1178	2.57616 
	"$131,539.84 "	4/12/2010	1177	2.57672 
	"$131,959.39 "	4/12/2010	1175	2.57991 
	"$132,034.70 "	4/12/2010	1190	2.58048 
	"$132,150.24 "	4/12/2010	1187	2.58135 
	"$132,253.86 "	4/12/2010	1180	2.58214 
	"$132,722.92 "	4/12/2010	1176	2.58568 
	"$132,910.68 "	4/12/2010	1180	2.58709 
	"$133,004.99 "	4/12/2010	1181	2.58780 
	"$133,032.51 "	4/12/2010	1179	2.58801 
	"$133,093.97 "	4/12/2010	1186	2.58847 
	"$133,309.25 "	4/12/2010	1190	2.59009 
	"$133,332.39 "	4/12/2010	1195	2.59026 
	"$133,339.03 "	4/12/2010	1188	2.59031 
	"$133,339.57 "	4/12/2010	1181	2.59031 
	"$133,572.15 "	4/12/2010	1184	2.59206 
	"$133,883.37 "	4/12/2010	1190	2.59438 
	"$133,976.48 "	4/12/2010	1171	2.59508 
	"$134,025.20 "	4/12/2010	1173	2.59544 
	"$134,053.34 "	4/12/2010	1179	2.59565 
	"$134,075.31 "	4/12/2010	1179	2.59582 
	"$134,264.78 "	4/12/2010	1183	2.59723 
	"$134,321.36 "	4/12/2010	1173	2.59765 
	"$134,468.27 "	4/12/2010	1189	2.59874 
	"$134,586.16 "	4/12/2010	1187	2.59962 
	"$134,687.50 "	4/12/2010	1180	2.60037 
	"$134,781.58 "	4/12/2010	1185	2.60107 
	"$135,367.53 "	4/12/2010	1187	2.60541 
	"$135,724.19 "	4/12/2010	1171	2.60804 
	"$135,803.25 "	4/12/2010	1176	2.60862 
	"$136,677.50 "	4/12/2010	1180	2.61504 
	"$136,695.97 "	4/12/2010	1174	2.61517 
	"$137,157.60 "	4/12/2010	1173	2.61855 
	"$137,791.17 "	4/12/2010	1165	2.62315 
	"$137,810.41 "	4/12/2010	1183	2.62329 
	"$137,909.60 "	4/12/2010	1174	2.62401 
	"$137,911.63 "	4/12/2010	1178	2.62403 
	"$138,807.76 "	4/12/2010	1183	2.63050 
	"$138,812.07 "	4/12/2010	1179	2.63054 
	"$139,803.09 "	4/12/2010	1192	2.63765 
	"$140,673.40 "	4/12/2010	1180	2.64386 
	"$140,867.62 "	4/12/2010	1171	2.64524 
	"$141,274.27 "	4/12/2010	1199	2.64812 
	"$141,472.30 "	4/12/2010	1180	2.64952 
	"$141,841.58 "	4/12/2010	1199	2.65213 
	"$141,845.69 "	4/12/2010	1183	2.65215 
	"$142,359.12 "	4/12/2010	1177	2.65577 
	"$142,678.70 "	4/12/2010	1187	2.65801 
	"$143,187.60 "	4/12/2010	1175	2.66157 
	"$143,310.50 "	4/12/2010	1192	2.66243 
	"$143,393.97 "	4/12/2010	1187	2.66301 
	"$143,581.11 "	4/12/2010	1186	2.66432 
	"$143,708.67 "	4/12/2010	1183	2.66520 
	"$144,062.31 "	4/12/2010	1177	2.66766 
	"$144,448.38 "	4/12/2010	1181	2.67034 
	"$144,561.76 "	4/12/2010	1180	2.67112 
	"$144,762.13 "	4/12/2010	1184	2.67251 
	"$144,820.39 "	4/12/2010	1182	2.67291 
	"$144,854.03 "	4/12/2010	1175	2.67314 
	"$144,918.08 "	4/12/2010	1199	2.67358 
	"$145,061.72 "	4/12/2010	1190	2.67457 
	"$145,370.17 "	4/12/2010	1183	2.67670 
	"$145,791.58 "	4/12/2010	1187	2.67959 
	"$145,828.17 "	4/12/2010	1180	2.67984 
	"$146,042.44 "	4/12/2010	1188	2.68131 
	"$146,537.76 "	4/12/2010	1177	2.68470 
	"$146,553.69 "	4/12/2010	1186	2.68481 
	"$146,648.38 "	4/12/2010	1186	2.68545 
	"$146,876.62 "	4/12/2010	1175	2.68701 
	"$147,151.88 "	4/12/2010	1192	2.68888 
	"$147,262.32 "	4/12/2010	1181	2.68963 
	"$147,282.60 "	4/12/2010	1177	2.68977 
	"$147,343.74 "	4/12/2010	1191	2.69018 
	"$147,539.94 "	4/12/2010	1177	2.69151 
	"$147,640.65 "	4/12/2010	1191	2.69220 
	"$147,743.59 "	4/12/2010	1179	2.69289 
	"$148,242.51 "	4/12/2010	1177	2.69626 
	"$148,322.45 "	4/12/2010	1169	2.69680 
	"$148,639.55 "	4/12/2010	1182	2.69894 
	"$148,666.83 "	4/12/2010	1181	2.69912 
	"$148,726.81 "	4/12/2010	1176	2.69953 
	"$148,900.20 "	4/12/2010	1184	2.70069 
	"$149,524.02 "	4/12/2010	1173	2.70487 
	"$150,204.79 "	4/12/2010	1184	2.70941 
	"$151,167.12 "	4/12/2010	1180	2.71580 
	"$151,342.50 "	4/12/2010	1185	2.71696 
	"$151,554.49 "	4/12/2010	1175	2.71836 
	"$151,787.36 "	4/12/2010	1189	2.71990 
	"$151,873.89 "	4/12/2010	1173	2.72047 
	"$151,938.45 "	4/12/2010	1174	2.72089 
	"$152,028.75 "	4/12/2010	1176	2.72148 
	"$152,245.82 "	4/12/2010	1190	2.72291 
	"$152,253.27 "	4/12/2010	1182	2.72296 
	"$152,400.04 "	4/12/2010	1178	2.72392 
	"$152,447.85 "	4/12/2010	1180	2.72424 
	"$152,509.08 "	4/12/2010	1191	2.72464 
	"$152,564.22 "	4/12/2010	1188	2.72500 
	"$152,687.28 "	4/12/2010	1186	2.72581 
	"$152,914.99 "	4/12/2010	1187	2.72730 
	"$153,131.63 "	4/12/2010	1183	2.72871 
	"$153,165.63 "	4/12/2010	1177	2.72893 
	"$153,182.64 "	4/12/2010	1178	2.72905 
	"$153,504.63 "	4/12/2010	1182	2.73115 
	"$153,570.21 "	4/12/2010	1197	2.73157 
	"$153,708.58 "	4/12/2010	1173	2.73247 
	"$153,759.97 "	4/12/2010	1176	2.73281 
	"$153,862.39 "	4/12/2010	1187	2.73347 
	"$154,108.80 "	4/12/2010	1186	2.73507 
	"$154,173.43 "	4/12/2010	1187	2.73549 
	"$154,224.27 "	4/12/2010	1173	2.73582 
	"$154,461.36 "	4/12/2010	1181	2.73736 
	"$154,660.90 "	4/12/2010	1176	2.73865 
	"$154,673.10 "	4/12/2010	1175	2.73873 
	"$154,687.59 "	4/12/2010	1185	2.73882 
	"$154,706.13 "	4/12/2010	1188	2.73894 
	"$154,748.32 "	4/12/2010	1190	2.73921 
	"$154,839.45 "	4/12/2010	1180	2.73980 
	"$155,178.53 "	4/12/2010	1186	2.74199 
	"$155,298.65 "	4/12/2010	1187	2.74276 
	"$155,592.34 "	4/12/2010	1187	2.74465 
	"$155,633.04 "	4/12/2010	1186	2.74492 
	"$155,812.06 "	4/12/2010	1181	2.74607 
	"$155,981.70 "	4/12/2010	1197	2.74715 
	"$156,126.97 "	4/12/2010	1181	2.74808 
	"$156,169.00 "	4/12/2010	1171	2.74835 
	"$156,248.14 "	4/12/2010	1191	2.74886 
	"$156,383.70 "	4/12/2010	1173	2.74973 
	"$156,575.03 "	4/12/2010	1178	2.75095 
	"$156,650.17 "	4/12/2010	1194	2.75143 
	"$156,775.13 "	4/12/2010	1188	2.75223 
	"$156,834.37 "	4/12/2010	1179	2.75261 
	"$157,136.16 "	4/12/2010	1174	2.75453 
	"$157,467.81 "	4/12/2010	1178	2.75664 
	"$157,527.67 "	4/12/2010	1183	2.75702 
	"$157,741.16 "	4/12/2010	1179	2.75837 
	"$157,912.18 "	4/12/2010	1174	2.75945 
	"$158,023.59 "	4/12/2010	1186	2.76016 
	"$158,112.94 "	4/12/2010	1177	2.76072 
	"$158,410.77 "	4/12/2010	1172	2.76261 
	"$158,510.67 "	4/12/2010	1192	2.76324 
	"$158,523.75 "	4/12/2010	1178	2.76332 
	"$158,548.92 "	4/12/2010	1182	2.76348 
	"$159,041.54 "	4/12/2010	1169	2.76658 
	"$159,124.26 "	4/12/2010	1181	2.76710 
	"$159,252.74 "	4/12/2010	1177	2.76791 
	"$159,322.18 "	4/12/2010	1184	2.76834 
	"$159,332.07 "	4/12/2010	1178	2.76841 
	"$159,343.07 "	4/12/2010	1170	2.76847 
	"$159,607.70 "	4/12/2010	1187	2.77013 
	"$159,829.38 "	4/12/2010	1166	2.77152 
	"$160,111.08 "	4/12/2010	1185	2.77328 
	"$160,404.30 "	4/12/2010	1196	2.77511 
	"$160,489.51 "	4/12/2010	1189	2.77564 
	"$160,492.06 "	4/12/2010	1190	2.77566 
	"$160,618.50 "	4/12/2010	1164	2.77645 
	"$160,707.04 "	4/12/2010	1175	2.77700 
	"$160,807.09 "	4/12/2010	1188	2.77762 
	"$161,407.17 "	4/12/2010	1182	2.78135 
	"$161,563.07 "	4/12/2010	1188	2.78231 
	"$161,863.34 "	4/12/2010	1183	2.78417 
	"$161,907.36 "	4/12/2010	1177	2.78444 
	"$162,015.16 "	4/12/2010	1190	2.78510 
	"$162,091.02 "	4/12/2010	1169	2.78557 
	"$162,099.93 "	4/12/2010	1178	2.78563 
	"$162,563.23 "	4/12/2010	1180	2.78848 
	"$162,644.99 "	4/12/2010	1191	2.78898 
	"$162,729.56 "	4/12/2010	1175	2.78950 
	"$162,775.31 "	4/12/2010	1172	2.78979 
	"$162,842.34 "	4/12/2010	1182	2.79020 
	"$163,004.75 "	4/12/2010	1180	2.79119 
	"$163,240.65 "	4/12/2010	1186	2.79264 
	"$163,396.58 "	4/12/2010	1176	2.79360 
	"$163,597.36 "	4/12/2010	1188	2.79482 
	"$163,644.46 "	4/12/2010	1185	2.79511 
	"$163,657.70 "	4/12/2010	1183	2.79519 
	"$163,667.47 "	4/12/2010	1181	2.79525 
	"$163,705.10 "	4/12/2010	1174	2.79548 
	"$163,726.61 "	4/12/2010	1181	2.79561 
	"$163,862.33 "	4/12/2010	1194	2.79644 
	"$163,983.88 "	4/12/2010	1182	2.79718 
	"$164,088.30 "	4/12/2010	1180	2.79782 
	"$164,125.12 "	4/12/2010	1186	2.79804 
	"$164,299.69 "	4/12/2010	1189	2.79911 
	"$164,324.13 "	4/12/2010	1182	2.79926 
	"$164,556.94 "	4/12/2010	1178	2.80067 
	"$164,750.81 "	4/12/2010	1188	2.80185 
	"$164,924.16 "	4/12/2010	1176	2.80290 
	"$164,973.11 "	4/12/2010	1173	2.80320 
	"$165,087.72 "	4/12/2010	1195	2.80389 
	"$165,203.31 "	4/12/2010	1178	2.80459 
	"$165,611.88 "	4/12/2010	1194	2.80706 
	"$165,894.99 "	4/12/2010	1174	2.80877 
	"$166,169.06 "	4/12/2010	1184	2.81042 
	"$166,334.08 "	4/12/2010	1180	2.81141 
	"$166,505.75 "	4/12/2010	1169	2.81244 
	"$166,548.01 "	4/12/2010	1181	2.81270 
	"$166,554.43 "	4/12/2010	1173	2.81274 
	"$166,791.90 "	4/12/2010	1186	2.81416 
	"$167,046.18 "	4/12/2010	1182	2.81569 
	"$167,416.60 "	4/12/2010	1186	2.81790 
	"$167,519.48 "	4/12/2010	1188	2.81851 
	"$167,707.83 "	4/12/2010	1179	2.81964 
	"$168,105.38 "	4/12/2010	1181	2.82201 
	"$168,182.62 "	4/12/2010	1193	2.82247 
	"$168,307.56 "	4/12/2010	1193	2.82321 
	"$168,435.65 "	4/12/2010	1197	2.82397 
	"$168,764.14 "	4/12/2010	1184	2.82592 
	"$168,975.24 "	4/12/2010	1186	2.82717 
	"$169,014.12 "	4/12/2010	1187	2.82740 
	"$169,127.80 "	4/12/2010	1185	2.82807 
	"$169,184.98 "	4/12/2010	1183	2.82841 
	"$169,560.32 "	4/12/2010	1192	2.83062 
	"$169,770.96 "	4/12/2010	1190	2.83187 
	"$169,958.79 "	4/12/2010	1175	2.83297 
	"$170,054.53 "	4/12/2010	1180	2.83353 
	"$170,270.83 "	4/12/2010	1196	2.83481 
	"$170,622.14 "	4/12/2010	1187	2.83687 
	"$170,636.45 "	4/12/2010	1186	2.83695 
	"$170,639.75 "	4/12/2010	1178	2.83697 
	"$170,750.13 "	4/12/2010	1181	2.83762 
	"$170,772.94 "	4/12/2010	1186	2.83775 
	"$170,778.17 "	4/12/2010	1201	2.83778 
	"$170,924.21 "	4/12/2010	1188	2.83864 
	"$171,101.29 "	4/12/2010	1183	2.83967 
	"$171,376.58 "	4/12/2010	1178	2.84128 
	"$171,896.22 "	4/12/2010	1177	2.84431 
	"$171,983.52 "	4/12/2010	1171	2.84481 
	"$172,142.61 "	4/12/2010	1174	2.84574 
	"$172,232.87 "	4/12/2010	1188	2.84626 
	"$172,425.23 "	4/12/2010	1184	2.84738 
	"$172,555.82 "	4/12/2010	1193	2.84814 
	"$172,622.36 "	4/12/2010	1186	2.84852 
	"$173,023.38 "	4/12/2010	1191	2.85084 
	"$173,494.33 "	4/12/2010	1181	2.85356 
	"$173,838.55 "	4/12/2010	1188	2.85554 
	"$174,033.32 "	4/12/2010	1185	2.85666 
	"$174,424.99 "	4/12/2010	1195	2.85891 
	"$174,627.87 "	4/12/2010	1181	2.86007 
	"$174,650.76 "	4/12/2010	1182	2.86020 
	"$174,719.29 "	4/12/2010	1182	2.86060 
	"$174,736.83 "	4/12/2010	1182	2.86070 
	"$174,766.39 "	4/12/2010	1191	2.86087 
	"$174,935.21 "	4/12/2010	1186	2.86183 
	"$174,935.45 "	4/12/2010	1180	2.86183 
	"$175,056.09 "	4/12/2010	1189	2.86252 
	"$175,095.64 "	4/12/2010	1178	2.86275 
	"$175,136.96 "	4/12/2010	1184	2.86298 
	"$175,484.36 "	4/12/2010	1170	2.86496 
	"$175,960.67 "	4/12/2010	1187	2.86768 
	"$176,051.30 "	4/12/2010	1189	2.86819 
	"$176,229.20 "	4/12/2010	1185	2.86920 
	"$176,313.02 "	4/12/2010	1189	2.86968 
	"$176,333.01 "	4/12/2010	1173	2.86979 
	"$176,595.38 "	4/12/2010	1184	2.87128 
	"$176,711.75 "	4/12/2010	1175	2.87193 
	"$176,883.07 "	4/12/2010	1194	2.87290 
	"$177,004.79 "	4/12/2010	1193	2.87359 
	"$177,072.79 "	4/12/2010	1183	2.87398 
	"$177,142.09 "	4/12/2010	1184	2.87437 
	"$177,254.87 "	4/12/2010	1178	2.87500 
	"$177,378.75 "	4/12/2010	1185	2.87570 
	"$177,402.69 "	4/12/2010	1185	2.87584 
	"$177,500.86 "	4/12/2010	1199	2.87639 
	"$177,697.40 "	4/12/2010	1186	2.87750 
	"$177,710.03 "	4/12/2010	1176	2.87757 
	"$177,850.77 "	4/12/2010	1184	2.87836 
	"$177,969.66 "	4/12/2010	1188	2.87903 
	"$178,081.57 "	4/12/2010	1199	2.87966 
	"$178,377.70 "	4/12/2010	1171	2.88132 
	"$178,661.65 "	4/12/2010	1183	2.88291 
	"$178,787.70 "	4/12/2010	1184	2.88361 
	"$178,919.49 "	4/12/2010	1187	2.88435 
	"$179,050.59 "	4/12/2010	1173	2.88508 
	"$179,262.13 "	4/12/2010	1175	2.88626 
	"$179,348.95 "	4/12/2010	1184	2.88675 
	"$179,357.20 "	4/12/2010	1188	2.88679 
	"$179,609.40 "	4/12/2010	1202	2.88820 
	"$179,767.74 "	4/12/2010	1189	2.88908 
	"$179,780.71 "	4/12/2010	1182	2.88915 
	"$179,857.45 "	4/12/2010	1183	2.88958 
	"$180,137.39 "	4/12/2010	1185	2.89113 
	"$180,307.67 "	4/12/2010	1180	2.89208 
	"$180,438.88 "	4/12/2010	1182	2.89281 
	"$180,606.45 "	4/12/2010	1188	2.89374 
	"$180,999.41 "	4/12/2010	1188	2.89591 
	"$181,022.22 "	4/12/2010	1181	2.89603 
	"$181,598.22 "	4/12/2010	1185	2.89921 
	"$181,730.65 "	4/12/2010	1189	2.89994 
	"$181,746.62 "	4/12/2010	1176	2.90003 
	"$181,981.24 "	4/12/2010	1197	2.90132 
	"$181,992.04 "	4/12/2010	1194	2.90138 
	"$182,141.70 "	4/12/2010	1178	2.90220 
	"$182,461.10 "	4/12/2010	1198	2.90395 
	"$183,125.04 "	4/12/2010	1186	2.90758 
	"$183,176.81 "	4/12/2010	1182	2.90787 
	"$183,435.85 "	4/12/2010	1181	2.90928 
	"$183,818.14 "	4/12/2010	1173	2.91136 
	"$183,843.46 "	4/12/2010	1202	2.91150 
	"$183,914.43 "	4/12/2010	1189	2.91189 
	"$183,976.76 "	4/12/2010	1188	2.91222 
	"$183,985.38 "	4/12/2010	1187	2.91227 
	"$184,221.92 "	4/12/2010	1182	2.91356 
	"$184,500.11 "	4/12/2010	1184	2.91506 
	"$184,518.96 "	4/12/2010	1180	2.91517 
	"$184,591.50 "	4/12/2010	1195	2.91556 
	"$184,879.84 "	4/12/2010	1189	2.91712 
	"$184,973.04 "	4/12/2010	1186	2.91762 
	"$185,613.84 "	4/12/2010	1182	2.92108 
	"$185,711.57 "	4/12/2010	1196	2.92161 
	"$185,738.22 "	4/12/2010	1193	2.92175 
	"$185,966.48 "	4/12/2010	1194	2.92298 
	"$186,419.18 "	4/12/2010	1192	2.92541 
	"$186,538.25 "	4/12/2010	1176	2.92605 
	"$186,590.98 "	4/12/2010	1196	2.92633 
	"$186,962.29 "	4/12/2010	1169	2.92832 
	"$186,974.39 "	4/12/2010	1183	2.92839 
	"$187,070.03 "	4/12/2010	1185	2.92890 
	"$187,325.80 "	4/12/2010	1193	2.93026 
	"$187,572.60 "	4/12/2010	1194	2.93158 
	"$187,646.22 "	4/12/2010	1202	2.93197 
	"$188,157.76 "	4/12/2010	1176	2.93470 
	"$188,184.58 "	4/12/2010	1185	2.93484 
	"$188,326.78 "	4/12/2010	1181	2.93559 
	"$188,372.25 "	4/12/2010	1175	2.93583 
	"$188,418.74 "	4/12/2010	1191	2.93608 
	"$188,669.70 "	4/12/2010	1200	2.93741 
	"$188,778.23 "	4/12/2010	1200	2.93799 
	"$188,810.55 "	4/12/2010	1185	2.93816 
	"$189,099.87 "	4/12/2010	1190	2.93969 
	"$189,266.50 "	4/12/2010	1182	2.94057 
	"$189,882.48 "	4/12/2010	1191	2.94382 
	"$189,887.91 "	4/12/2010	1176	2.94385 
	"$190,082.40 "	4/12/2010	1185	2.94487 
	"$190,131.35 "	4/12/2010	1195	2.94513 
	"$190,288.13 "	4/12/2010	1193	2.94595 
	"$190,633.47 "	4/12/2010	1193	2.94777 
	"$190,725.64 "	4/12/2010	1194	2.94825 
	"$190,750.26 "	4/12/2010	1186	2.94838 
	"$190,797.60 "	4/12/2010	1191	2.94863 
	"$190,812.03 "	4/12/2010	1177	2.94870 
	"$190,865.46 "	4/12/2010	1184	2.94898 
	"$191,051.39 "	4/12/2010	1194	2.94996 
	"$191,145.52 "	4/12/2010	1181	2.95045 
	"$191,379.94 "	4/12/2010	1191	2.95168 
	"$191,606.99 "	4/12/2010	1169	2.95286 
	"$191,872.64 "	4/12/2010	1175	2.95425 
	"$192,023.68 "	4/12/2010	1190	2.95503 
	"$192,065.93 "	4/12/2010	1190	2.95525 
	"$192,668.23 "	4/12/2010	1179	2.95838 
	"$193,004.67 "	4/12/2010	1194	2.96013 
	"$193,037.38 "	4/12/2010	1190	2.96030 
	"$193,039.69 "	4/12/2010	1185	2.96031 
	"$193,959.77 "	4/12/2010	1199	2.96507 
	"$194,429.48 "	4/12/2010	1170	2.96748 
	"$195,013.23 "	4/12/2010	1182	2.97048 
	"$195,102.68 "	4/12/2010	1175	2.97094 
	"$195,131.63 "	4/12/2010	1193	2.97109 
	"$195,403.87 "	4/12/2010	1188	2.97248 
	"$195,668.41 "	4/12/2010	1192	2.97384 
	"$195,852.28 "	4/12/2010	1177	2.97478 
	"$195,854.81 "	4/12/2010	1179	2.97479 
	"$195,962.78 "	4/12/2010	1180	2.97534 
	"$195,999.25 "	4/12/2010	1179	2.97553 
	"$196,219.12 "	4/12/2010	1182	2.97665 
	"$196,630.94 "	4/12/2010	1185	2.97874 
	"$196,647.43 "	4/12/2010	1176	2.97883 
	"$196,657.37 "	4/12/2010	1186	2.97888 
	"$196,782.58 "	4/12/2010	1177	2.97951 
	"$196,864.97 "	4/12/2010	1190	2.97993 
	"$197,108.96 "	4/12/2010	1198	2.98117 
	"$197,468.25 "	4/12/2010	1183	2.98299 
	"$197,504.64 "	4/12/2010	1189	2.98318 
	"$197,599.95 "	4/12/2010	1191	2.98366 
	"$197,685.27 "	4/12/2010	1178	2.98409 
	"$197,687.03 "	4/12/2010	1178	2.98410 
	"$197,714.12 "	4/12/2010	1193	2.98424 
	"$197,722.15 "	4/12/2010	1187	2.98428 
	"$197,736.50 "	4/12/2010	1189	2.98435 
	"$197,843.42 "	4/12/2010	1193	2.98489 
	"$198,322.02 "	4/12/2010	1185	2.98731 
	"$198,339.01 "	4/12/2010	1196	2.98739 
	"$198,416.74 "	4/12/2010	1188	2.98778 
	"$198,565.88 "	4/12/2010	1197	2.98854 
	"$198,606.84 "	4/12/2010	1203	2.98874 
	"$198,672.90 "	4/12/2010	1184	2.98907 
	"$198,762.93 "	4/12/2010	1185	2.98953 
	"$199,088.77 "	4/12/2010	1188	2.99117 
	"$199,227.91 "	4/12/2010	1185	2.99186 
	"$199,267.28 "	4/12/2010	1184	2.99206 
	"$199,286.85 "	4/12/2010	1199	2.99216 
	"$199,318.22 "	4/12/2010	1188	2.99232 
	"$199,346.81 "	4/12/2010	1182	2.99246 
	"$199,367.65 "	4/12/2010	1187	2.99257 
	"$199,519.89 "	4/12/2010	1186	2.99333 
	"$199,717.07 "	4/12/2010	1188	2.99432 
	"$199,745.33 "	4/12/2010	1196	2.99446 
	"$199,942.96 "	4/12/2010	1180	2.99545 
	"$200,037.81 "	4/12/2010	1206	2.99592 
	"$200,083.05 "	4/12/2010	1174	2.99615 
	"$200,508.44 "	4/12/2010	1183	2.99827 
	"$200,817.15 "	4/12/2010	1195	2.99981 
