Trading starting				
	"$97,637.22 "	4/12/2010	1886	2.27867 
	"$97,723.53 "	4/9/2010	1903	2.27956 
	"$97,778.36 "	4/9/2010	1886	2.28012 
	"$97,805.99 "	4/9/2010	1899	2.28040 
	"$97,911.68 "	4/12/2010	1905	2.28148 
	"$97,916.46 "	4/12/2010	1893	2.28153 
	"$97,917.41 "	4/6/2010	1924	2.28154 
	"$97,999.09 "	4/12/2010	1904	2.28237 
	"$98,055.55 "	4/12/2010	1895	2.28295 
	"$98,060.71 "	4/12/2010	1900	2.28300 
	"$98,110.26 "	4/12/2010	1905	2.28351 
	"$98,317.00 "	4/12/2010	1884	2.28561 
	"$98,372.68 "	4/9/2010	1895	2.28618 
	"$98,498.65 "	4/12/2010	1891	2.28746 
	"$98,601.85 "	4/9/2010	1893	2.28850 
	"$98,679.13 "	4/12/2010	1896	2.28929 
	"$98,733.55 "	4/12/2010	1892	2.28984 
	"$98,895.91 "	4/12/2010	1901	2.29148 
	"$98,985.66 "	4/12/2010	1913	2.29239 
	"$99,040.28 "	4/5/2010	1889	2.29294 
	"$99,070.19 "	4/12/2010	1908	2.29324 
	"$99,104.59 "	4/9/2010	1909	2.29359 
	"$99,201.18 "	4/12/2010	1910	2.29456 
	"$99,305.23 "	4/12/2010	1900	2.29561 
	"$99,482.12 "	4/12/2010	1908	2.29739 
	"$99,706.59 "	4/12/2010	1915	2.29965 
	"$99,706.80 "	4/9/2010	1910	2.29965 
	"$99,723.11 "	4/12/2010	1909	2.29981 
	"$100,031.37 "	4/12/2010	1907	2.30290 
	"$100,103.14 "	4/9/2010	1910	2.30362 
	"$100,257.79 "	4/12/2010	1921	2.30516 
	"$100,410.26 "	4/9/2010	1904	2.30668 
	"$100,608.31 "	4/12/2010	1907	2.30865 
	"$100,648.72 "	4/6/2010	1912	2.30905 
	"$101,184.44 "	4/12/2010	1907	2.31436 
	"$101,224.77 "	4/12/2010	1941	2.31476 
	"$101,348.60 "	4/12/2010	1891	2.31598 
	"$101,391.57 "	4/12/2010	1928	2.31640 
	"$101,468.19 "	4/6/2010	1907	2.31716 
	"$101,499.49 "	4/6/2010	1909	2.31747 
	"$101,577.45 "	4/6/2010	1930	2.31824 
	"$101,648.01 "	4/12/2010	1920	2.31893 
	"$101,738.81 "	4/12/2010	1913	2.31982 
	"$101,792.81 "	4/6/2010	1927	2.32035 
	"$101,881.40 "	4/9/2010	1913	2.32122 
	"$102,241.96 "	4/9/2010	1911	2.32476 
	"$102,242.14 "	4/6/2010	1903	2.32476 
	"$102,299.38 "	4/9/2010	1927	2.32532 
	"$102,364.38 "	4/9/2010	1910	2.32595 
	"$102,374.77 "	4/9/2010	1924	2.32606 
	"$102,702.72 "	4/12/2010	1924	2.32925 
	"$102,714.04 "	4/12/2010	1907	2.32936 
	"$102,754.09 "	4/12/2010	1907	2.32975 
	"$102,754.26 "	4/12/2010	1910	2.32976 
	"$102,762.36 "	4/12/2010	1924	2.32983 
	"$102,961.52 "	4/12/2010	1930	2.33177 
	"$103,157.96 "	4/12/2010	1875	2.33368 
	"$103,231.74 "	4/12/2010	1906	2.33439 
	"$103,315.00 "	4/9/2010	1899	2.33520 
	"$103,422.17 "	4/12/2010	1916	2.33623 
	"$103,595.02 "	4/5/2010	1914	2.33790 
	"$103,744.00 "	4/12/2010	1910	2.33934 
	"$103,863.74 "	4/12/2010	1914	2.34049 
	"$103,948.35 "	4/5/2010	1913	2.34131 
	"$104,490.77 "	4/12/2010	1920	2.34651 
	"$104,678.83 "	4/12/2010	1911	2.34831 
	"$104,680.78 "	4/2/2010	1902	2.34833 
	"$105,179.05 "	4/12/2010	1915	2.35308 
	"$105,286.96 "	4/12/2010	1896	2.35410 
	"$105,397.43 "	4/6/2010	1927	2.35515 
	"$105,403.75 "	4/9/2010	1896	2.35521 
	"$105,414.55 "	4/12/2010	1894	2.35532 
	"$105,507.27 "	4/12/2010	1908	2.35619 
	"$105,523.15 "	4/12/2010	1900	2.35635 
	"$105,531.12 "	4/12/2010	1925	2.35642 
	"$105,555.30 "	4/12/2010	1910	2.35665 
	"$105,866.80 "	4/12/2010	1915	2.35960 
	"$105,917.49 "	4/2/2010	1922	2.36008 
	"$106,003.33 "	4/12/2010	1902	2.36089 
	"$106,063.61 "	4/9/2010	1916	2.36145 
	"$106,463.80 "	4/12/2010	1902	2.36522 
	"$106,513.15 "	4/6/2010	1908	2.36568 
	"$106,611.69 "	4/12/2010	1908	2.36661 
	"$106,723.27 "	4/12/2010	1926	2.36765 
	"$106,956.46 "	4/6/2010	1899	2.36984 
	"$107,350.60 "	4/6/2010	1912	2.37352 
	"$107,525.93 "	4/12/2010	1907	2.37515 
	"$107,540.23 "	4/9/2010	1907	2.37528 
	"$107,571.27 "	4/5/2010	1904	2.37557 
	"$107,613.84 "	4/9/2010	1904	2.37596 
	"$107,652.73 "	4/5/2010	1908	2.37633 
	"$107,670.08 "	4/5/2010	1899	2.37649 
	"$107,833.38 "	4/9/2010	1904	2.37800 
	"$107,895.18 "	4/12/2010	1908	2.37858 
	"$107,970.89 "	4/12/2010	1903	2.37928 
	"$107,991.54 "	4/12/2010	1897	2.37947 
	"$108,114.58 "	4/6/2010	1913	2.38061 
	"$108,181.40 "	4/12/2010	1905	2.38122 
	"$108,409.57 "	4/12/2010	1928	2.38333 
	"$108,752.50 "	4/9/2010	1913	2.38649 
	"$108,833.21 "	4/6/2010	1897	2.38723 
	"$109,012.97 "	4/6/2010	1925	2.38888 
	"$109,033.33 "	4/9/2010	1917	2.38907 
	"$109,448.37 "	4/9/2010	1923	2.39287 
	"$109,466.01 "	4/9/2010	1901	2.39303 
	"$109,496.10 "	4/12/2010	1917	2.39330 
	"$109,595.04 "	4/9/2010	1917	2.39421 
	"$109,626.33 "	4/12/2010	1905	2.39449 
	"$109,766.04 "	4/6/2010	1902	2.39577 
	"$109,845.01 "	4/9/2010	1912	2.39649 
	"$109,884.93 "	4/9/2010	1885	2.39685 
	"$109,972.68 "	4/6/2010	1905	2.39765 
	"$110,163.83 "	4/12/2010	1901	2.39938 
	"$110,362.26 "	4/5/2010	1898	2.40118 
	"$110,577.41 "	4/12/2010	1897	2.40313 
	"$110,703.21 "	4/12/2010	1911	2.40427 
	"$110,878.85 "	4/6/2010	1898	2.40585 
	"$110,907.91 "	4/12/2010	1912	2.40612 
	"$110,953.95 "	4/6/2010	1916	2.40653 
	"$111,005.99 "	4/9/2010	1903	2.40700 
	"$111,099.77 "	4/12/2010	1911	2.40784 
	"$111,154.70 "	4/12/2010	1935	2.40834 
	"$111,283.14 "	4/6/2010	1913	2.40949 
	"$111,390.88 "	4/12/2010	1900	2.41046 
	"$111,482.59 "	4/5/2010	1908	2.41128 
	"$111,517.32 "	4/12/2010	1920	2.41159 
	"$111,564.33 "	4/9/2010	1914	2.41202 
	"$111,602.99 "	4/2/2010	1901	2.41236 
	"$111,634.44 "	4/12/2010	1907	2.41264 
	"$111,647.31 "	4/9/2010	1922	2.41276 
	"$111,752.73 "	4/12/2010	1899	2.41370 
	"$111,758.61 "	4/9/2010	1916	2.41376 
	"$111,893.56 "	4/6/2010	1895	2.41496 
	"$112,172.94 "	4/12/2010	1921	2.41746 
	"$112,386.62 "	4/5/2010	1919	2.41936 
	"$112,420.21 "	4/12/2010	1912	2.41966 
	"$112,641.38 "	4/6/2010	1901	2.42162 
	"$112,683.80 "	4/12/2010	1896	2.42200 
	"$112,712.96 "	4/12/2010	1905	2.42226 
	"$112,888.46 "	4/2/2010	1904	2.42382 
	"$112,964.55 "	4/9/2010	1929	2.42449 
	"$113,030.03 "	4/6/2010	1920	2.42507 
	"$113,199.26 "	4/12/2010	1914	2.42656 
	"$113,287.23 "	4/12/2010	1923	2.42734 
	"$113,374.05 "	4/9/2010	1905	2.42811 
	"$113,535.89 "	4/9/2010	1940	2.42953 
	"$113,657.72 "	4/9/2010	1917	2.43061 
	"$113,945.26 "	4/9/2010	1886	2.43313 
	"$113,994.11 "	4/12/2010	1910	2.43356 
	"$114,031.90 "	4/5/2010	1925	2.43389 
	"$114,101.20 "	4/12/2010	1906	2.43450 
	"$114,186.94 "	4/9/2010	1919	2.43525 
	"$114,222.54 "	4/12/2010	1927	2.43556 
	"$114,280.09 "	4/5/2010	1917	2.43607 
	"$114,501.52 "	4/9/2010	1899	2.43800 
	"$114,544.56 "	4/9/2010	1917	2.43838 
	"$114,597.62 "	4/6/2010	1901	2.43884 
	"$114,735.33 "	4/2/2010	1921	2.44004 
	"$115,069.33 "	4/5/2010	1915	2.44295 
	"$115,154.57 "	4/9/2010	1889	2.44369 
	"$115,164.41 "	4/5/2010	1900	2.44378 
	"$115,224.10 "	4/9/2010	1897	2.44429 
	"$115,314.69 "	4/9/2010	1920	2.44508 
	"$115,344.93 "	4/12/2010	1908	2.44534 
	"$115,419.08 "	4/12/2010	1917	2.44598 
	"$115,419.63 "	4/12/2010	1929	2.44599 
	"$115,521.66 "	4/9/2010	1889	2.44687 
	"$115,552.05 "	4/9/2010	1911	2.44714 
	"$115,699.28 "	4/6/2010	1917	2.44841 
	"$115,818.42 "	4/9/2010	1909	2.44944 
	"$115,824.01 "	4/12/2010	1900	2.44949 
	"$116,015.88 "	4/9/2010	1908	2.45114 
	"$116,017.81 "	4/12/2010	1892	2.45116 
	"$116,128.94 "	4/12/2010	1911	2.45212 
	"$116,258.36 "	4/12/2010	1904	2.45323 
	"$116,295.92 "	4/9/2010	1898	2.45355 
	"$116,326.89 "	4/12/2010	1911	2.45382 
	"$116,548.02 "	4/9/2010	1908	2.45572 
	"$116,553.95 "	4/12/2010	1908	2.45577 
	"$116,808.11 "	4/6/2010	1938	2.45795 
	"$117,081.55 "	4/6/2010	1905	2.46029 
	"$117,112.71 "	4/9/2010	1907	2.46055 
	"$117,328.39 "	4/6/2010	1899	2.46239 
	"$117,405.83 "	4/6/2010	1890	2.46305 
	"$117,416.63 "	4/5/2010	1923	2.46314 
	"$117,905.08 "	4/5/2010	1916	2.46729 
	"$117,983.73 "	4/12/2010	1912	2.46796 
	"$118,071.18 "	4/9/2010	1922	2.46870 
	"$118,116.84 "	4/9/2010	1899	2.46909 
	"$118,152.55 "	4/9/2010	1912	2.46939 
	"$119,287.69 "	4/12/2010	1891	2.47895 
	"$119,306.19 "	4/12/2010	1886	2.47911 
	"$119,444.59 "	4/12/2010	1905	2.48027 
	"$119,474.89 "	4/5/2010	1911	2.48052 
	"$119,596.09 "	4/12/2010	1902	2.48154 
	"$119,650.53 "	4/12/2010	1924	2.48199 
	"$119,683.98 "	4/12/2010	1934	2.48227 
	"$120,118.81 "	4/5/2010	1910	2.48590 
	"$120,253.58 "	4/12/2010	1918	2.48702 
	"$120,377.90 "	4/5/2010	1895	2.48805 
	"$120,424.71 "	4/12/2010	1908	2.48844 
	"$120,535.08 "	4/12/2010	1922	2.48936 
	"$120,602.41 "	4/5/2010	1896	2.48991 
	"$120,638.00 "	4/9/2010	1909	2.49021 
	"$120,685.22 "	4/6/2010	1919	2.49060 
	"$120,793.53 "	4/12/2010	1902	2.49150 
	"$120,805.74 "	4/12/2010	1911	2.49160 
	"$121,082.70 "	4/9/2010	1924	2.49389 
	"$121,155.02 "	4/6/2010	1928	2.49449 
	"$121,241.80 "	4/5/2010	1910	2.49520 
	"$121,264.83 "	4/6/2010	1926	2.49539 
	"$121,382.42 "	4/12/2010	1915	2.49636 
	"$121,399.11 "	4/5/2010	1917	2.49650 
	"$121,973.64 "	4/5/2010	1921	2.50122 
	"$122,214.91 "	4/9/2010	1909	2.50320 
	"$122,241.47 "	4/9/2010	1905	2.50341 
	"$122,342.84 "	4/5/2010	1915	2.50424 
	"$122,346.60 "	4/12/2010	1925	2.50427 
	"$122,351.72 "	4/6/2010	1936	2.50431 
	"$122,487.71 "	4/12/2010	1923	2.50543 
	"$122,546.92 "	4/9/2010	1920	2.50591 
	"$122,608.52 "	4/6/2010	1916	2.50641 
	"$122,645.79 "	4/9/2010	1926	2.50672 
	"$122,856.00 "	4/6/2010	1923	2.50843 
	"$122,856.36 "	4/12/2010	1895	2.50843 
	"$122,876.21 "	4/12/2010	1920	2.50859 
	"$123,187.29 "	4/9/2010	1912	2.51112 
	"$123,258.98 "	4/9/2010	1913	2.51170 
	"$123,315.74 "	4/12/2010	1916	2.51216 
	"$123,408.06 "	4/9/2010	1925	2.51291 
	"$123,497.78 "	4/12/2010	1895	2.51364 
	"$123,565.17 "	4/5/2010	1921	2.51418 
	"$123,602.84 "	4/12/2010	1907	2.51449 
	"$123,688.00 "	4/12/2010	1914	2.51518 
	"$123,860.45 "	4/12/2010	1905	2.51657 
	"$123,975.26 "	4/12/2010	1906	2.51750 
	"$124,061.52 "	4/12/2010	1912	2.51819 
	"$124,078.80 "	4/9/2010	1926	2.51833 
	"$124,341.53 "	4/9/2010	1914	2.52045 
	"$124,438.61 "	4/12/2010	1895	2.52123 
	"$124,534.59 "	4/9/2010	1906	2.52200 
	"$124,801.29 "	4/9/2010	1898	2.52414 
	"$125,109.41 "	4/6/2010	1917	2.52660 
	"$125,272.40 "	4/12/2010	1915	2.52791 
	"$125,490.00 "	4/5/2010	1907	2.52964 
	"$125,573.99 "	4/12/2010	1929	2.53031 
	"$125,908.11 "	4/12/2010	1918	2.53297 
	"$125,967.42 "	4/12/2010	1925	2.53344 
	"$125,976.11 "	4/12/2010	1911	2.53351 
	"$126,040.02 "	4/12/2010	1916	2.53401 
	"$126,091.35 "	4/12/2010	1935	2.53442 
	"$126,264.23 "	4/12/2010	1937	2.53579 
	"$126,276.81 "	4/9/2010	1887	2.53589 
	"$126,339.19 "	4/5/2010	1894	2.53639 
	"$126,456.99 "	4/9/2010	1897	2.53732 
	"$126,606.61 "	4/12/2010	1912	2.53850 
	"$126,773.16 "	4/9/2010	1937	2.53981 
	"$126,782.65 "	4/12/2010	1914	2.53989 
	"$126,960.93 "	4/12/2010	1905	2.54129 
	"$127,338.16 "	4/9/2010	1913	2.54426 
	"$127,526.33 "	4/5/2010	1916	2.54574 
	"$127,534.10 "	4/12/2010	1925	2.54580 
	"$127,766.40 "	4/6/2010	1929	2.54762 
	"$127,834.86 "	4/6/2010	1903	2.54815 
	"$127,939.73 "	4/9/2010	1917	2.54897 
	"$127,958.72 "	4/9/2010	1919	2.54912 
	"$127,995.03 "	4/12/2010	1924	2.54941 
	"$128,449.63 "	4/5/2010	1906	2.55295 
	"$128,518.47 "	4/12/2010	1896	2.55349 
	"$128,976.29 "	4/9/2010	1906	2.55704 
	"$129,308.57 "	4/12/2010	1921	2.55962 
	"$129,425.99 "	4/9/2010	1909	2.56052 
	"$129,859.28 "	4/12/2010	1926	2.56387 
	"$129,902.31 "	4/9/2010	1913	2.56420 
	"$129,979.56 "	4/6/2010	1924	2.56479 
	"$130,055.08 "	4/9/2010	1918	2.56537 
	"$130,091.27 "	4/9/2010	1911	2.56565 
	"$130,321.09 "	4/12/2010	1920	2.56742 
	"$130,926.56 "	4/12/2010	1899	2.57205 
	"$131,051.08 "	4/5/2010	1903	2.57300 
	"$131,197.44 "	4/12/2010	1921	2.57412 
	"$131,351.57 "	4/12/2010	1916	2.57529 
	"$131,429.20 "	4/5/2010	1927	2.57588 
	"$131,547.78 "	4/5/2010	1915	2.57679 
	"$131,774.01 "	4/9/2010	1930	2.57850 
	"$131,803.22 "	4/6/2010	1904	2.57872 
	"$132,558.47 "	4/12/2010	1919	2.58444 
	"$132,848.32 "	4/5/2010	1924	2.58662 
	"$133,356.65 "	4/12/2010	1904	2.59044 
	"$133,749.42 "	4/12/2010	1902	2.59338 
	"$133,848.82 "	4/12/2010	1921	2.59413 
	"$133,895.78 "	4/9/2010	1901	2.59448 
	"$134,061.03 "	4/9/2010	1911	2.59571 
	"$134,216.53 "	4/6/2010	1916	2.59687 
	"$134,540.09 "	4/12/2010	1927	2.59928 
	"$134,701.95 "	4/12/2010	1905	2.60048 
	"$134,739.78 "	4/5/2010	1922	2.60076 
	"$134,909.34 "	4/12/2010	1917	2.60202 
	"$135,251.47 "	4/12/2010	1901	2.60455 
	"$135,343.34 "	4/9/2010	1913	2.60523 
	"$135,504.79 "	4/12/2010	1912	2.60642 
	"$135,567.47 "	4/12/2010	1915	2.60688 
	"$135,611.62 "	4/5/2010	1934	2.60721 
	"$135,833.91 "	4/9/2010	1930	2.60885 
	"$135,942.10 "	4/5/2010	1932	2.60964 
	"$136,133.99 "	4/12/2010	1919	2.61105 
	"$136,431.41 "	4/6/2010	1918	2.61324 
	"$136,616.38 "	4/12/2010	1911	2.61459 
	"$137,072.68 "	4/6/2010	1923	2.61793 
	"$137,253.08 "	4/12/2010	1930	2.61924 
	"$137,550.55 "	4/5/2010	1916	2.62141 
	"$137,609.40 "	4/12/2010	1923	2.62183 
	"$138,270.03 "	4/12/2010	1908	2.62662 
	"$138,306.80 "	4/12/2010	1907	2.62689 
	"$138,549.89 "	4/9/2010	1915	2.62865 
	"$138,650.34 "	4/12/2010	1930	2.62937 
	"$138,710.25 "	4/2/2010	1930	2.62980 
	"$138,832.20 "	4/12/2010	1921	2.63068 
	"$138,868.69 "	4/9/2010	1916	2.63094 
	"$139,104.10 "	4/9/2010	1910	2.63264 
	"$139,131.33 "	4/12/2010	1914	2.63283 
	"$139,144.20 "	4/9/2010	1904	2.63293 
	"$139,327.00 "	4/12/2010	1915	2.63424 
	"$139,539.42 "	4/6/2010	1921	2.63576 
	"$139,730.93 "	4/12/2010	1915	2.63713 
	"$139,739.34 "	4/12/2010	1896	2.63719 
	"$139,743.13 "	4/2/2010	1917	2.63722 
	"$139,861.85 "	4/12/2010	1937	2.63807 
	"$139,880.57 "	4/12/2010	1902	2.63820 
	"$139,892.16 "	4/5/2010	1918	2.63829 
	"$140,080.12 "	4/5/2010	1906	2.63963 
	"$140,302.06 "	4/6/2010	1895	2.64121 
	"$140,329.82 "	4/6/2010	1910	2.64141 
	"$140,461.90 "	4/12/2010	1910	2.64235 
	"$140,520.67 "	4/12/2010	1908	2.64277 
	"$140,692.70 "	4/6/2010	1913	2.64399 
	"$140,776.88 "	4/5/2010	1928	2.64459 
	"$140,925.54 "	4/9/2010	1912	2.64565 
	"$140,980.60 "	4/12/2010	1895	2.64604 
	"$141,112.13 "	4/12/2010	1931	2.64697 
	"$141,152.44 "	4/9/2010	1913	2.64726 
	"$141,216.79 "	4/12/2010	1922	2.64771 
	"$141,433.53 "	4/12/2010	1932	2.64924 
	"$141,461.35 "	4/12/2010	1929	2.64944 
	"$141,843.65 "	4/12/2010	1901	2.65214 
	"$141,859.28 "	4/9/2010	1935	2.65225 
	"$142,492.32 "	4/12/2010	1915	2.65670 
	"$142,562.67 "	4/12/2010	1906	2.65720 
	"$142,821.52 "	4/12/2010	1928	2.65901 
	"$143,407.52 "	4/12/2010	1914	2.66311 
	"$143,522.06 "	4/5/2010	1897	2.66390 
	"$143,665.22 "	4/9/2010	1915	2.66490 
	"$143,754.02 "	4/9/2010	1915	2.66552 
	"$143,797.60 "	4/6/2010	1922	2.66582 
	"$143,948.71 "	4/12/2010	1917	2.66687 
	"$144,301.66 "	4/12/2010	1920	2.66932 
	"$144,382.08 "	4/9/2010	1905	2.66988 
	"$144,519.81 "	4/12/2010	1925	2.67083 
	"$144,782.93 "	4/5/2010	1901	2.67265 
	"$144,856.95 "	4/6/2010	1912	2.67316 
	"$144,971.44 "	4/9/2010	1911	2.67395 
	"$145,222.41 "	4/5/2010	1923	2.67568 
	"$145,686.49 "	4/9/2010	1923	2.67887 
	"$145,711.72 "	4/12/2010	1903	2.67905 
	"$145,721.96 "	4/12/2010	1908	2.67912 
	"$145,766.73 "	4/9/2010	1911	2.67942 
	"$146,002.47 "	4/12/2010	1924	2.68104 
	"$146,973.97 "	4/12/2010	1932	2.68767 
	"$147,106.30 "	4/5/2010	1903	2.68857 
	"$147,628.40 "	4/12/2010	1910	2.69211 
	"$147,731.30 "	4/9/2010	1917	2.69281 
	"$147,802.15 "	4/12/2010	1925	2.69329 
	"$147,997.79 "	4/6/2010	1899	2.69461 
	"$148,130.86 "	4/5/2010	1908	2.69551 
	"$148,586.08 "	4/12/2010	1894	2.69858 
	"$148,803.16 "	4/6/2010	1918	2.70004 
	"$149,403.20 "	4/12/2010	1884	2.70406 
	"$149,489.25 "	4/12/2010	1933	2.70464 
	"$150,066.49 "	4/9/2010	1931	2.70849 
	"$150,297.42 "	4/12/2010	1921	2.71003 
	"$151,569.82 "	4/5/2010	1911	2.71846 
	"$151,591.58 "	4/9/2010	1924	2.71860 
	"$151,676.48 "	4/12/2010	1919	2.71916 
	"$151,796.84 "	4/5/2010	1911	2.71996 
	"$151,910.81 "	4/12/2010	1918	2.72071 
	"$152,021.86 "	4/9/2010	1911	2.72144 
	"$152,274.03 "	4/5/2010	1927	2.72310 
	"$152,330.62 "	4/9/2010	1924	2.72347 
	"$152,479.54 "	4/6/2010	1934	2.72445 
	"$152,565.40 "	4/2/2010	1910	2.72501 
	"$153,059.40 "	4/6/2010	1910	2.72824 
	"$153,121.88 "	4/12/2010	1932	2.72865 
	"$153,321.37 "	4/9/2010	1912	2.72995 
	"$153,325.29 "	4/12/2010	1931	2.72998 
	"$153,890.71 "	4/12/2010	1915	2.73366 
	"$154,036.69 "	4/6/2010	1894	2.73461 
	"$154,451.00 "	4/9/2010	1931	2.73729 
	"$154,875.73 "	4/9/2010	1933	2.74004 
	"$154,983.03 "	4/12/2010	1915	2.74073 
	"$155,019.26 "	4/9/2010	1924	2.74096 
	"$155,189.48 "	4/12/2010	1920	2.74206 
	"$155,223.72 "	4/6/2010	1907	2.74228 
	"$155,738.04 "	4/6/2010	1926	2.74559 
	"$156,218.07 "	4/12/2010	1925	2.74867 
	"$157,275.74 "	4/9/2010	1934	2.75542 
	"$157,470.51 "	4/9/2010	1935	2.75665 
	"$158,495.56 "	4/12/2010	1909	2.76314 
	"$158,579.25 "	4/9/2010	1911	2.76367 
	"$159,353.05 "	4/12/2010	1929	2.76854 
	"$159,362.78 "	4/12/2010	1912	2.76860 
	"$159,630.89 "	4/12/2010	1923	2.77028 
	"$160,097.85 "	4/6/2010	1911	2.77320 
	"$162,189.69 "	4/12/2010	1898	2.78618 
	"$163,433.39 "	4/12/2010	1923	2.79382 
	"$163,867.96 "	4/12/2010	1898	2.79648 
	"$164,738.85 "	4/6/2010	1907	2.80178 
	"$164,775.38 "	4/12/2010	1929	2.80200 
	"$165,194.71 "	4/6/2010	1905	2.80454 
	"$165,404.53 "	4/6/2010	1931	2.80581 
	"$165,644.84 "	4/9/2010	1929	2.80726 
	"$165,915.95 "	4/12/2010	1930	2.80890 
	"$166,188.77 "	4/12/2010	1926	2.81054 
	"$166,194.25 "	4/12/2010	1910	2.81057 
	"$166,208.02 "	4/12/2010	1915	2.81066 
	"$167,012.00 "	4/12/2010	1924	2.81548 
	"$167,411.05 "	4/12/2010	1938	2.81787 
	"$167,679.68 "	4/12/2010	1908	2.81947 
	"$167,738.10 "	4/12/2010	1913	2.81982 
	"$169,180.43 "	4/2/2010	1930	2.82838 
	"$169,329.54 "	4/5/2010	1901	2.82926 
	"$169,713.19 "	4/9/2010	1934	2.83152 
	"$171,343.07 "	4/9/2010	1897	2.84108 
	"$171,528.65 "	4/9/2010	1929	2.84217 
	"$172,049.03 "	4/12/2010	1933	2.84519 
	"$172,382.08 "	4/12/2010	1898	2.84713 
	"$172,485.96 "	4/12/2010	1924	2.84773 
	"$172,606.36 "	4/9/2010	1935	2.84843 
	"$172,851.59 "	4/6/2010	1889	2.84985 
	"$173,226.87 "	4/9/2010	1925	2.85202 
	"$173,306.89 "	4/12/2010	1909	2.85248 
	"$173,734.28 "	4/6/2010	1919	2.85494 
	"$173,966.28 "	4/9/2010	1936	2.85628 
	"$174,358.84 "	4/9/2010	1914	2.85853 
	"$174,785.87 "	4/9/2010	1915	2.86098 
	"$175,905.76 "	4/6/2010	1915	2.86736 
	"$176,104.93 "	4/12/2010	1920	2.86849 
	"$176,671.74 "	4/9/2010	1915	2.87171 
	"$178,592.74 "	4/12/2010	1928	2.88252 
	"$185,527.69 "	4/9/2010	1929	2.92062 
	"$186,060.54 "	4/12/2010	1930	2.92349 
	"$187,087.94 "	4/12/2010	1946	2.92899 
	"$187,429.02 "	4/12/2010	1946	2.93082 
	"$187,682.31 "	4/9/2010	1930	2.93217 
	"$188,101.30 "	4/12/2010	1929	2.93440 
	"$188,643.93 "	4/12/2010	1922	2.93728 
	"$189,318.65 "	4/12/2010	1916	2.94085 
	"$190,200.22 "	4/12/2010	1930	2.94549 
	"$190,294.98 "	4/12/2010	1916	2.94599 
	"$190,315.61 "	4/9/2010	1922	2.94610 
	"$192,606.79 "	4/9/2010	1920	2.95807 
	"$192,919.09 "	4/12/2010	1947	2.95969 
	"$196,641.40 "	4/5/2010	1927	2.97880 
	"$197,892.71 "	4/12/2010	1930	2.98514 
	"$198,333.89 "	4/9/2010	1939	2.98737 
	"$198,602.96 "	4/5/2010	1914	2.98872 
	"$199,052.47 "	4/12/2010	1927	2.99098 
	"$200,687.30 "	4/2/2010	1945	2.99916 
	"$201,109.32 "	4/12/2010	1927	3.00126 
	"$202,287.86 "	4/12/2010	1910	3.00711 
	"$205,153.70 "	4/12/2010	1925	3.02117 
	"$206,264.35 "	4/12/2010	1928	3.02657 
	"$206,870.73 "	4/12/2010	1909	3.02951 
	"$211,213.22 "	4/12/2010	1943	3.05028 
	"$216,293.76 "	4/12/2010	1938	3.07405 
	"$216,933.24 "	4/12/2010	1933	3.07700 
	"$219,909.68 "	4/9/2010	1957	3.09063 
	"$222,692.27 "	4/5/2010	1927	3.10321 
	"$224,667.68 "	4/9/2010	1922	3.11204 
	"$226,454.41 "	4/12/2010	1937	3.11996 
	"$226,516.96 "	4/12/2010	1936	3.12023 
	"$227,575.46 "	4/6/2010	1946	3.12490 
	"$229,514.87 "	4/6/2010	1923	3.13338 
	"$239,471.49 "	4/5/2010	1914	3.17585 
	"$247,616.32 "	4/12/2010	1939	3.20930 
	"$253,628.26 "	4/2/2010	1937	3.23328 
	"$265,787.97 "	4/6/2010	1934	3.28011 
	"$266,309.14 "	4/9/2010	1924	3.28207 
	"$281,150.58 "	4/5/2010	1944	3.33631 
	"$282,531.92 "	4/6/2010	1934	3.34121 
	"$315,689.04 "	4/9/2010	1950	3.45217 
